input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,3958.3333333333335,4901.9607843137255,8860.29411764706,0,995098.0392156863,12000,3139.7058823529405
,2,203,995098.0392156863,3938.9297385620916,4901.9607843137255,8840.890522875818,0,990196.0784313725,12000,3159.1094771241824
,3,202,990196.0784313725,3919.52614379085,4901.9607843137255,8821.486928104576,0,985294.1176470588,12000,3178.513071895424
,4,201,985294.1176470588,3900.122549019608,4901.9607843137255,8802.083333333334,0,980392.1568627451,12000,3197.916666666666
,5,200,980392.1568627451,3880.718954248366,4901.9607843137255,8782.679738562092,0,975490.1960784313,12000,3217.320261437908
,6,199,975490.1960784313,3861.3153594771243,4901.9607843137255,8763.27614379085,0,970588.2352941176,12000,3236.7238562091497
,7,198,970588.2352941176,3841.9117647058824,4901.9607843137255,8743.872549019608,0,965686.2745098039,12000,3256.1274509803916
,8,197,965686.2745098039,3822.5081699346406,4901.9607843137255,8724.468954248367,0,960784.3137254901,12000,3275.5310457516334
,9,196,960784.3137254901,3803.1045751633987,4901.9607843137255,8705.065359477125,0,955882.3529411764,12000,3294.9346405228753
,10,195,955882.3529411764,3783.700980392157,4901.960784313725,8685.661764705881,0,950980.3921568627,12000,3314.338235294119
,11,194,950980.3921568627,3764.297385620915,4901.960784313725,8666.25816993464,0,946078.4313725489,12000,3333.741830065361
,12,193,946078.4313725489,3744.893790849673,4901.960784313725,8646.854575163397,0,941176.4705882352,12000,3353.1454248366026
,13,192,941176.4705882352,3725.4901960784314,4901.960784313725,8627.450980392156,0,936274.5098039214,12000,3372.5490196078445
,14,191,936274.5098039214,3706.0866013071895,4901.960784313725,8608.047385620914,0,931372.5490196077,12000,3391.9526143790863
,15,190,931372.5490196077,3686.6830065359477,4901.960784313725,8588.643790849672,0,926470.588235294,12000,3411.356209150328
,16,189,926470.588235294,3667.279411764706,4901.960784313725,8569.24019607843,0,921568.6274509802,12000,3430.75980392157
,17,188,921568.6274509802,3647.8758169934636,4901.960784313725,8549.836601307188,0,916666.6666666665,12000,3450.163398692812
,18,187,916666.6666666665,3628.4722222222217,4901.960784313725,8530.433006535946,0,911764.7058823528,12000,3469.5669934640537
,19,186,911764.7058823528,3609.06862745098,4901.960784313725,8511.029411764704,0,906862.745098039,12000,3488.9705882352955
,20,185,906862.745098039,3589.665032679738,4901.960784313725,8491.625816993463,0,901960.7843137253,12000,3508.3741830065374
