input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0475, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002666.6666666666,3968.888888888889,4641.975308641975,8610.864197530864,2661.3991769547324,1000686.0905349794,12000,3389.1358024691363
,2,215,1000686.0905349794,3961.049108367627,4654.3539094650205,8615.403017832647,2656.0846310013717,998687.8212565157,12000,3384.5969821673534
,3,214,998687.8212565157,3953.1392924737083,4666.76551989026,8619.90481236397,2650.7228152976677,996671.7785519231,12000,3380.0951876360305
,4,213,996671.7785519231,3945.159123434696,4679.210227943301,8624.369351377998,2645.3135155306127,994637.8818395105,12000,3375.630648622002
,5,212,994637.8818395105,3937.108282281396,4691.688121884484,8628.79640416588,2639.856516580336,992586.0502342064,12000,3371.2035958341203
,6,211,992586.0502342064,3928.986448843734,4704.199290209509,8633.185739053242,2634.351602517325,990516.2025465141,12000,3366.8142609467577
,7,210,990516.2025465141,3920.7933017466185,4716.743821650067,8637.537123396685,2628.7985565996373,988428.2572814637,12000,3362.4628766033147
,8,209,988428.2572814637,3912.5285184057943,4729.321805174468,8641.850323580262,2623.1971612701045,986322.1326375593,12000,3358.149676419738
,9,208,986322.1326375593,3904.1917750236726,4741.9333299882655,8646.125105011939,2617.547198153523,984197.7465057246,12000,3353.874894988061
,10,207,984197.7465057246,3895.78274658516,4754.578485534901,8650.361232120062,2611.848448053839,982055.0164682436,12000,3349.6387678799383
,11,206,982055.0164682436,3887.3011068534643,4767.257361496328,8654.558468349791,2606.1006909513258,979893.8597976986,12000,3345.441531650209
,12,205,979893.8597976986,3878.7465283658903,4779.970047793651,8658.716576159542,2600.3037059997464,977714.1934559046,12000,3341.2834238404575
,13,204,977714.1934559046,3870.118682429623,4792.716634587768,8662.83531701739,2594.4572715235117,975515.9340928404,12000,3337.1646829826095
,14,203,975515.9340928404,3861.4172391174934,4805.497212280002,8666.914451397495,2588.5611650148276,973298.9980455752,12000,3333.085548602505
,15,202,973298.9980455752,3852.6418672637355,4818.311871512748,8670.953738776483,2582.615163130833,971063.3013371932,12000,3329.046261223517
,16,201,971063.3013371932,3843.7922344597237,4831.160703170116,8674.95293762984,2576.6190416907284,968808.7596757138,12000,3325.0470623701603
,17,200,968808.7596757138,3834.8680070497007,4844.04379837857,8678.91180542827,2570.572575672894,966535.2884530082,12000,3321.08819457173
,18,199,966535.2884530082,3825.868850126491,4856.961248507579,8682.83009863407,2564.4755392120014,964242.8027437126,12000,3317.169901365931
,19,198,964242.8027437126,3816.7944275271957,4869.913145170265,8686.707572697462,2558.3277055961125,961931.2173041384,12000,3313.2924273025383
,20,197,961931.2173041384,3807.644401828881,4882.899580224052,8690.543982052934,2552.128847263771,959600.446571178,12000,3309.4560179470664
,21,196,959600.446571178,3798.4184343442466,4895.920645771316,8694.339080115562,2545.8787358010845,957250.4046612078,12000,3305.660919884438
,22,195,957250.4046612078,3789.116185117281,4908.97643416004,8698.092619277322,2539.577141938794,954881.0053689866,12000,3301.9073807226778
,23,194,954881.0053689866,3779.737312918906,4922.067037984467,8701.804350903372,2533.223835549339,952492.1621665515,12000,3298.1956490966277
,24,193,952492.1621665515,3770.2814752425998,4935.192550085759,8705.474025328358,2526.8185856439086,950083.7882021096,12000,3294.525974671642
,25,192,950083.7882021096,3760.7483283000174,4948.353063552654,8709.101391852671,2520.3611603694853,947655.7962989265,12000,3290.8986081473286
,26,191,947655.7962989265,3751.137527016584,4961.548671722128,8712.686198738713,2513.851327005878,945208.0989542102,12000,3287.313801261287
,27,190,945208.0989542102,3741.448725027082,4974.779468180053,8716.228193207135,2507.288851962747,942740.6083379929,12000,3283.7718067928654
,28,189,942740.6083379929,3731.6815746712223,4988.045546761868,8719.72712143309,2500.673500776616,940253.2362920077,12000,3280.2728785669096
,29,188,940253.2362920077,3721.8357269891976,5001.347001553233,8723.18272854243,2494.0050381078786,937745.8943285623,12000,3276.8172714575703
,30,187,937745.8943285623,3711.9108317172263,5014.683926890708,8726.594758607935,2487.2832277377906,935218.4936294093,12000,3273.4052413920654
,31,186,935218.4936294093,3701.906537283079,5028.056417362416,8729.962954645496,2480.5078325654586,932670.9450446124,12000,3270.037045354504
,32,185,932670.9450446124,3691.822490801591,5041.464567808715,8733.287058610305,2473.67861460481,930103.1590914085,12000,3266.7129413896946
,33,184,930103.1590914085,3681.658338070159,5054.908473322872,8736.566811393031,2466.7953349815616,927515.0459530671,12000,3263.4331886069685
,34,183,927515.0459530671,3671.4137235642243,5068.388229251733,8739.801952815957,2459.8577539301746,924906.5154777456,12000,3260.1980471840434
,35,182,924906.5154777456,3661.088290432743,5081.903931196404,8742.992221629147,2452.8656307907977,922277.47717734,12000,3257.007778370853
,36,181,922277.47717734,3650.6816804936375,5095.455675012928,8746.137355506566,2445.8187240062052,919627.8402263332,12000,3253.8626444934343
,37,180,919627.8402263332,3640.193534229236,5109.043556812962,8749.237091042198,2438.7167911187207,916957.513460639,12000,3250.762908957802
,38,179,916957.513460639,3629.6234907816965,5122.667672964464,8752.29116374616,2431.559588767132,914266.4053764417,12000,3247.7088362538398
,39,178,914266.4053764417,3618.9711879484153,5136.328120092369,8755.299308040785,2424.346872683598,911554.4241290329,12000,3244.700691959215
,40,177,911554.4241290329,3608.2362621774223,5150.024995079282,8758.261257256705,2417.0783976905427,908821.4775316442,12000,3241.738742743295
,41,176,908821.4775316442,3597.4183485627586,5163.75839506616,8761.17674362892,2409.7539176975415,906067.4730542756,12000,3238.823256371081
,42,175,906067.4730542756,3586.517080839841,5177.528417453003,8764.045498292844,2402.3731856981935,903292.3178225207,12000,3235.954501707156
,43,174,903292.3178225207,3575.5320913808114,5191.335159899544,8766.867251280355,2394.9359537669898,900495.9186163882,12000,3233.132748719645
,44,173,900495.9186163882,3564.4630111898705,5205.178720325944,8769.641731515814,2387.4419730561663,897678.1818691185,12000,3230.358268484186
,45,172,897678.1818691185,3553.309469898594,5219.059196913479,8772.368666812074,2379.8909937925464,894839.0136659975,12000,3227.6313331879264
,46,171,894839.0136659975,3542.0710957612405,5232.976688105249,8775.04778386649,2372.2827652743795,891978.3197431667,12000,3224.95221613351
,47,170,891978.3197431667,3530.747515650035,5246.931292606862,8777.678808256896,2364.6170358681593,889096.0054864279,12000,3222.3211917431036
,48,169,889096.0054864279,3519.338355050444,5260.923109387148,8780.261464437592,2356.893553005442,886191.9759300462,12000,3219.7385355624083
,49,168,886191.9759300462,3507.843238056433,5274.952237678846,8782.79547573528,2349.112063179646,883266.135755547,12000,3217.20452426472
,50,167,883266.135755547,3496.2617873657073,5289.018776979323,8785.28056434503,2341.272311942847,880318.3892905106,12000,3214.71943565497
,51,166,880318.3892905106,3484.593624274938,5303.122827051268,8787.716451326207,2333.374043902558,877348.6405073619,12000,3212.283548673793
,52,165,877348.6405073619,3472.8383686749744,5317.264487923405,8790.10285659838,2325.4170027185028,874356.793022157,12000,3209.8971434016203
