input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,2291.6666666666665,11904.761904761905,14196.42857142857,0,988095.2380952381,12000,0
,2,83,988095.2380952381,2264.3849206349205,11904.761904761905,14169.146825396825,0,976190.4761904762,12000,0
,3,82,976190.4761904762,2237.1031746031745,11904.761904761905,14141.86507936508,0,964285.7142857143,12000,0
,4,81,964285.7142857143,2209.8214285714284,11904.761904761905,14114.583333333332,0,952380.9523809524,12000,0
,5,80,952380.9523809524,2182.539682539683,11904.761904761905,14087.301587301587,0,940476.1904761905,12000,0
,6,79,940476.1904761905,2155.257936507937,11904.761904761905,14060.019841269841,0,928571.4285714286,12000,0
,7,78,928571.4285714286,2127.976190476191,11904.761904761906,14032.738095238097,0,916666.6666666667,12000,0
,8,77,916666.6666666667,2100.694444444445,11904.761904761906,14005.456349206352,0,904761.9047619049,12000,0
,9,76,904761.9047619049,2073.412698412699,11904.761904761906,13978.174603174604,0,892857.142857143,12000,0
,10,75,892857.142857143,2046.1309523809525,11904.761904761906,13950.892857142859,0,880952.3809523811,12000,0
,11,74,880952.3809523811,2018.8492063492067,11904.761904761906,13923.611111111113,0,869047.6190476192,12000,0
,12,73,869047.6190476192,1991.5674603174607,11904.761904761906,13896.329365079368,0,857142.8571428573,12000,0
,13,72,857142.8571428573,1964.2857142857147,11904.761904761906,13869.047619047622,0,845238.0952380954,12000,0
,14,71,845238.0952380954,1937.0039682539687,11904.761904761906,13841.765873015875,0,833333.3333333335,12000,0
,15,70,833333.3333333335,1909.7222222222226,11904.761904761906,13814.484126984129,0,821428.5714285716,12000,0
,16,69,821428.5714285716,1882.4404761904766,11904.761904761906,13787.202380952383,0,809523.8095238097,12000,0
,17,68,809523.8095238097,1855.1587301587306,11904.761904761908,13759.92063492064,0,797619.0476190478,12000,0
,18,67,797619.0476190478,1827.8769841269846,11904.761904761908,13732.638888888892,0,785714.2857142859,12000,0
,19,66,785714.2857142859,1800.5952380952385,11904.761904761908,13705.357142857147,0,773809.523809524,12000,0
,20,65,773809.523809524,1773.3134920634925,11904.761904761908,13678.075396825401,0,761904.7619047621,12000,0
,21,64,761904.7619047621,1746.0317460317465,11904.761904761908,13650.793650793654,0,750000.0000000002,12000,0
,22,63,750000.0000000002,1718.7500000000005,11904.761904761908,13623.511904761908,0,738095.2380952383,12000,0
,23,62,738095.2380952383,1691.4682539682544,11904.761904761908,13596.230158730163,0,726190.4761904764,12000,0
,24,61,726190.4761904764,1664.1865079365086,11904.761904761908,13568.948412698417,0,714285.7142857146,12000,0
,25,60,714285.7142857146,1636.9047619047626,11904.76190476191,13541.666666666673,0,702380.9523809527,12000,0
,26,59,702380.9523809527,1609.6230158730166,11904.76190476191,13514.384920634926,0,690476.1904761908,12000,0
,27,58,690476.1904761908,1582.3412698412706,11904.76190476191,13487.10317460318,0,678571.4285714289,12000,0
,28,57,678571.4285714289,1555.0595238095245,11904.76190476191,13459.821428571435,0,666666.666666667,12000,0
,29,56,666666.666666667,1527.7777777777785,11904.76190476191,13432.53968253969,0,654761.9047619051,12000,0
,30,55,654761.9047619051,1500.4960317460325,11904.76190476191,13405.257936507942,0,642857.1428571432,12000,0
,31,54,642857.1428571432,1473.2142857142865,11904.76190476191,13377.976190476196,0,630952.3809523813,12000,0
,32,53,630952.3809523813,1445.9325396825404,11904.761904761912,13350.694444444453,0,619047.6190476194,12000,0
,33,52,619047.6190476194,1418.6507936507944,11904.761904761912,13323.412698412707,0,607142.8571428575,12000,0
,34,51,607142.8571428575,1391.3690476190484,11904.761904761912,13296.13095238096,0,595238.0952380956,12000,0
,35,50,595238.0952380956,1364.0873015873024,11904.761904761912,13268.849206349214,0,583333.3333333337,12000,0
,36,49,583333.3333333337,1336.8055555555563,11904.761904761912,13241.567460317468,0,571428.5714285718,12000,0
,37,48,571428.5714285718,1309.5238095238105,11904.761904761914,13214.285714285725,0,559523.8095238099,12000,0
,38,47,559523.8095238099,1282.2420634920645,11904.761904761914,13187.00396825398,0,547619.047619048,12000,0
,39,46,547619.047619048,1254.9603174603185,11904.761904761914,13159.722222222232,0,535714.2857142861,12000,0
,40,45,535714.2857142861,1227.6785714285725,11904.761904761914,13132.440476190486,0,523809.52380952425,12000,0
,41,44,523809.52380952425,1200.3968253968264,11904.761904761916,13105.158730158742,0,511904.76190476236,12000,0
,42,43,511904.76190476236,1173.1150793650804,11904.761904761916,13077.876984126997,0,500000.00000000047,12000,0
,43,42,500000.00000000047,1145.8333333333344,11904.761904761916,13050.59523809525,0,488095.2380952386,12000,0
,44,41,488095.2380952386,1118.5515873015884,11904.761904761916,13023.313492063504,0,476190.4761904767,12000,0
,45,40,476190.4761904767,1091.2698412698423,11904.761904761917,12996.03174603176,0,464285.7142857148,12000,0
,46,39,464285.7142857148,1063.9880952380963,11904.761904761917,12968.750000000015,0,452380.9523809529,12000,0
,47,38,452380.9523809529,1036.7063492063503,11904.761904761917,12941.468253968267,0,440476.190476191,12000,0
,48,37,440476.190476191,1009.4246031746044,11904.76190476192,12914.186507936523,0,428571.4285714291,12000,0
,49,36,428571.4285714291,982.1428571428584,11904.76190476192,12886.904761904778,0,416666.6666666672,12000,0
,50,35,416666.6666666672,954.8611111111123,11904.761904761921,12859.623015873034,0,404761.9047619053,12000,0
,51,34,404761.9047619053,927.5793650793663,11904.761904761921,12832.341269841287,0,392857.1428571434,12000,0
,52,33,392857.1428571434,900.2976190476204,11904.761904761923,12805.059523809543,0,380952.3809523815,12000,0
,53,32,380952.3809523815,873.0158730158744,11904.761904761923,12777.777777777797,0,369047.61904761964,12000,0
,54,31,369047.61904761964,845.7341269841284,11904.761904761925,12750.496031746054,0,357142.8571428577,12000,0
,55,30,357142.8571428577,818.4523809523822,11904.761904761923,12723.214285714304,0,345238.09523809573,12000,0
,56,29,345238.09523809573,791.1706349206361,11904.761904761921,12695.932539682557,0,333333.33333333384,12000,0
,57,28,333333.33333333384,763.88888888889,11904.761904761923,12668.650793650813,0,321428.57142857194,12000,0
,58,27,321428.57142857194,736.607142857144,11904.761904761925,12641.369047619068,0,309523.80952381,12000,0
,59,26,309523.80952381,709.3253968253979,11904.761904761923,12614.08730158732,0,297619.04761904804,12000,0
,60,25,297619.04761904804,682.0436507936518,11904.761904761921,12586.805555555573,0,285714.28571428615,12000,0
,61,24,285714.28571428615,654.7619047619057,11904.761904761923,12559.52380952383,0,273809.52380952425,12000,0
,62,23,273809.52380952425,627.4801587301597,11904.761904761925,12532.242063492084,0,261904.76190476233,12000,0
,63,22,261904.76190476233,600.1984126984137,11904.761904761925,12504.960317460338,0,250000.0000000004,12000,0
,64,21,250000.0000000004,572.9166666666677,11904.761904761925,12477.678571428592,0,238095.23809523848,12000,0
,65,20,238095.23809523848,545.6349206349215,11904.761904761925,12450.396825396847,0,226190.47619047656,12000,0
,66,19,226190.47619047656,518.3531746031755,11904.761904761925,12423.1150793651,0,214285.71428571464,12000,0
,67,18,214285.71428571464,491.0714285714294,11904.761904761925,12395.833333333354,0,202380.95238095272,12000,0
,68,17,202380.95238095272,463.7896825396833,11904.761904761925,12368.551587301608,0,190476.1904761908,12000,0
,69,16,190476.1904761908,436.50793650793725,11904.761904761925,12341.269841269861,0,178571.42857142887,12000,0
,70,15,178571.42857142887,409.22619047619116,11904.761904761925,12313.988095238115,0,166666.66666666695,12000,0
,71,14,166666.66666666695,381.9444444444451,11904.761904761925,12286.70634920637,0,154761.90476190503,12000,0
,72,13,154761.90476190503,354.662698412699,11904.761904761925,12259.424603174624,0,142857.1428571431,12000,0
,73,12,142857.1428571431,327.3809523809529,11904.761904761925,12232.142857142877,0,130952.38095238118,12000,0
,74,11,130952.38095238118,300.0992063492069,11904.761904761925,12204.861111111131,0,119047.61904761926,12000,0
,75,10,119047.61904761926,272.8174603174608,11904.761904761926,12177.579365079388,0,107142.85714285733,12000,0
,76,9,107142.85714285733,245.53571428571473,11904.761904761926,12150.297619047642,0,95238.09523809541,12000,0
,77,8,95238.09523809541,218.25396825396865,11904.761904761926,12123.015873015895,0,83333.33333333349,12000,0
,78,7,83333.33333333349,190.97222222222257,11904.761904761926,12095.734126984149,0,71428.57142857157,12000,0
,79,6,71428.57142857157,163.69047619047652,11904.761904761928,12068.452380952405,0,59523.809523809636,12000,0
,80,5,59523.809523809636,136.4087301587304,11904.761904761926,12041.170634920656,0,47619.047619047706,12000,0
,81,4,47619.047619047706,109.12698412698433,11904.761904761926,12013.88888888891,0,35714.28571428578,12000,0
,82,3,35714.28571428578,81.84523809523826,11904.761904761928,11986.607142857167,0,23809.523809523853,12000,13.392857142833236
,83,2,23809.523809523853,54.56349206349216,11904.761904761926,11959.32539682542,0,11904.761904761926,12000,40.674603174580625
,84,1,11904.761904761926,27.28174603174608,11904.761904761926,11932.043650793672,0,0,12000,67.95634920632801
