input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.02, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002916.6666666666,1671.5277777777778,5969.742063492064,7641.269841269841,2907.761863425926,999854.6864666005,12000,4358.730158730159
,2,167,999854.6864666005,1666.4244774443343,5987.153811177249,7653.578288621583,2898.780303578318,996766.3129590016,12000,4346.421711378417
,3,166,996766.3129590016,1661.277188265003,6004.616343126516,7665.893531391519,2889.7216151296357,993651.4182310047,12000,4334.106468608481
,4,165,993651.4182310047,1656.0856970516747,6022.129807460635,7678.215504512309,2880.5854245686705,990509.8738481128,12000,4321.784495487691
,5,164,990509.8738481128,1650.8497897468546,6039.694352732395,7690.54414247925,2871.3713568615262,987341.5508522419,12000,4309.45585752075
,6,163,987341.5508522419,1645.5692514204034,6057.310127927864,7702.879379348267,2862.079035445916,984146.3197597599,12000,4297.120620651733
,7,162,984146.3197597599,1640.2438662662667,6074.977282467654,7715.221148733921,2852.708082225436,980924.0505595177,12000,4284.778851266079
,8,161,980924.0505595177,1634.8734175991963,6092.6959662081845,7727.56938380738,2843.2581175638193,977674.6127108732,12000,4272.43061619262
,9,160,977674.6127108732,1629.4576878514556,6110.466329442957,7739.924017294413,2833.728760279172,974397.8751417095,12000,4260.075982705587
,10,159,974397.8751417095,1623.9964585695159,6128.288522903833,7752.284981473349,2824.1196276381834,971093.7062464438,12000,4247.715018526651
,11,158,971093.7062464438,1618.4895104107397,6146.162697762303,7764.652208173043,2814.4303353503215,967761.9738840319,12000,4235.347791826957
,12,157,967761.9738840319,1612.9366231400531,6164.089005630776,7777.025628770829,2804.660497562003,964402.5453759631,12000,4222.974371229171
,13,156,964402.5453759631,1607.3375756266053,6182.067598563866,7789.405174190471,2794.809726850748,961015.28750425,12000,4210.594825809529
,14,155,961015.28750425,1601.6921458404167,6200.0986290596775,7801.790774900094,2784.877634219305,957600.0665094096,12000,4198.209225099906
,15,154,957600.0665094096,1596.000110849016,6218.1822500611015,7814.1823609101175,2774.8638290897666,954156.7480884383,12000,4185.8176390898825
,16,153,954156.7480884383,1590.261246814064,6236.318614957113,7826.579861771177,2764.7679192976534,950685.1973927788,12000,4173.420138228823
,17,152,950685.1973927788,1584.4753289879648,6254.507877584071,7838.983206572036,2754.5895110859847,947185.2790262807,12000,4161.016793427964
,18,151,947185.2790262807,1578.642131710468,6272.750192227025,7851.392323937493,2744.3282090993234,943656.857043153,12000,4148.607676062507
,19,150,943656.857043153,1572.7614284052552,6291.04571362102,7863.807142026275,2733.983616377802,940099.7949459098,12000,4136.192857973725
,20,149,940099.7949459098,1566.8329915765164,6309.394596952415,7876.227588528931,2723.555334351126,936513.9556833085,12000,4123.772411471069
,21,148,936513.9556833085,1560.8565928055143,6327.796997860193,7888.653590665707,2713.042962832558,932899.201648281,12000,4111.346409334293
,22,147,932899.201648281,1554.832002747135,6346.2530724372855,7901.085075184421,2702.4461000128777,929255.3946758566,12000,4098.914924815579
,23,146,929255.3946758566,1548.7589911264276,6364.762977231894,7913.521968358322,2691.764342454322,925582.3960410791,12000,4086.478031641678
,24,145,925582.3960410791,1542.6373267351319,6383.326869248821,7925.964195983953,2680.9972850845047,921880.0664569146,12000,4074.035804016047
,25,144,921880.0664569146,1536.466777428191,6401.944905950796,7938.411683378987,2670.1445211903115,918148.2660721542,12000,4061.5883166210133
,26,143,918148.2660721542,1530.247110120257,6420.617245259819,7950.864355380077,2659.2056424117754,914386.8544693061,12000,4049.1356446199234
,27,142,914386.8544693061,1523.9780907821769,6439.344045558493,7963.32213634067,2648.1802387359307,910595.6906624836,12000,4036.67786365933
,28,141,910595.6906624836,1517.6594844374727,6458.1254656913725,7975.784950128846,2637.067898490644,906774.633095283,12000,4024.2150498711544
,29,140,906774.633095283,1511.291055158805,6476.961664966307,7988.252720125111,2625.8682083384238,902923.539638655,12000,4011.7472798748886
,30,139,902923.539638655,1504.8725660644252,6495.852803155792,8000.725369220217,2614.580753270206,899042.2675887694,12000,3999.2746307797834
,31,138,899042.2675887694,1498.4037793146158,6514.799040498329,8013.202819812945,2603.2051165991243,895130.6736648702,12000,3986.7971801870553
,32,137,895130.6736648702,1491.884456108117,6533.800537699783,8025.684993807899,2591.7408799542472,891188.6140071247,12000,3974.3150061921006
,33,136,891188.6140071247,1485.3143566785411,6552.85745593474,8038.171812613281,2580.187623274304,887215.9441744642,12000,3961.828187386719
,34,135,887215.9441744642,1478.6932402907737,6571.969956847883,8050.663197138656,2568.544924801381,883212.5191424177,12000,3949.336802861344
,35,134,883212.5191424177,1472.0208652373628,6591.138202555356,8063.159067792719,2556.812361074599,879178.193300937,12000,3936.840932207281
,36,133,879178.193300937,1465.296988834895,6610.3623556461425,8075.659344481038,2544.989506923765,875112.8204522146,12000,3924.340655518962
,37,132,875112.8204522146,1458.5213674203578,6629.642579183444,8088.163946603801,2533.0759354630077,871016.2538084941,12000,3911.8360533961986
,38,131,871016.2538084941,1451.6937563474903,6648.979036706061,8100.672793053552,2521.071218084382,866888.3459898725,12000,3899.3272069464483
,39,130,866888.3459898725,1444.8139099831208,6668.3718922297885,8113.185802212909,2508.974924451458,862728.9490220941,12000,3886.814197787091
,40,129,862728.9490220941,1437.8815817034904,6687.821310248792,8125.702891952282,2496.7866224928825,858537.9143343382,12000,3874.297108047718
,41,128,858537.9143343382,1430.8965238905637,6707.327455737017,8138.223979627581,2484.50587839592,854315.092756997,12000,3861.776020372419
,42,127,854315.092756997,1423.8584879283285,6726.890494149582,8150.74898207791,2472.1322565999717,850060.3345194474,12000,3849.25101792209
,43,126,850060.3345194474,1416.767224199079,6746.510591424186,8163.277815623265,2459.6653197900678,845773.4892478132,12000,3836.7221843767347
,44,125,845773.4892478132,1409.6224820796888,6766.187913982506,8175.810396062195,2447.1046288903394,841454.405962721,12000,3824.1896039378053
,45,124,841454.405962721,1402.4240099378683,6785.9226287316205,8188.346638669489,2434.4497430574693,837102.9330770469,12000,3811.653361330511
,46,123,837102.9330770469,1395.1715551284115,6805.714903065422,8200.886458193832,2421.7002196741128,832718.9183936556,12000,3799.1135418061676
