input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001250,3754.6875,5073.186664631682,1318.499164631682,1249.9143760442105,1001181.4152114125,12000,6926.813335368318
,2,359,1001181.4152114125,3754.430307042797,5079.52814796247,1325.0978409196732,1249.820396713116,1001106.137767206,12000,6920.47185203753
,3,358,1001106.137767206,3754.148016627022,5085.877558147424,1331.7295415204017,1249.7180102821071,1001024.1262359677,12000,6914.122441852576
,4,357,1001024.1262359677,3753.840473384879,5092.234905095108,1338.3944317102291,1249.607164755322,1000935.3389690128,12000,6907.765094904892
,5,356,1000935.3389690128,3753.507521133798,5098.600198726477,1345.0926775926791,1249.4878078642753,1000839.7340992845,12000,6901.399801273523
,6,355,1000839.7340992845,3753.149002872317,5104.973448974885,1351.8244461025683,1249.3598870664773,1000737.2695402484,12000,6895.026551025115
,7,354,1000737.2695402484,3752.7647607759313,5111.354665786103,1358.589905010172,1249.2233495440478,1000627.9029847824,12000,6888.645334213897
,8,353,1000627.9029847824,3752.354636192934,5117.743859118337,1365.3892229254034,1249.0781422023213,1000511.5919040593,12000,6882.256140881663
,9,352,1000511.5919040593,3751.918469640222,5124.141038942234,1372.2225693020123,1248.9242116684468,1000388.2935464258,12000,6875.858961057766
,10,351,1000388.2935464258,3751.4561007990965,5130.546215240912,1379.0901144418153,1248.76150428998,1000257.9649362739,12000,6869.453784759088
,11,350,1000257.9649362739,3750.967368511027,5136.9593980099635,1385.9920294989365,1248.5899661334688,1000120.5628729084,12000,6863.0406019900365
,12,349,1000120.5628729084,3750.4521107734063,5143.380597257475,1392.9284864840683,1248.4095429830304,999976.0439294074,12000,6856.619402742525
,13,348,999976.0439294074,3749.9101647352777,5149.809823004048,1399.89965826877,1248.2201803389232,999824.3644514775,12000,6850.190176995952
,14,347,999824.3644514775,3749.3413666930405,5156.247085282802,1406.9057185897614,1248.0218234161098,999665.4805563039,12000,6843.752914717198
,15,346,999665.4805563039,3748.7455520861395,5162.692394139406,1413.9468420532667,1247.8144171428132,999499.3481313933,12000,6837.307605860594
,16,345,999499.3481313933,3748.1225554927246,5169.145759632078,1421.0232041393533,1247.5979061590676,999325.9228334131,12000,6830.854240367922
,17,344,999325.9228334131,3747.472210625299,5175.607191831619,1428.1349812063204,1247.3722348152585,999145.1600870221,12000,6824.392808168381
,18,343,999145.1600870221,3746.7943503263327,5182.076700821409,1435.2823504950761,1247.1373471706588,998957.0150836976,12000,6817.923299178591
,19,342,998957.0150836976,3746.088806563866,5188.554296697435,1442.4654901335693,1246.893186991955,998761.4427805559,12000,6811.445703302565
,20,341,998761.4427805559,3745.3554104270847,5195.039989568307,1449.684579141222,1246.6396977517684,998558.3978991664,12000,6804.960010431693
,21,340,998558.3978991664,3744.593992121874,5201.5337895552675,1456.9397974333933,1246.3768226271663,998347.8349243602,12000,6798.4662104447325
,22,339,998347.8349243602,3743.8043809663504,5208.0357067922105,1464.23132582586,1246.104504498168,998129.7081030324,12000,6791.9642932077895
,23,338,998129.7081030324,3742.9864053863716,5214.5457514257005,1471.5593460393288,1245.8226859462413,997903.9714429394,12000,6785.4542485742995
,24,337,997903.9714429394,3742.1398929110223,5221.0639336149825,1478.9240407039601,1245.5313092527942,997670.5787114883,12000,6778.9360663850175
,25,336,997670.5787114883,3741.264670168081,5227.590263532001,1486.3255933639198,1245.2303163976555,997429.483434522,12000,6772.409736467999
,26,335,997429.483434522,3740.360562879457,5234.124751361415,1493.7641884819582,1244.91964905755,997180.6388950975,12000,6765.875248638585
,27,334,997180.6388950975,3739.4273958566155,5240.667407300617,1501.2400114440015,1244.599248604567,996923.9981322582,12000,6759.332592699383
,28,333,996923.9981322582,3738.4649929959683,5247.218241559744,1508.7532485637753,1244.2690561046181,996659.513939799,12000,6752.781758440256
,29,332,996659.513939799,3737.473177274246,5253.777264361693,1516.3040870874465,1243.9290123158896,996387.1388650276,12000,6746.222735638307
,30,331,996387.1388650276,3736.451770743853,5260.344485942144,1523.8927151982912,1243.5790576872866,996106.8252075166,12000,6739.655514057856
,31,330,996106.8252075166,3735.400594528187,5266.919916549572,1531.519322021385,1243.219132356869,995818.525017852,12000,6733.080083450428
,32,329,995818.525017852,3734.3194688169447,5273.503566445259,1539.1840976283142,1242.8491761502796,995522.1900963739,12000,6726.496433554741
,33,328,995522.1900963739,3733.208212861402,5280.095445903315,1546.8872330419126,1242.469128579165,995217.7719919111,12000,6719.904554096685
,34,327,995217.7719919111,3732.0666449696664,5286.6955652106935,1554.6289202410271,1242.0789288395877,994905.2220005096,12000,6713.3044347893065
,35,326,994905.2220005096,3730.894582501911,5293.303934667207,1562.4093521652958,1241.6785158104303,994584.4911641547,12000,6706.696065332793
,36,325,994584.4911641547,3729.69184186558,5299.920564585541,1570.2287227199608,1241.2678280517935,994255.5302694866,12000,6700.079435414459
,37,324,994255.5302694866,3728.4582385105746,5306.545465291272,1578.0872267806976,1240.8468038033823,993918.2898465092,12000,6693.454534708728
,38,323,993918.2898465092,3727.1935869244094,5313.178647122885,1585.9850601984758,1240.4153809828886,993572.7201672937,12000,6686.821352877115
