input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0475, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003166.6666666666,3970.8680555555557,3980.8201058201057,7951.688161375661,3164.088514109347,1002349.9350749559,12000,4048.3118386243386
,2,251,1002349.9350749559,3967.635159671701,3993.426036155203,7961.061195826904,3161.462278622869,1001517.9713174236,12000,4038.9388041730963
,3,250,1001517.9713174236,3964.3419697981353,4006.0718852696946,7970.41385506783,3158.7876815351538,1000670.687113689,12000,4029.58614493217
,4,249,1000670.687113689,3960.988136491686,4018.757779573048,7979.745916064734,3156.064442891367,999807.9937770073,12000,4020.254083935266
,5,248,999807.9937770073,3957.5733087006543,4031.4838458750296,7989.057154575684,3153.2922814485855,998929.8022125809,12000,4010.942845424316
,6,247,998929.8022125809,3954.097133758133,4044.2502113869673,7998.347345145101,3150.4709146704477,998036.0229158645,12000,4001.652654854899
,7,246,998036.0229158645,3950.5592573752974,4057.0570037230264,8007.616261098324,3147.6000587217814,997126.5659708632,12000,3992.383738901676
,8,245,997126.5659708632,3946.9593236346673,4069.9043509014823,8016.863674536149,3144.679428463212,996201.341048425,12000,3983.136325463851
,9,244,996201.341048425,3943.296974983349,4082.792381346004,8026.089356329353,3141.70873744575,995260.2574045247,12000,3973.910643670647
,10,243,995260.2574045247,3939.571852226244,4095.721223886933,8035.293076113177,3138.6876979053527,994303.2238785431,12000,3964.7069238868226
,11,242,994303.2238785431,3935.7835945192337,4108.691007762575,8044.474602281809,3135.6160207574717,993330.148891538,12000,3955.525397718191
,12,241,993330.148891538,3931.9318393623385,4121.70186262049,8053.633701982828,3132.493415591572,992340.940444509,12000,3946.366298017172
