input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1000000,2083.3333333333335,14971.022977471577,12887.689644138243,0,987112.3103558618,12000,0
,2,71,987112.3103558618,2056.4839799080455,14971.0229774716,12914.538997563555,0,974197.7713582983,12000,0
,3,70,974197.7713582983,2029.578690329788,14971.022977471604,12941.444287141816,0,961256.3270711565,12000,0
,4,69,961256.3270711565,2002.6173480649093,14971.022977471612,12968.405629406703,0,948287.9214417498,12000,0
,5,68,948287.9214417498,1975.5998363369788,14971.022977471628,12995.42314113465,0,935292.4983006151,12000,0
,6,67,935292.4983006151,1948.5260381262815,14971.022977471626,13022.496939345345,0,922270.0013612697,12000,0
,7,66,922270.0013612697,1921.395836169312,14971.02297747165,13049.627141302339,0,909220.3742199674,12000,0
,8,65,909220.3742199674,1894.2091129582655,14971.022977471652,13076.813864513386,0,896143.560355454,12000,0
,9,64,896143.560355454,1866.965750740529,14971.022977471668,13104.05722673114,0,883039.5031287229,12000,0
,10,63,883039.5031287229,1839.6656315181726,14971.022977471688,13131.357345953515,0,869908.1457827694,12000,0
,11,62,869908.1457827694,1812.3086370474364,14971.022977471688,13158.714340424252,0,856749.4314423451,12000,0
,12,61,856749.4314423451,1784.894648838219,14971.022977471706,13186.128328633487,0,843563.3031137116,12000,0
,13,60,843563.3031137116,1757.423548153566,14971.02297747171,13213.599429318145,0,830349.7036843935,12000,0
,14,59,830349.7036843935,1729.8952160091533,14971.022977471734,13241.12776146258,0,817108.575922931,12000,0
,15,58,817108.575922931,1702.3095331727727,14971.022977471743,13268.71344429897,0,803839.862478632,12000,0
,16,57,803839.862478632,1674.6663801638167,14971.022977471748,13296.356597307931,0,790543.5058813241,12000,0
,17,56,790543.5058813241,1646.9656372527584,14971.022977471772,13324.057340219013,0,777219.448541105,12000,0
,18,55,777219.448541105,1619.2071844606355,14971.022977471766,13351.81579301113,0,763867.6327480939,12000,0
,19,54,763867.6327480939,1591.390901558529,14971.0229774718,13379.63207591327,0,750488.0006721807,12000,0
,20,53,750488.0006721807,1563.5166680670432,14971.02297747179,13407.506309404747,0,737080.4943627759,12000,0
,21,52,737080.4943627759,1535.5843632557833,14971.022977471803,13435.43861421602,0,723645.0557485599,12000,0
,22,51,723645.0557485599,1507.5938661428331,14971.022977471815,13463.429111328982,0,710181.6266372309,12000,0
,23,50,710181.6266372309,1479.5450554942308,14971.022977471828,13491.477921977597,0,696690.1487152532,12000,0
,24,49,696690.1487152532,1451.4378098234442,14971.022977471845,13519.5851676484,0,683170.5635476048,12000,0
,25,48,683170.5635476048,1423.2720073908433,14971.02297747188,13547.750970081035,0,669622.8125775238,12000,0
,26,47,669622.8125775238,1395.0475262031746,14971.02297747189,13575.975451268716,0,656046.837126255,12000,0
,27,46,656046.837126255,1366.7642440130312,14971.022977471888,13604.258733458857,0,642442.5783927962,12000,0
,28,45,642442.5783927962,1338.4220383183253,14971.022977471914,13632.600939153588,0,628809.9774536426,12000,0
,29,44,628809.9774536426,1310.0207863617554,14971.02297747194,13661.002191110183,0,615148.9752625325,12000,0
,30,43,615148.9752625325,1281.560365130276,14971.022977471954,13689.462612341678,0,601459.5126501909,12000,0
,31,42,601459.5126501909,1253.0406513545643,14971.02297747198,13717.982326117415,0,587741.5303240734,12000,0
,32,41,587741.5303240734,1224.4615215084862,14971.02297747197,13746.561455963483,0,573994.9688681099,12000,0
,33,40,573994.9688681099,1195.8228518085623,14971.02297747201,13775.200125663448,0,560219.7687424464,12000,0
,34,39,560219.7687424464,1167.12451821343,14971.022977472006,13803.898459258577,0,546415.8702831878,12000,0
,35,38,546415.8702831878,1138.366396423308,14971.022977472032,13832.656581048725,0,532583.2137021391,12000,0
,36,37,532583.2137021391,1109.5483618794565,14971.022977472045,13861.474615592588,0,518721.7390865465,12000,0
,37,36,518721.7390865465,1080.6702897636385,14971.022977472056,13890.352687708417,0,504831.38639883813,12000,0
,38,35,504831.38639883813,1051.7320549975793,14971.022977472085,13919.290922474505,0,490912.0954763636,12000,0
,39,34,490912.0954763636,1022.7335322424242,14971.02297747213,13948.289445229706,0,476963.8060311339,12000,0
,40,33,476963.8060311339,993.6745958981957,14971.022977472156,13977.34838157396,0,462986.45764955995,12000,0
,41,32,462986.45764955995,964.5551201032499,14971.022977472183,14006.467857368933,0,448979.989792191,12000,0
,42,31,448979.989792191,935.3749787337313,14971.022977472177,14035.647998738446,0,434944.34179345256,12000,0
,43,30,434944.34179345256,906.1340454030261,14971.022977472221,14064.888932069194,0,420879.4528613834,12000,0
,44,29,420879.4528613834,876.8321934612154,14971.022977472212,14094.190784010996,0,406785.2620773724,12000,0
,45,28,406785.2620773724,847.4692959945259,14971.022977472261,14123.553681477735,0,392661.7083958947,12000,0
,46,27,392661.7083958947,818.0452258247806,14971.022977472303,14152.977751647522,0,378508.73064424715,12000,0
,47,26,378508.73064424715,788.5598555088482,14971.022977472332,14182.463121963483,0,364326.26752228366,12000,0
,48,25,364326.26752228366,759.0130573380909,14971.022977472328,14212.009920134238,0,350114.2576021494,12000,0
,49,24,350114.2576021494,729.4047033378113,14971.022977472387,14241.618274134575,0,335872.6393280148,12000,0
,50,23,335872.6393280148,699.7346652666974,14971.02297747239,14271.288312205692,0,321601.3510158091,12000,0
,51,22,321601.3510158091,670.002814616269,14971.022977472467,14301.020162856197,0,307300.3308529529,12000,0
,52,21,307300.3308529529,640.2090226103186,14971.02297747245,14330.813954862131,0,292969.5168980908,12000,0
,53,20,292969.5168980908,610.3531602043557,14971.022977472509,14360.669817268154,0,278608.8470808226,12000,0
