input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002666.6666666666,3133.333333333333,5944.693504667772,2811.3601713344387,2666.2808173208855,1002521.5873126531,12000,6055.306495332228
,2,239,1002521.5873126531,3132.8799603520406,5960.54602068022,2827.6660603281794,2665.8504566728666,1002359.7717089978,12000,6039.45397931978
,3,238,1002359.7717089978,3132.374286590618,5976.440810068702,2844.0665234780845,2665.3752138280524,1002181.0803993477,12000,6023.559189931298
,4,237,1002181.0803993477,3131.815876247961,5992.377985562218,2860.5621093142568,2664.854715440089,1001985.3730054735,12000,6007.622014437782
,5,236,1001985.3730054735,3131.2042906421043,6008.357660190384,2877.15336954828,2664.2885856958005,1001772.508221621,12000,5991.642339809616
,6,235,1001772.508221621,3130.5390881925655,6024.379947284225,2893.8408590916592,2663.6764463000786,1001542.3438088296,12000,5975.620052715775
,7,234,1001542.3438088296,3129.819824402592,6040.444960476984,2910.6251360743922,2663.01791646068,1001294.7365892158,12000,5959.555039523016
,8,233,1001294.7365892158,3129.0460518412992,6056.552813704923,2927.506761863624,2662.312612872939,1001029.5424402251,12000,5943.447186295077
,9,232,1001029.5424402251,3128.2173201257033,6072.703621208136,2944.4863010824324,2661.5601497043804,1000746.616288847,12000,5927.296378791864
,10,231,1000746.616288847,3127.333175902647,6088.897497531359,2961.5643216287117,2660.760138579249,1000445.8121057977,12000,5911.102502468641
,11,230,1000445.8121057977,3126.3931628306177,6105.134557524777,2978.741394694159,2659.9121885629424,1000126.9828996664,12000,5894.865442475223
,12,229,1000126.9828996664,3125.3968215614573,6121.414916344842,2996.0180947833846,2659.0159061463546,999789.9807110294,12000,5878.585083655158
,13,228,999789.9807110294,3124.3436897219667,6137.738689455095,3013.394999733128,2658.0708952301234,999434.6566065265,12000,5862.261310544905
,14,227,999434.6566065265,3123.233301895395,6154.105992626976,3030.8726907315813,2657.0767571087863,999060.8606729037,12000,5845.894007373024
,15,226,999060.8606729037,3122.065189602824,6170.516941940648,3048.4517523378245,2656.0330904548423,998668.4420110207,12000,5829.483058059352
,16,225,998668.4420110207,3120.8388812844396,6186.971653785824,3066.1327725013844,2654.939491302718,998257.248729822,12000,5813.028346214176
,17,224,998257.248729822,3119.5539022806934,6203.470244862585,3083.9163425818915,2653.7955530326403,997827.1279402728,12000,5796.529755137415
,18,223,997827.1279402728,3118.2097748133524,6220.01283218222,3101.803057368868,2652.6008663544103,997377.9257492584,12000,5779.98716781778
,19,222,997377.9257492584,3116.806017966432,6236.59953306804,3119.7935151016077,2651.3550192910843,996909.4872534478,12000,5763.40046693196
,20,221,996909.4872534478,3115.342147667024,6253.230465156222,3137.8883174891976,2650.0575971625562,996421.6565331211,12000,5746.769534843778
,21,220,996421.6565331211,3113.817676666003,6269.905746396638,3156.088069730635,2648.708182569041,995914.2766459595,12000,5730.094253603362
,22,219,995914.2766459595,3112.232114518623,6286.625495053695,3174.393380535072,2647.306355374465,995387.1896207989,12000,5713.374504946305
,23,218,995387.1896207989,3110.5849675649965,6303.389829707174,3192.804862142177,2645.851692689751,994840.2364513464,12000,5696.610170292826
