input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.05, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001833.3333333334,4174.305555555556,6611.656580718893,2437.351025163337,1832.2259675649786,1001228.208275735,12000,5388.343419281107
,2,239,1001228.208275735,4171.784201148896,6623.7779511168765,2451.993749967981,1831.089726630573,1000607.3042523976,12000,5376.2220488831235
,3,238,1000607.3042523976,4169.197101051656,6635.921544027258,2466.724442975602,1829.924396317274,999970.5042057392,12000,5364.078455972742
,4,237,999970.5042057392,4166.543767523914,6648.087400191307,2481.5436326673935,1828.7297610506319,999317.6903341225,12000,5351.912599808693
,5,236,999317.6903341225,4163.8237097255105,6660.275560424991,2496.451850699481,1827.5056038862758,998648.7440873093,12000,5339.724439575009
,6,235,998648.7440873093,4161.036433697122,6672.486065619105,2511.4496319219825,1826.2517065015438,997963.546161889,12000,5327.513934380895
,7,234,997963.546161889,4158.181442341204,6684.718956739407,2526.537514398203,1824.9678491870666,997261.9764966778,12000,5315.281043260593
,8,233,997261.9764966778,4155.2582354028245,6696.974274826763,2541.716039423938,1823.653810838299,996543.9142680923,12000,5303.025725173237
,9,232,996543.9142680923,4152.266309450384,6709.252060997278,2556.985751546894,1822.309368947,995809.2378854924,12000,5290.747939002722
,10,231,995809.2378854924,4149.205157856219,6721.552356442441,2572.3471985862225,1820.9342995926615,995057.8249864988,12000,5278.447643557559
,11,230,995057.8249864988,4146.074270777079,6733.875202429252,2587.800931652173,1819.5283774338857,994289.5524322805,12000,5266.124797570748
,12,229,994289.5524322805,4142.873135134502,6746.220640300372,2603.3475051658697,1818.0913756997104,993504.2963028144,12000,5253.779359699628
,13,228,993504.2963028144,4139.60123459506,6758.588711474255,2618.987476879195,1816.6230661808816,992701.9318921161,12000,5241.411288525745
