input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1001666.6666666666,2504.1666666666665,4910.130718954249,7414.2973856209155,1661.2608932461874,998417.7968409585,12000,4585.7026143790845
,2,203,998417.7968409585,2496.0444921023964,4918.314270152505,7414.358762254901,1655.8324709513436,995155.3150417574,12000,4585.641237745099
,3,202,995155.3150417574,2487.8882876043936,4926.511460602759,7414.399748207153,1650.3813393019245,991879.1849204566,12000,4585.600251792847
,4,201,991879.1849204566,2479.6979623011416,4934.722313037098,7414.42027533824,1644.9074376790325,988589.3700450985,12000,4585.57972466176
,5,200,988589.3700450985,2471.473425112746,4942.946850225492,7414.420275338238,1639.4107053247885,985285.8339001979,12000,4585.579724661762
,6,199,985285.8339001979,2463.214584750495,4951.185094975869,7414.399679726364,1633.8910813420368,981968.539886564,12000,4585.600320273636
,7,198,981968.539886564,2454.92134971641,4959.437070134161,7414.358419850571,1628.3485046940498,978637.4513211239,12000,4585.641580149429
,8,197,978637.4513211239,2446.5936283028095,4967.702798584385,7414.296426887195,1622.7829142042326,975292.5314367438,12000,4585.703573112805
,9,196,975292.5314367438,2438.2313285918594,4975.982303248693,7414.213631840552,1617.1942485558252,971933.7433820509,12000,4585.786368159448
,10,195,971933.7433820509,2429.834358455127,4984.27560708744,7414.109965542568,1611.582446291606,968561.050221255,12000,4585.890034457432
,11,194,968561.050221255,2421.4026255531376,4992.582733099252,7413.98535865239,1605.947445813593,965174.4149339694,12000,4586.01464134761
,12,193,965174.4149339694,2412.9360373349236,5000.903704321085,7413.839741656008,1600.2891853827473,961773.800415031,12000,4586.160258343992
,13,192,961773.800415031,2404.434501037578,5009.238543828286,7413.673044865864,1594.6076031186715,958359.1694743214,12000,4586.326955134136
,14,191,958359.1694743214,2395.8979236858036,5017.5872747346675,7413.485198420471,1588.9026369993114,954930.484836586,12000,4586.514801579529
,15,190,954930.484836586,2387.326212091465,5025.949920192558,7413.276132284023,1583.1742248606558,951487.7091412541,12000,4586.723867715977
,16,189,951487.7091412541,2378.7192728531354,5034.326503392878,7413.045776246014,1577.4223043964355,948030.8049422576,12000,4586.954223753986
,17,188,948030.8049422576,2370.077012355644,5042.7170475652,7412.794059920844,1571.6468131578208,944559.7347078503,12000,4587.205940079156
,18,187,944559.7347078503,2361.3993367696257,5051.121575977809,7412.5209127474345,1565.8476885531209,941074.4608204257,12000,4587.4790872525655
,19,186,941074.4608204257,2352.6861520510643,5059.540111937772,7412.226263988836,1560.0248678474798,937574.9455763353,12000,4587.773736011164
,20,185,937574.9455763353,2343.937363940838,5067.972678791001,7411.910042731839,1554.1782881625738,934061.1511857068,12000,4588.089957268161
,21,184,934061.1511857068,2335.152877964267,5076.41929992232,7411.572177886586,1548.3078864763077,930533.0397722608,12000,4588.427822113414
,22,183,930533.0397722608,2326.332599430652,5084.879998755524,7411.2125981861755,1542.4135996225089,926990.5733731278,12000,4588.7874018138245
,23,182,926990.5733731278,2317.4764334328197,5093.354798753449,7410.831232186269,1536.4953642906241,923433.7139386651,12000,4589.168767813731
,24,181,923433.7139386651,2308.5842848466627,5101.843723418039,7410.428008264702,1530.553117025412,919862.4233322724,12000,4589.571991735298
,25,180,919862.4233322724,2299.6560583306814,5110.346796290402,7410.002854621083,1524.5867942266368,916276.6633302087,12000,4589.997145378917
,26,179,916276.6633302087,2290.691658325522,5118.864040950887,7409.555699276409,1518.5963321487632,912676.3956214066,12000,4590.444300723591
,27,178,912676.3956214066,2281.6909890535167,5127.395481019138,7409.086470072654,1512.5816669006458,909061.5818072881,12000,4590.913529927346
,28,177,909061.5818072881,2272.6539545182204,5135.94114015417,7408.595094672391,1506.5427344452235,905432.1834015792,12000,4591.404905327609
,29,176,905432.1834015792,2263.5804585039477,5144.501042054427,7408.0815005583745,1500.479470599208,901788.161830124,12000,4591.9184994416255
,30,175,901788.161830124,2254.47040457531,5153.075210457851,7407.545615033161,1494.3918110327768,898129.4784306989,12000,4592.454384966839
,31,174,898129.4784306989,2245.323696076747,5161.663669141947,7406.987365218694,1488.2796912692615,894456.0944528262,12000,4593.012634781306
,32,173,894456.0944528262,2236.1402361320656,5170.266441923851,7406.406678055917,1482.1430466848374,890767.9710575872,12000,4593.593321944083
,33,172,890767.9710575872,2226.919927643968,5178.883552660391,7405.803480304359,1475.9818125082115,887065.069317435,12000,4594.196519695641
,34,171,887065.069317435,2217.6626732935874,5187.515025248158,7405.1776985417455,1469.7959238203116,883347.3502160072,12000,4594.8223014582545
,35,170,883347.3502160072,2208.368375540018,5196.160883623572,7404.52925916359,1463.5853155539728,879614.7746479376,12000,4595.47074083641
,36,169,879614.7746479376,2199.0369366198443,5204.821151762944,7403.858088382789,1457.3499224936245,875867.3034186683,12000,4596.141911617211
,37,168,875867.3034186683,2189.668258546671,5213.49585368255,7403.16411222922,1451.0896792749766,872104.8972442608,12000,4596.83588777078
,38,167,872104.8972442608,2180.262243110652,5222.185013438687,7402.447256549339,1444.8045203847034,868327.5167512068,12000,4597.552743450661
,39,166,868327.5167512068,2170.8187918780172,5230.888655127752,7401.707447005769,1438.4943801601319,864535.1224762392,12000,4598.292552994231
,40,165,864535.1224762392,2161.3378061905983,5239.606802886298,7400.944609076896,1432.1591927889215,860727.6748661418,12000,4599.055390923104
,41,164,860727.6748661418,2151.8191871653544,5248.339480891108,7400.158668056462,1425.7988923087512,856905.1342775594,12000,4599.841331943538
,42,163,856905.1342775594,2142.2628356938985,5257.08671335926,7399.349549053159,1419.4134126070003,853067.4609768072,12000,4600.650450946841
,43,162,853067.4609768072,2132.668652442018,5265.8485245481925,7398.51717699021,1413.0026874204316,849214.6151396794,12000,4601.48282300979
,44,161,849214.6151396794,2123.0365378491983,5274.624938755773,7397.6614766049715,1406.5666503348727,845346.5568512585,12000,4602.3385233950285
,45,160,845346.5568512585,2113.3663921281463,5283.415980320366,7396.7823724485115,1400.105234784897,841463.246105723,12000,4603.2176275514885
,46,159,841463.246105723,2103.6581152643075,5292.221673620899,7395.879788885207,1393.6183740535037,837564.6428061556,12000,4604.120211114793
,47,158,837564.6428061556,2093.911607015389,5301.0420430769345,7394.953650092324,1387.1060012717978,833650.7067643504,12000,4605.046349907676
,48,157,833650.7067643504,2084.126766910876,5309.877113148728,7394.003880059605,1380.5680494186697,829721.3977006203,12000,4605.996119940395
,49,156,829721.3977006203,2074.303494251551,5318.72690833731,7393.030402588862,1374.0044513204718,825776.6752436035,12000,4606.969597411138
,50,155,825776.6752436035,2064.4416881090087,5327.591453184539,7392.033141293548,1367.4151396506984,821816.4989300697,12000,4607.966858706452
,51,154,821816.4989300697,2054.5412473251745,5336.47077227318,7391.0120195983545,1360.800046929661,817840.8282047262,12000,4608.9879804016455
,52,153,817840.8282047262,2044.6020705118156,5345.364890226969,7389.966960738784,1354.1591055241654,813849.6224200234,12000,4610.033039261216
,53,152,813849.6224200234,2034.6240560500587,5354.2738317106805,7388.897887760739,1347.492247647188,809842.8408359599,12000,4611.102112239261
,54,151,809842.8408359599,2024.6071020898999,5363.197621430198,7387.8047235200975,1340.7994053575496,805820.4426198873,12000,4612.1952764799025
,55,150,805820.4426198873,2014.5511065497183,5372.136284132582,7386.6873906823,1334.0805105595912,801782.3868463143,12000,4613.3126093177
,56,149,801782.3868463143,2004.4559671157858,5381.0898446061365,7385.545811721922,1327.335495002847,797728.632496711,12000,4614.454188278078
,57,148,797728.632496711,1994.3215812417775,5390.05832768048,7384.3799089222575,1320.5642902817176,793659.1384593123,12000,4615.6200910777425
,58,147,793659.1384593123,1984.1478461482807,5399.041758226614,7383.189604374895,1313.766827835143,789573.8635289208,12000,4616.810395625105
