input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0425, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003166.6666666666,3552.8819444444443,7933.066129967322,4380.184185522878,3162.8238611902884,1001949.306342334,12000,4066.933870032678
,2,167,1001949.306342334,3548.5704599624332,7958.187506045552,4409.617046083119,3158.875682771461,1000698.5649790224,12000,4041.8124939544477
,3,166,1000698.5649790224,3544.1407509673713,7983.388433148032,4439.247682180661,3154.821171439999,999414.1384682817,12000,4016.611566851968
,4,165,999414.1384682817,3539.591740408498,8008.669163186336,4469.077422777838,3150.6593599774287,998095.7204054813,12000,3991.330836813664
,5,164,998095.7204054813,3534.9223431027467,8034.02994886976,4499.107605767013,3146.389273865762,996743.00207358,12000,3965.97005113024
,6,163,996743.00207358,3530.131465677263,8059.471043707848,4529.3395780305855,3142.0099312359066,995355.6724267853,12000,3940.5289562921516
,7,162,995355.6724267853,3525.2180065115317,8084.992702012924,4559.774695501393,3137.5203428157324,993933.4180740997,12000,3915.0072979870756
,8,161,993933.4180740997,3520.1808556791034,8110.595178902633,4590.414323223529,3132.9195118777743,992475.923262754,12000,3889.404821097367
,9,160,992475.923262754,3515.018894888921,8136.278730302494,4621.2598354135735,3128.206434186578,990982.869861527,12000,3863.7212696975057
,10,159,990982.869861527,3509.7309974262416,8162.0436129484515,4652.31261552221,3123.380097945682,989453.9373439505,12000,3837.9563870515485
,11,158,989453.9373439505,3504.3160280931584,8187.890084389457,4683.574056296298,3118.4394837442383,987888.8027713984,12000,3812.109915610543
,12,157,987888.8027713984,3498.772843148703,8213.818402990024,4715.045559841321,3113.383564503264,986287.1407760604,12000,3786.181597009976
,13,156,986287.1407760604,3493.1002902485475,8239.828827932828,4746.728537684281,3108.2113054215242,984648.6235437976,12000,3760.171172067172
,14,155,984648.6235437976,3487.2972083842837,8265.921619221284,4778.624410837001,3102.921663921042,982972.9207968818,12000,3734.0783807787157
,15,154,982972.9207968818,3481.36242782229,8292.097037682153,4810.734609859863,3097.513589592236,981259.6997766141,12000,3707.9029623178467
,16,153,981259.6997766141,3475.294770042175,8318.355344968146,4843.06057492597,3091.986024138679,979508.6252258267,12000,3681.644655031854
,17,152,979508.6252258267,3469.0930476748035,8344.696803560548,4875.603755885744,3086.33790132148,977719.3593712625,12000,3655.303196439452
,18,151,977719.3593712625,3462.756064439888,8371.121676771823,4908.365612331935,3080.56814690328,975891.5619058339,12000,3628.8783232281767
,19,150,975891.5619058339,3456.282615083162,8397.630228748269,4941.347613665106,3074.6756785918674,974024.8899707606,12000,3602.3697712517314
,20,149,974024.8899707606,3449.6714853131107,8424.222724472638,4974.5512391595275,3068.6594059834033,972118.9981375844,12000,3575.777275527362
,21,148,972118.9981375844,3442.9214517372784,8450.899429766803,5007.977978029525,3062.518230505257,970173.5383900602,12000,3549.100570233197
,22,147,970173.5383900602,3436.0312817981303,8477.660611294401,5041.629329496271,3056.2510453584523,968188.1601059224,12000,3522.339388705599
,23,146,968188.1601059224,3428.999733708475,8504.5065365635,5075.506802855025,3049.856735459713,966162.5100385271,12000,3495.4934634365
,24,145,966162.5100385271,3421.8255563864504,8531.437473929287,5109.611917542837,3043.3341773831166,964096.2322983673,12000,3468.562526070713
,25,144,964096.2322983673,3414.507489390051,8558.45369259673,5143.946203206679,3036.682239301342,961988.968334462,12000,3441.5463074032705
,26,143,961988.968334462,3407.04426285122,8585.555462623288,5178.511199772068,3029.899780926518,959840.3569156164,12000,3414.444537376712
,27,142,959840.3569156164,3399.434597409475,8612.743054921597,5213.308457512122,3022.9856534506634,957650.034111555,12000,3387.256945078403
,28,141,957650.034111555,3391.677204145091,8640.016741262183,5248.339537117092,3015.93869948572,955417.6332739237,12000,3359.983258737817
,29,140,955417.6332739237,3383.770784511813,8667.376794276182,5283.606009764369,3008.757753003171,953142.7850171624,12000,3332.6232057238176
,30,139,953142.7850171624,3375.7140302691173,8694.823487458058,5319.109457188941,3001.441639273249,950825.1171992467,12000,3305.1765125419424
,31,138,950825.1171992467,3367.505623413999,8722.357095168343,5354.851471754344,2993.9891748037253,948464.254902296,12000,3277.642904831657
,32,137,948464.254902296,3359.1442361122986,8749.977892636376,5390.833656524077,2986.3991672782777,946059.8204130502,12000,3250.022107363624
,33,136,946059.8204130502,3350.628530629553,8777.68615596306,5427.057625333507,2978.670415494436,943611.4332032112,12000,3222.3138440369403
,34,135,943611.4332032112,3341.9571592613734,8805.482162123611,5463.525002862238,2970.801709301105,941118.70990965,12000,3194.5178378763885
,35,134,941118.70990965,3333.1287642633442,8833.366188970338,5500.237424706994,2962.7918295356526,938581.2643144786,12000,3166.633811029662
