input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.045, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002666.6666666666,3759.9999999999995,5222.222222222222,8982.22222222222,2659.8518518518517,1000104.2962962962,12000,3017.777777777779
,2,191,1000104.2962962962,3750.3911111111106,5236.148148148148,8986.539259259258,2652.981728395061,997521.1298765431,12000,3013.460740740742
,3,190,997521.1298765431,3740.7042370370364,5250.1112098765425,8990.815446913579,2646.0560497777774,994917.0747164444,12000,3009.184553086421
,4,189,994917.0747164444,3730.939030186666,5264.111506436214,8995.050536622879,2639.0745685600214,992292.0377785681,12000,3004.949463377121
,5,188,992292.0377785681,3721.0951416696303,5278.149137120043,8999.244278789673,2632.037036377195,989645.9256778253,12000,3000.7557212103275
,6,187,989645.9256778253,3711.172221291845,5292.224201485697,9003.396422777543,2624.9432039369053,986978.6446802765,12000,2996.603577222457
,7,186,986978.6446802765,3701.1699175510366,5306.336799356325,9007.506716907363,2617.792821015787,984290.100701936,12000,2992.4932830926373
,8,185,984290.100701936,3691.08787763226,5320.487030821276,9011.574908453536,2610.585636456306,981580.199307571,12000,2988.4250915464636
,9,184,981580.199307571,3680.925747403391,5334.674996236799,9015.60074364019,2603.321398163558,978848.8457094978,12000,2984.3992563598094
,10,183,978848.8457094978,3670.6831714106165,5348.900796226764,9019.58396763738,2595.999853102056,976095.944766373,12000,2980.41603236262
,11,182,976095.944766373,3660.3597928738986,5363.164531683368,9023.524324557267,2588.6207472925057,973321.4009819822,12000,2976.4756754427326
,12,181,973321.4009819822,3649.955253682433,5377.466303767857,9027.42155745029,2581.183825808572,970525.118504023,12000,2972.5784425497095
,13,180,970525.118504023,3639.4691943900857,5391.806213911239,9031.275408301324,2573.688832773631,967707.0011228853,12000,2968.724591698676
,14,179,967707.0011228853,3628.90125421082,5406.184363815001,9035.085618025822,2566.1355113575205,964866.9522704278,12000,2964.9143819741785
,15,178,964866.9522704278,3618.251071014104,5420.600855451842,9038.851926465946,2558.5236037732693,962004.8750187493,12000,2961.1480735340538
,16,177,962004.8750187493,3607.5182813203096,5435.05579106638,9042.57407238669,2550.8528512738208,959120.6720789567,12000,2957.4259276133107
,17,176,959120.6720789567,3596.7025202960876,5449.54927317589,9046.251793471978,2543.122994148749,956214.2457999296,12000,2953.748206528022
,18,175,956214.2457999296,3585.8034217497357,5464.081404571027,9049.884826320762,2535.333771720956,953285.4981670795,12000,2950.115173679238
,19,174,953285.4981670795,3574.820618126548,5478.652288316549,9053.472906443098,2527.484922343368,950334.3308011064,12000,2946.5270935569024
,20,173,950334.3308011064,3563.753740504149,5493.26202775206,9057.01576825621,2519.5761833956117,947360.64495675,12000,2942.9842317437906
,21,172,947360.64495675,3552.6024185878123,5507.9107264927325,9060.513145080546,2511.607291280686,944364.3415215379,12000,2939.4868549194543
,22,171,944364.3415215379,3541.3662807057667,5522.598488430046,9063.964769135813,2503.5779814216207,941345.3210145294,12000,2936.035230864187
,23,170,941345.3210145294,3530.0449538044854,5537.325417732526,9067.370371537012,2495.4879882581254,938303.4835850551,12000,2932.629628462988
,24,169,938303.4835850551,3518.6380634439565,5552.09161884648,9070.729682290435,2487.3370452432227,935238.7290114518,12000,2929.2703177095646
,25,168,935238.7290114518,3507.145233792944,5566.897196496737,9074.04243028968,2479.12488483988,932150.956699795,12000,2925.957569710319
,26,167,932150.956699795,3495.566087624231,5581.742255687395,9077.308343311626,2470.85123851762,929040.0656826253,12000,2922.6916566883738
,27,166,929040.0656826253,3483.9002463098445,5596.626901702562,9080.527148012407,2462.515836749127,925905.9546176718,12000,2919.4728519875935
,28,165,925905.9546176718,3472.147329816269,5611.551240107102,9083.69856992337,2454.118409006839,922748.5217865716,12000,2916.30143007663
,29,164,922748.5217865716,3460.3069566996433,5626.515376747388,9086.822333447031,2445.6586837595314,919567.6650935838,12000,2913.1776665529687
,30,163,919567.6650935838,3448.378744100939,5641.519417752048,9089.898161852987,2437.1363884688844,916363.2820643006,12000,2910.101838147013
,31,162,916363.2820643006,3436.362307741127,5656.56346953272,9092.925777273847,2428.5512495860476,913135.2698443539,12000,2907.0742227261526
,32,161,913135.2698443539,3424.257261916327,5671.647638784807,9095.904900701134,2419.902992548184,909883.5251981172,12000,2904.0950992988655
,33,160,909883.5251981172,3412.0632194929394,5686.772032488233,9098.835251981172,2411.1913417750106,906607.944507404,12000,2901.1647480188276
,34,159,906607.944507404,3399.779791902765,5701.936757908201,9101.716549810966,2402.416020665322,903308.4237701611,12000,2898.283450189034
,35,158,903308.4237701611,3387.406589138104,5717.141922595956,9104.548511734061,2393.576751593507,899984.8585991587,12000,2895.4514882659387
,36,157,899984.8585991587,3374.943219746845,5732.387634389546,9107.330854136391,2384.673255906051,896637.1442206752,12000,2892.6691458636087
,37,156,896637.1442206752,3362.389290827532,5747.674001414584,9110.063292242117,2375.7052539180286,893265.1754731787,12000,2889.9367077578827
,38,155,893265.1754731787,3349.74440802442,5763.001132085024,9112.745540109445,2366.672464909583,889868.8468060034,12000,2887.254459890555
,39,154,889868.8468060034,3337.0081755225124,5778.369135103918,9115.37731062643,2357.5746071223984,886448.0522780218,12000,2884.6226893735693
,40,153,886448.0522780218,3324.180196042582,5793.778119464195,9117.958315506778,2348.4113977561537,883002.6855563138,12000,2882.0416844932224
,41,152,883002.6855563138,3311.260070836177,5809.228194449433,9120.48826528561,2339.182552964972,879532.6399148294,12000,2879.5117347143896
,42,151,879532.6399148294,3298.24739968061,5824.719469634631,9122.966869315242,2329.887787853853,876037.8082330487,12000,2877.0331306847584
,43,150,876037.8082330487,3285.1417808739325,5840.252054886991,9125.393835760922,2320.526816475098,872518.0829946367,12000,2874.6061642390778
,44,149,872518.0829946367,3271.9428112298874,5855.8260603666895,9127.768871596578,2311.09935182472,868973.3562860948,12000,2872.231128403422
,45,148,868973.3562860948,3258.650086072855,5871.441596527668,9130.091682600523,2301.6051058388452,865403.5197954059,12000,2869.908317399477
,46,147,865403.5197954059,3245.263199232772,5887.098774118407,9132.361973351179,2292.0437893901003,861808.4648106777,12000,2867.6380266488213
,47,146,861808.4648106777,3231.7817430400414,5902.7977041827235,9134.579447222764,2282.4151122839867,858188.082218779,12000,2865.4205527772356
,48,145,858188.082218779,3218.2053083204214,5918.538498060545,9136.743806380966,2272.718783255249,854542.2625039737,12000,2863.256193619034
,49,144,854542.2625039737,3204.5334843899013,5934.3212673887065,9138.854751778608,2262.9545099642264,850870.8957465491,12000,2861.1452482213917
,50,143,850870.8957465491,3190.765859049559,5950.146124101742,9140.911983151302,2253.121998993193,847173.8716214406,12000,2859.0880168486983
,51,142,847173.8716214406,3176.9020185804025,5966.01318043268,9142.915199013083,2243.2209558426875,843451.0793968505,12000,2857.084800986917
,52,141,843451.0793968505,3162.9415477381895,5981.922548913833,9144.864096652023,2233.251084927831,839702.4079328645,12000,2855.1359033479766
,53,140,839702.4079328645,3148.8840297482416,5997.874342377603,9146.758372125845,2223.2120895746316,835927.7456800615,12000,2853.241627874155
,54,139,835927.7456800615,3134.7290463002305,6013.868673957277,9148.597720257507,2213.103672016278,832126.9806781205,12000,2851.402279742493
,55,138,832126.9806781205,3120.476177542952,6029.90565708783,9150.381834630782,2202.9255333894207,828300.0005544221,12000,2849.6181653692183
,56,137,828300.0005544221,3106.125002079083,6045.985405506731,9152.110407585813,2192.677373730441,824446.6925226459,12000,2847.889592414187
,57,136,824446.6925226459,3091.675096959922,6062.10803325475,9153.783130214671,2182.35889197171,820566.943381363,12000,2846.2168697853285
,58,135,820566.943381363,3077.126037680111,6078.273654676763,9155.399692356874,2171.96978593783,816660.639512624,12000,2844.600307643126
,59,134,816660.639512624,3062.47739817234,6094.4823844225675,9156.959782594908,2161.5097523418704,812727.6668805433,12000,2843.0402174050923
,60,133,812727.6668805433,3047.728750802037,6110.734337447694,9158.463088249731,2150.9784867815883,808767.9110298773,12000,2841.5369117502687
,61,132,808767.9110298773,3032.8796663620396,6127.029629014221,9159.909295376261,2140.3756837356345,804781.2570845986,12000,2840.090704623739
,62,131,804781.2570845986,3017.9297140672447,6143.368374691593,9161.298088758838,2129.701036559752,800767.5897464668,12000,2838.7019112411617
,63,130,800767.5897464668,3002.8784615492505,6159.750690357438,9162.629151906687,2118.9542374829584,796726.7932935924,12000,2837.370848093313
,64,129,796726.7932935924,2987.7254748509713,6176.176692198391,9163.902167049362,2108.1349776037173,792658.7515789977,12000,2836.097832950638
,65,128,792658.7515789977,2972.4703184212412,6192.64649671092,9165.116815132162,2097.242946886098,788563.3480291729,12000,2834.8831848678383
,66,127,788563.3480291729,2957.1125551093983,6209.160220702149,9166.272775811547,2086.277834155922,784440.4656426266,12000,2833.727224188453
,67,126,784440.4656426266,2941.6517461598496,6225.717981290688,9167.369727450538,2075.239327096896,780289.9869884328,12000,2832.6302725494625
,68,125,780289.9869884328,2926.087451206623,6242.3198959074625,9168.407347114085,2064.127112246734,776111.7942047721,12000,2831.5926528859145
,69,124,776111.7942047721,2910.419228267895,6258.966082296549,9169.385310564445,2052.940874993268,771905.7689974688,12000,2830.614689435555
,70,123,771905.7689974688,2894.6466337405077,6275.656658516006,9170.303292256514,2041.6802995705405,767671.7926385233,12000,2829.6967077434856
,71,122,767671.7926385233,2878.7692223944623,6292.391742938716,9171.160965333178,2030.3450690548923,763409.7459646395,12000,2828.839034666822
,72,121,763409.7459646395,2862.786547367398,6309.171454253219,9171.958001620616,2018.9348653610298,759119.5093757473,12000,2828.0419983793836
,73,120,759119.5093757473,2846.6981601590523,6325.995911464561,9172.694071623613,2007.4493692380872,754800.9628335208,12000,2827.305928376387
,74,119,754800.9628335208,2830.503610625703,6342.865233895133,9173.368844520835,1995.8882602656686,750453.9858598914,12000,2826.6311554791646
