input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0275, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002333.3333333334,2297.013888888889,5888.5142098492615,3591.5003209603724,2330.3976103622035,1001072.2306227351,12000,6111.4857901507385
,2,215,1001072.2306227351,2294.123861843768,5902.254076338907,3608.130214495139,2327.416234285893,999791.5166425259,12000,6097.745923661093
,3,214,999791.5166425259,2291.1888923057886,5916.026002517032,3624.8371102112433,2324.388918908734,998491.0684512234,12000,6083.973997482968
,4,213,998491.0684512234,2288.208698534054,5929.830063189571,3641.621364655517,2321.315376535325,997170.7624631032,12000,6070.169936810429
,5,212,997170.7624631032,2285.182997311278,5943.6663333370125,3658.4833360257344,2318.1953179631805,995830.4744450406,12000,6056.3336666629875
,6,211,995830.4744450406,2282.1115039365513,5957.5348881147975,3675.423384178246,2315.028452475345,994470.0795133377,12000,6042.4651118852025
,7,210,994470.0795133377,2278.9939322180658,5971.43580285373,3692.441870635664,2311.8144878329713,993089.452130535,12000,6028.56419714627
,8,209,993089.452130535,2275.8299944658092,5985.369153060389,3709.53915859458,2308.553130267861,991688.4661022084,12000,6014.630846939611
,9,208,991688.4661022084,2272.6194014842276,5999.33501441753,3726.7156129333025,2305.244084474975,990266.9945737501,12000,6000.66498558247
,10,207,990266.9945737501,2269.3618625648437,6013.3334627845015,3743.971600219658,2301.8870536049044,988824.9100271354,12000,5986.6665372154985
,11,206,988824.9100271354,2266.057085478852,6027.364574197666,3761.307488718814,2298.4817392563054,987362.0842776729,12000,5972.635425802334
,12,205,987362.0842776729,2262.704776469667,6041.4284248707945,3778.7236484011273,2295.0278414683007,985878.3884707402,12000,5958.5715751292055
,13,204,985878.3884707402,2259.304640245446,6055.525091195491,3796.220450950045,2291.5250587128435,984373.6930785029,12000,5944.474908804509
,14,203,984373.6930785029,2255.8563799715694,6069.654649741614,3813.7982697700445,2287.973087887043,982847.86789662,12000,5930.345350258386
,15,202,982847.86789662,2252.3596972630876,6083.817177257677,3831.4574799945894,2284.3716243054587,981300.7820409308,12000,5916.182822742323
,16,201,981300.7820409308,2248.814292177133,6098.012750671277,3849.198458494144,2280.720361692352,979732.303944129,12000,5901.987249328723
,17,200,979732.303944129,2245.2198632052955,6112.241447089507,3867.021583884212,2277.0189921739043,978142.3013524187,12000,5887.758552910493
,18,199,978142.3013524187,2241.5761072659598,6126.503343799383,3884.9272365334236,2273.267206270399,976530.6413221557,12000,5873.496656200617
,19,198,976530.6413221557,2237.8827196966067,6140.798518268247,3902.91579857164,2269.4646928883626,974897.1902164724,12000,5859.201481731753
,20,197,974897.1902164724,2234.1393942460827,6155.127048144206,3920.9876538981234,2265.611139312673,973241.8137018869,12000,5844.872951855794
,21,196,973241.8137018869,2230.3458230668243,6169.489011256542,3939.1431881897174,2261.7062311986265,971564.3767448958,12000,5830.510988743458
,22,195,971564.3767448958,2226.501696707053,6183.884485616138,3957.382788909085,2257.7496525639685,969864.7436085506,12000,5816.115514383862
,23,194,969864.7436085506,2222.6067041029287,6198.313549415909,3975.70684531298,2253.7410857808877,968142.7778490186,12000,5801.686450584091
,24,193,968142.7778490186,2218.660532570668,6212.7762810312115,3994.1157484605437,2249.6802115679684,966398.3423121261,12000,5787.2237189687885
,25,192,966398.3423121261,2214.6628677986223,6227.272759020284,4012.6098912216617,2245.56670898211,964631.2991298866,12000,5772.727240979716
,26,191,964631.2991298866,2210.613393839323,6241.8030621246635,4031.1896682853403,2241.4002554104027,962841.5097170116,12000,5758.1969378753365
,27,190,962841.5097170116,2206.5117931014847,6256.36726926962,4049.8554761681353,2237.180526561968,961028.8347674054,12000,5743.63273073038
,28,189,961028.8347674054,2202.3577463419706,6270.965459564582,4068.607713222611,2232.9071964597597,959193.1342506425,12000,5729.034540435418
,29,188,959193.1342506425,2198.1509326577225,6285.597712303565,4087.446779645842,2228.579937432325,957334.267408429,12000,5714.402287696435
,30,187,957334.267408429,2193.8910294776497,6300.264106965606,4106.373077487956,2224.198420105529,955452.0927510465,12000,5699.735893034394
,31,186,955452.0927510465,2189.5777125544814,6314.96472321519,4125.387010660708,2219.7623133942334,953546.46805378,12000,5685.03527678481
,32,185,953546.46805378,2185.210655956579,6329.699640902691,4144.4889849461115,2215.2712844939456,951617.2503533278,12000,5670.300359097309
,33,184,951617.2503533278,2180.7895320597095,6344.468940064795,4163.679408005086,2210.7249988724193,949664.2959441951,12000,5655.531059935205
,34,183,949664.2959441951,2176.3140115387805,6359.272700924946,4182.958689386165,2206.1231202612207,947687.4603750702,12000,5640.727299075054
,35,182,947687.4603750702,2171.783763359536,6374.1110038937695,4202.327240534234,2201.4653106472506,945686.5984451832,12000,5625.8889961062305
,36,181,945686.5984451832,2167.198454770212,6388.983929569521,4221.78547479931,2196.751230264229,943661.5642006481,12000,5611.016070430479
,37,180,943661.5642006481,2162.557751293152,6403.8915587385145,4241.333807445362,2191.9805375841397,941612.2109307869,12000,5596.1084412614855
,38,179,941612.2109307869,2157.8613167163867,6418.833972375571,4260.972655659184,2187.152889308631,939538.3911644364,12000,5581.166027624429
,39,178,939538.3911644364,2153.1088130851667,6433.811251644445,4280.702438559279,2182.2679403603797,937439.9566662374,12000,5566.188748355555
,40,177,937439.9566662374,2148.299900693461,6448.823477898282,4300.523577204822,2177.325343874409,935316.758432907,12000,5551.176522101718
,41,176,935316.758432907,2143.434238075412,6463.870732680043,4320.436494604632,2172.324751189372,933168.6466894917,12000,5536.129267319957
,42,175,933168.6466894917,2138.5114819967516,6478.9530977229615,4340.441615726209,2167.265811838786,930995.4708856043,12000,5521.0469022770385
,43,174,930995.4708856043,2133.5312874461765,6494.070654950982,4360.539367504805,2162.148173542232,928797.0796916417,12000,5505.929345049018
,44,173,928797.0796916417,2128.493307626679,6509.223486479197,4380.730178852518,2156.9714821965076,926573.3209949856,12000,5490.776513520803
,45,172,926573.3209949856,2123.397193946842,6524.411674614315,4401.014480667473,2151.7353818667425,924324.0418961849,12000,5475.588325385685
,46,171,924324.0418961849,2118.2425960120904,6539.635301855081,4421.392705842991,2146.4395147774644,922049.0887051194,12000,5460.364698144919
,47,170,922049.0887051194,2113.029161615899,6554.894450892742,4441.865289276842,2141.0835213036326,919748.3069371462,12000,5445.105549107258
,48,169,919748.3069371462,2107.7565367309603,6570.18920461149,4462.43266788053,2135.6670399616196,917421.5413092274,12000,5429.81079538851
,49,168,917421.5413092274,2102.424365500313,6585.5196460889165,4483.095280588604,2130.1897074001567,915068.6357360389,12000,5414.4803539110835
,50,167,915068.6357360389,2097.0322902284224,6600.885858596456,4503.853568368034,2124.651158391232,912689.4333260622,12000,5399.114141403544
,51,166,912689.4333260622,2091.579951372226,6616.287925599848,4524.707974227622,2119.051025820947,910283.7763776554,12000,5383.712074400152
,52,165,910283.7763776554,2086.066987532127,6631.725930759578,4545.65894322745,2113.388940680332,907851.5063751083,12000,5368.274069240422
,53,164,907851.5063751083,2080.4930354429566,6647.199957931349,4566.706922488393,2107.664532056113,905392.4639846759,12000,5352.800042068651
,54,163,905392.4639846759,2074.8577299648823,6662.71009116652,4587.852361201638,2101.8774271214397,902906.4890505957,12000,5337.28990883348
,55,162,902906.4890505957,2069.160704074282,6678.256414712575,4609.095710638293,2096.027251126567,900393.4205910839,12000,5321.743585287425
,56,161,900393.4205910839,2063.4015888545673,6693.839013013569,4630.437424159001,2090.1136273894913,897853.0967943144,12000,5306.160986986431
,57,160,897853.0967943144,2057.5800134869705,6709.457970710599,4651.877957223628,2084.136177286545,895285.3550143773,12000,5290.542029289401
,58,159,895285.3550143773,2051.695605241281,6725.113372642254,4673.417767400973,2078.0945202429443,892690.0317672193,12000,5274.886627357746
,59,158,892690.0317672193,2045.7479894665441,6740.805303845085,4695.057314378541,2071.9882737232947,890066.962726564,12000,5259.194696154915
,60,157,890066.962726564,2039.7367895817092,6756.533849554055,4716.797059972347,2065.817053222047,887415.9827198138,12000,5243.466150445945
,61,156,887415.9827198138,2033.66162706624,6772.299095203016,4738.637468136776,2059.580472253913,884736.925723931,12000,5227.700904796984
,62,155,884736.925723931,2027.5221214506753,6788.101126425154,4760.579004974478,2053.278142344232,882029.6248613008,12000,5211.898873574846
,63,154,882029.6248613008,2021.3178903071478,6803.940029053479,4782.622138746331,2046.9096730192937,879293.9123955738,12000,5196.059970946521
