input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,2708.3333333333335,8395.691230823948,5687.357897490614,0,994312.6421025094,12000,3604.308769176052
,2,143,994312.6421025094,2692.930072360963,8395.691230823948,5702.761158462985,0,988609.8809440464,12000,3604.308769176052
,3,142,988609.8809440464,2677.4850942234593,8395.691230823952,5718.206136600493,0,982891.674807446,12000,3604.3087691760484
,4,141,982891.674807446,2661.998285936833,8395.691230823948,5733.692944887115,0,977157.9818625589,12000,3604.308769176052
,5,140,977157.9818625589,2646.469534211097,8395.69123082395,5749.221696612853,0,971408.760165946,12000,3604.30876917605
,6,139,971408.760165946,2630.8987254494373,8395.69123082395,5764.792505374513,0,965643.9676605714,12000,3604.30876917605
,7,138,965643.9676605714,2615.285745747381,8395.691230823948,5780.405485076567,0,959863.5621754949,12000,3604.308769176052
,8,137,959863.5621754949,2599.6304808919654,8395.691230823948,5796.060749931983,0,954067.5014255629,12000,3604.308769176052
,9,136,954067.5014255629,2583.9328163609,8395.691230823946,5811.758414463046,0,948255.7430110999,12000,3604.308769176054
,10,135,948255.7430110999,2568.192637321729,8395.691230823946,5827.498593502218,0,942428.2444175977,12000,3604.308769176054
,11,134,942428.2444175977,2552.4098286309936,8395.691230823944,5843.281402192951,0,936584.9630154048,12000,3604.3087691760556
,12,133,936584.9630154048,2536.584274833388,8395.691230823946,5859.106955990558,0,930725.8560594142,12000,3604.308769176054
,13,132,930725.8560594142,2520.7158601609135,8395.691230823946,5874.975370663033,0,924850.8806887512,12000,3604.308769176054
,14,131,924850.8806887512,2504.8044685320347,8395.691230823946,5890.8867622919115,0,918959.9939264593,12000,3604.308769176054
,15,130,918959.9939264593,2488.8499835508273,8395.691230823944,5906.841247273117,0,913053.1526791862,12000,3604.3087691760556
,16,129,913053.1526791862,2472.8522885061293,8395.691230823946,5922.838942317817,0,907130.3137368683,12000,3604.308769176054
,17,128,907130.3137368683,2456.811266370685,8395.691230823944,5938.879964453259,0,901191.433772415,12000,3604.3087691760556
,18,127,901191.433772415,2440.726799800291,8395.691230823944,5954.964431023654,0,895236.4693413913,12000,3604.3087691760556
,19,126,895236.4693413913,2424.598771132935,8395.691230823944,5971.09245969101,0,889265.3768817004,12000,3604.3087691760556
,20,125,889265.3768817004,2408.4270623879383,8395.691230823943,5987.264168436004,0,883278.1127132643,12000,3604.3087691760575
,21,124,883278.1127132643,2392.2115552650907,8395.691230823943,6003.479675558852,0,877274.6330377054,12000,3604.3087691760575
,22,123,877274.6330377054,2375.9521311437857,8395.69123082394,6019.739099680155,0,871254.8939380252,12000,3604.3087691760593
,23,122,871254.8939380252,2359.648671082152,8395.691230823939,6036.042559741787,0,865218.8513782835,12000,3604.308769176061
,24,121,865218.8513782835,2343.3010558161845,8395.69123082394,6052.390175007757,0,859166.4612032757,12000,3604.3087691760593
,25,120,859166.4612032757,2326.909165758872,8395.69123082394,6068.782065065068,0,853097.6791382106,12000,3604.3087691760593
,26,119,853097.6791382106,2310.4728809993203,8395.691230823939,6085.218349824619,0,847012.460788386,12000,3604.308769176061
,27,118,847012.460788386,2293.992081301879,8395.691230823937,6101.699149522058,0,840910.7616388638,12000,3604.308769176063
,28,117,840910.7616388638,2277.466646105256,8395.691230823937,6118.2245847186805,0,834792.5370541451,12000,3604.308769176063
,29,116,834792.5370541451,2260.896454521643,8395.691230823937,6134.794776302294,0,828657.7422778428,12000,3604.308769176063
,30,115,828657.7422778428,2244.2813853358243,8395.691230823933,6151.40984548811,0,822506.3324323547,12000,3604.3087691760666
,31,114,822506.3324323547,2227.621317004294,8395.691230823935,6168.069913819641,0,816338.262518535,12000,3604.3087691760647
,32,113,816338.262518535,2210.916127654366,8395.691230823935,6184.77510316957,0,810153.4874153654,12000,3604.3087691760647
,33,112,810153.4874153654,2194.165695083281,8395.691230823933,6201.525535740652,0,803951.9618796248,12000,3604.3087691760666
,34,111,803951.9618796248,2177.3698967573173,8395.691230823933,6218.321334066616,0,797733.6405455582,12000,3604.3087691760666
,35,110,797733.6405455582,2160.528609810887,8395.691230823932,6235.162621013045,0,791498.4779245452,12000,3604.3087691760684
,36,109,791498.4779245452,2143.641711045643,8395.691230823933,6252.04951977829,0,785246.4284047668,12000,3604.3087691760666
,37,108,785246.4284047668,2126.709076929577,8395.691230823932,6268.982153894354,0,778977.4462508725,12000,3604.3087691760684
,38,107,778977.4462508725,2109.730583596113,8395.691230823932,6285.960647227819,0,772691.4856036446,12000,3604.3087691760684
,39,106,772691.4856036446,2092.7061068432045,8395.69123082393,6302.985123980725,0,766388.500479664,12000,3604.30876917607
,40,105,766388.500479664,2075.6355221324234,8395.69123082393,6320.055708691507,0,760068.4447709725,12000,3604.30876917607
,41,104,760068.4447709725,2058.5187045880507,8395.691230823932,6337.172526235881,0,753731.2722447366,12000,3604.3087691760684
,42,103,753731.2722447366,2041.3555289961616,8395.691230823928,6354.335701827767,0,747376.9365429088,12000,3604.308769176072
,43,102,747376.9365429088,2024.1458698037113,8395.691230823928,6371.545361020217,0,741005.3911818885,12000,3604.308769176072
,44,101,741005.3911818885,2006.8896011176148,8395.691230823924,6388.8016297063095,0,734616.5895521822,12000,3604.3087691760757
,45,100,734616.5895521822,1989.586596703827,8395.691230823926,6406.104634120099,0,728210.4849180621,12000,3604.308769176074
,46,99,728210.4849180621,1972.2367299864184,8395.691230823924,6423.454500837506,0,721787.0304172246,12000,3604.3087691760757
,47,98,721787.0304172246,1954.83987404665,8395.691230823928,6440.851356777278,0,715346.1790604474,12000,3604.308769176072
,48,97,715346.1790604474,1937.3959016220451,8395.69123082393,6458.295329201885,0,708887.8837312455,12000,3604.30876917607
,49,96,708887.8837312455,1919.9046851054568,8395.691230823924,6475.786545718467,0,702412.0971855271,12000,3604.3087691760757
,50,95,702412.0971855271,1902.3660965441359,8395.691230823928,6493.325134279792,0,695918.7720512473,12000,3604.308769176072
,51,94,695918.7720512473,1884.7800076387948,8395.691230823923,6510.911223185128,0,689407.8608280622,12000,3604.3087691760775
,52,93,689407.8608280622,1867.1462897426684,8395.691230823923,6528.544941081254,0,682879.315886981,12000,3604.3087691760775
,53,92,682879.315886981,1849.4648138605735,8395.691230823923,6546.226416963349,0,676333.0894700176,12000,3604.3087691760775
,54,91,676333.0894700176,1831.7354506479644,8395.691230823924,6563.95578017596,0,669769.1336898416,12000,3604.3087691760757
,55,90,669769.1336898416,1813.9580704099878,8395.69123082392,6581.733160413933,0,663187.4005294277,12000,3604.3087691760793
,56,89,663187.4005294277,1796.1325431005334,8395.691230823923,6599.558687723389,0,656587.8418417043,12000,3604.3087691760775
,57,88,656587.8418417043,1778.2587383212826,8395.691230823917,6617.432492502634,0,649970.4093492017,12000,3604.308769176083
,58,87,649970.4093492017,1760.3365253207546,8395.691230823919,6635.354705503164,0,643335.0546436985,12000,3604.308769176081
,59,86,643335.0546436985,1742.3657729933502,8395.69123082392,6653.3254578305705,0,636681.7291858679,12000,3604.3087691760793
,60,85,636681.7291858679,1724.3463498783924,8395.69123082392,6671.3448809455285,0,630010.3843049224,12000,3604.3087691760793
,61,84,630010.3843049224,1706.278124159165,8395.69123082392,6689.413106664756,0,623320.9711982576,12000,3604.3087691760793
,62,83,623320.9711982576,1688.1609636619478,8395.691230823919,6707.530267161971,0,616613.4409310956,12000,3604.308769176081
,63,82,616613.4409310956,1669.9947358550507,8395.691230823913,6725.696494968863,0,609887.7444361268,12000,3604.3087691760866
,64,81,609887.7444361268,1651.7793078478435,8395.691230823919,6743.911922976075,0,603143.8325131508,12000,3604.308769176081
,65,80,603143.8325131508,1633.5145463897834,8395.691230823917,6762.176684434134,0,596381.6558287166,12000,3604.308769176083
,66,79,596381.6558287166,1615.2003178694408,8395.691230823917,6780.490912954476,0,589601.1649157621,12000,3604.308769176083
,67,78,589601.1649157621,1596.8364883135225,8395.691230823913,6798.854742510391,0,582802.3101732518,12000,3604.3087691760866
,68,77,582802.3101732518,1578.4229233858903,8395.691230823913,6817.268307438023,0,575985.0418658138,12000,3604.3087691760866
,69,76,575985.0418658138,1559.959488386579,8395.691230823912,6835.731742437332,0,569149.3101233764,12000,3604.3087691760884
,70,75,569149.3101233764,1541.4460482508111,8395.69123082391,6854.245182573099,0,562295.0649408033,12000,3604.30876917609
,71,74,562295.0649408033,1522.8824675480091,8395.69123082391,6872.808763275901,0,555422.2561775275,12000,3604.30876917609
,72,73,555422.2561775275,1504.2686104808035,8395.691230823908,6891.422620343104,0,548530.8335571843,12000,3604.308769176092
,73,72,548530.8335571843,1485.604340884041,8395.69123082391,6910.086889939868,0,541620.7466672445,12000,3604.30876917609
,74,71,541620.7466672445,1466.8895222237873,8395.691230823912,6928.801708600125,0,534691.9449586443,12000,3604.3087691760884
,75,70,534691.9449586443,1448.1240175963285,8395.691230823906,6947.567213227578,0,527744.3777454167,12000,3604.308769176094
,76,69,527744.3777454167,1429.3076897271703,8395.691230823906,6966.383541096736,0,520777.99420431996,12000,3604.308769176094
,77,68,520777.99420431996,1410.4404009700334,8395.69123082391,6985.250829853876,0,513792.7433744661,12000,3604.30876917609
,78,67,513792.7433744661,1391.5220133058456,8395.691230823906,7004.169217518061,0,506788.574156948,12000,3604.308769176094
,79,66,506788.574156948,1372.5523883417343,8395.691230823906,7023.138842482172,0,499765.43531446584,12000,3604.308769176094
,80,65,499765.43531446584,1353.5313873100117,8395.691230823903,7042.159843513891,0,492723.2754709519,12000,3604.3087691760975
,81,64,492723.2754709519,1334.4588710671615,8395.6912308239,7061.232359756739,0,485662.0431111952,12000,3604.3087691760993
,82,63,485662.0431111952,1315.3347000928204,8395.691230823899,7080.356530731078,0,478581.6865804641,12000,3604.308769176101
,83,62,478581.6865804641,1296.158734488757,8395.691230823897,7099.5324963351395,0,471482.15408412897,12000,3604.308769176103
,84,61,471482.15408412897,1276.9308339778493,8395.691230823897,7118.760396846048,0,464363.3936872829,12000,3604.308769176103
,85,60,464363.3936872829,1257.650857903058,8395.691230823897,7138.040372920839,0,457225.35331436206,12000,3604.308769176103
,86,59,457225.35331436206,1238.3186652263973,8395.691230823899,7157.372565597501,0,450067.98074876453,12000,3604.308769176101
,87,58,450067.98074876453,1218.934114527904,8395.691230823895,7176.757116295991,0,442891.22363246855,12000,3604.3087691761048
,88,57,442891.22363246855,1199.4970640046024,8395.691230823897,7196.194166819295,0,435695.0294656493,12000,3604.308769176103
,89,56,435695.0294656493,1180.0073714694668,8395.691230823897,7215.683859354431,0,428479.34560629487,12000,3604.308769176103
,90,55,428479.34560629487,1160.4648943503819,8395.691230823888,7235.226336473506,0,421244.1192698214,12000,3604.308769176112
,91,54,421244.1192698214,1140.8694896890997,8395.691230823897,7254.821741134798,0,413989.2975286866,12000,3604.308769176103
,92,53,413989.2975286866,1121.221014140193,8395.691230823886,7274.470216683693,0,406714.8273120029,12000,3604.308769176114
,93,52,406714.8273120029,1101.519323970008,8395.691230823888,7294.1719068538805,0,399420.655405149,12000,3604.308769176112
,94,51,399420.655405149,1081.764275055612,8395.691230823888,7313.9269557682765,0,392106.7284493807,12000,3604.308769176112
,95,50,392106.7284493807,1061.9557228837396,8395.691230823892,7333.735507940152,0,384772.99294144055,12000,3604.3087691761084
,96,49,384772.99294144055,1042.0935225497349,8395.69123082389,7353.597708274155,0,377419.3952331664,12000,3604.30876917611
,97,48,377419.3952331664,1022.1775287564924,8395.691230823879,7373.5137020673865,0,370045.88153109903,12000,3604.308769176121
,98,47,370045.88153109903,1002.2075958133933,8395.691230823875,7393.4836350104815,0,362652.39789608854,12000,3604.3087691761248
,99,46,362652.39789608854,982.1835776352399,8395.691230823883,7413.5076531886425,0,355238.8902428999,12000,3604.3087691761175
,100,45,355238.8902428999,962.1053277411872,8395.691230823875,7433.585903082688,0,347805.3043398172,12000,3604.3087691761248
,101,44,347805.3043398172,941.9726992536716,8395.691230823883,7453.718531570211,0,340351.585808247,12000,3604.3087691761175
,102,43,340351.585808247,921.7855448973356,8395.691230823873,7473.905685926537,0,332877.6801223204,12000,3604.3087691761266
,103,42,332877.6801223204,901.5437169979512,8395.691230823868,7494.147513825917,0,325383.5326084945,12000,3604.308769176132
,104,41,325383.5326084945,881.2470674813393,8395.691230823877,7514.444163342538,0,317869.088445152,12000,3604.308769176123
,105,40,317869.088445152,860.8954478722867,8395.691230823868,7534.795782951582,0,310334.2926622004,12000,3604.308769176132
,106,39,310334.2926622004,840.4887092934595,8395.691230823868,7555.202521530408,0,302779.09014067,12000,3604.308769176132
,107,38,302779.09014067,820.0267024643147,8395.691230823862,7575.664528359548,0,295203.4256123105,12000,3604.3087691761375
,108,37,295203.4256123105,799.5092777000076,8395.691230823875,7596.181953123868,0,287607.2436591866,12000,3604.3087691761248
,109,36,287607.2436591866,778.936284910297,8395.691230823868,7616.754945913571,0,279990.488713273,12000,3604.308769176132
,110,35,279990.488713273,758.3075735984478,8395.691230823864,7637.383657225417,0,272353.1050560476,12000,3604.3087691761357
,111,34,272353.1050560476,737.622992860129,8395.69123082386,7658.068237963732,0,264695.0368180839,12000,3604.3087691761393
,112,33,264695.0368180839,716.8823913823106,8395.69123082387,7678.808839441559,0,257016.22797864233,12000,3604.30876917613
,113,32,257016.22797864233,696.0856174421564,8395.691230823868,7699.605613381712,0,249316.6223652606,12000,3604.308769176132
,114,31,249316.6223652606,675.2325189059142,8395.691230823866,7720.458711917952,0,241596.16365334266,12000,3604.308769176134
,115,30,241596.16365334266,654.3229432278031,8395.691230823848,7741.368287596045,0,233854.79536574663,12000,3604.308769176152
,116,29,233854.79536574663,633.3567374488971,8395.691230823842,7762.334493374945,0,226092.46087237168,12000,3604.3087691761575
,117,28,226092.46087237168,612.3337481960067,8395.691230823842,7783.357482627835,0,218309.10338974383,12000,3604.3087691761575
,118,27,218309.10338974383,591.2538216805563,8395.69123082384,7804.437409143285,0,210504.66598060055,12000,3604.3087691761593
,119,26,210504.66598060055,570.1168036974599,8395.691230823837,7825.5744271263775,0,202679.09155347417,12000,3604.308769176163
,120,25,202679.09155347417,548.9225396239925,8395.691230823855,7846.768691199863,0,194832.3228622743,12000,3604.308769176145
,121,24,194832.3228622743,527.6708744186595,8395.691230823837,7868.020356405177,0,186964.30250586913,12000,3604.308769176163
,122,23,186964.30250586913,506.3616526200622,8395.691230823835,7889.329578203773,0,179074.97292766537,12000,3604.308769176165
,123,22,179074.97292766537,484.99471834576036,8395.691230823848,7910.696512478087,0,171164.27641518728,12000,3604.308769176152
,124,21,171164.27641518728,463.56991529113225,8395.691230823826,7932.121315532694,0,163232.1550996546,12000,3604.308769176174
,125,20,163232.1550996546,442.0870867282312,8395.691230823817,7953.604144095586,0,155278.550955559,12000,3604.308769176183
,126,19,155278.550955559,420.546075504639,8395.691230823839,7975.1451553192,0,147303.40580023982,12000,3604.308769176161
,127,18,147303.40580023982,398.9467240423162,8395.69123082383,7996.744506781513,0,139306.6612934583,12000,3604.3087691761702
,128,17,139306.6612934583,377.2888743364496,8395.691230823812,8018.402356487362,0,131288.25893697096,12000,3604.3087691761884
,129,16,131288.25893697096,355.57236795429634,8395.691230823824,8040.118862869528,0,123248.14007410144,12000,3604.3087691761757
,130,15,123248.14007410144,333.79704603402473,8395.691230823826,8061.894184789801,0,115186.24588931164,12000,3604.308769176174
,131,14,115186.24588931164,311.9627492835524,8395.691230823817,8083.7284815402645,0,107102.51740777137,12000,3604.308769176183
,132,13,107102.51740777137,290.0693179793808,8395.691230823786,8105.621912844405,0,98996.89549492697,12000,3604.308769176214
,133,12,98996.89549492697,268.11659196542723,8395.691230823808,8127.574638858381,0,90869.32085606859,12000,3604.308769176192
,134,11,90869.32085606859,246.10441065185245,8395.691230823766,8149.586820171914,0,82719.73403589668,12000,3604.308769176234
,135,10,82719.73403589668,224.03261301388685,8395.691230823802,8171.658617809916,0,74548.07541808677,12000,3604.3087691761975
,136,9,74548.07541808677,201.90103759065167,8395.691230823804,8193.790193233153,0,66354.28522485361,12000,3604.3087691761957
,137,8,66354.28522485361,179.70952248397853,8395.69123082373,8215.981708339752,0,58138.30351651386,12000,3604.3087691762703
,138,7,58138.30351651386,157.45790535722503,8395.691230823752,8238.233325466526,0,49900.07019104733,12000,3604.3087691762485
,139,6,49900.07019104733,135.14602343408652,8395.69123082375,8260.545207389663,0,41639.52498365767,12000,3604.3087691762503
,140,5,41639.52498365767,112.77371349740619,8395.691230823713,8282.917517326307,0,33356.60746633136,12000,3604.3087691762867
,141,4,33356.60746633136,90.34081188798078,8395.691230823775,8305.350418935794,0,25051.25704739557,12000,3604.308769176225
,142,3,25051.25704739557,67.847154503363,8395.691230823615,8327.844076320252,0,16723.41297107532,12000,3604.308769176385
,143,2,16723.41297107532,45.292576796662324,8395.691230823633,8350.39865402697,0,8373.014317048348,12000,3604.3087691763667
,144,1,8373.014317048348,22.676913775339276,8395.691230823752,8373.014317048412,0,-6.366462912410498e-11,12000,3604.3087691762485
