input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.04, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002083.3333333334,3340.2777777777783,9396.206593213761,6055.928815435983,2075.0570927456197,998102.4616106431,12000,2603.793406786239
,2,131,998102.4616106431,3327.0082053688106,9415.782023616293,6088.773818247482,2066.695182900824,994080.3829752965,12000,2584.2179763837066
,3,130,994080.3829752965,3313.6012765843216,9435.398236165496,6121.796959581175,2058.2470541994066,990016.8330699147,12000,2564.601763834504
,4,129,990016.8330699147,3300.0561102330494,9455.055315824175,6154.999205591125,2049.7121538840074,985911.5460182076,12000,2544.9446841758254
,5,128,985911.5460182076,3286.3718200606922,9474.753347732141,6188.381527671449,2041.08992602195,981764.2544165581,12000,2525.2466522678587
,6,127,981764.2544165581,3272.5475147218604,9494.492417206584,6221.944902484724,2032.3798114876527,977574.6893255609,12000,2505.507582793416
,7,126,977574.6893255609,3258.58229775187,9514.272609742433,6255.690311990563,2023.5812479449382,973342.5802615153,12000,2485.727390257567
,8,125,973342.5802615153,3244.4752675383847,9534.094011012732,6289.618743474348,2014.693669829252,969067.6551878703,12000,2465.905988987268
,9,124,969067.6551878703,3230.2255172929013,9553.95670686901,6323.731189576109,2005.7165083297796,964749.6405066239,12000,2446.0432931309897
,10,123,964749.6405066239,3215.83213502208,9573.860783341654,6358.028648319574,1996.6491913714674,960388.2610496759,12000,2426.1392166583464
,11,122,960388.2610496759,3201.2942034989196,9593.806326640286,6392.512123141367,1987.491143596947,955983.2400701315,12000,2406.193673359714
,12,121,955983.2400701315,3186.610800233772,9613.793423154122,6427.182622920351,1978.2417863483565,951534.2992335595,12000,2386.206576845878
,13,120,951534.2992335595,3171.7809974451984,9633.82215945236,6462.041162007162,1968.9005376490675,947041.1586092014,12000,2366.17784054764
,14,119,947041.1586092014,3156.8038620306716,9653.892622284555,6497.088760253883,1959.4668121853074,942503.5366611329,12000,2346.107377715445
,15,118,942503.5366611329,3141.67845553711,9674.004898580983,6532.326443043872,1949.9400212876856,937921.1502393767,12000,2325.9951014190174
