input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0325, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,2712.3958333333335,7879.847442637099,5167.4516093037655,1494.4988225860448,997827.0472132823,12000,4120.152557362901
,2,155,997827.0472132823,2702.4482528693065,7891.667213801055,5189.218960931748,1488.956742378526,994126.7849947291,12000,4108.332786198945
,3,154,994126.7849947291,2692.4267093607245,7903.504714621755,5211.07800526103,1483.3735604842025,990399.0805499522,12000,4096.495285378245
,4,153,990399.0805499522,2682.330843156121,7915.3599716936915,5233.029128537571,1477.7490771321222,986643.8004985468,12000,4084.6400283063085
,5,152,986643.8004985468,2672.160293016898,7927.23301165123,5255.072718634332,1472.083091669869,982860.8108715822,12000,4072.7669883487697
,6,151,982860.8108715822,2661.9146961105353,7939.123861168706,5277.209165058171,1466.3754025597864,979049.9771090838,12000,4060.876138831294
,7,150,979049.9771090838,2651.593688003769,7951.032546960458,5299.438858956689,1460.625807375191,975211.1640575023,12000,4048.9674530395423
,8,149,975211.1640575023,2641.1969026557354,7962.959095780897,5321.7621931251615,1454.834102796566,971344.2359671737,12000,4037.040904219103
,9,148,971344.2359671737,2630.7239724110955,7974.903534424568,5344.179562013473,1449.0000846077405,967449.056489768,12000,4025.0964655754324
,10,147,967449.056489768,2620.1745279931215,7986.865889726203,5366.691361733081,1443.1235476920524,963525.4886757269,12000,4013.134110273797
,11,146,963525.4886757269,2609.5481984967605,7998.846188560794,5389.297990064033,1437.2042860284946,959573.3949716914,12000,4001.153811439206
,12,145,959573.3949716914,2598.8446113816644,8010.844457843634,5411.999846461969,1431.2420926878444,955592.6372179174,12000,3989.155542156366
,13,144,955592.6372179174,2588.063392465193,8022.860724530399,5434.797332065206,1425.2367598287785,951583.0766456809,12000,3977.1392754696008
,14,143,951583.0766456809,2577.204165915386,8034.895015617195,5457.6908497018085,1419.188078693969,947544.5738746731,12000,3965.104984382805
,15,142,947544.5738746731,2566.2665542439063,8046.947358140622,5480.680803896716,1413.0958396061649,943476.9889103825,12000,3953.052641859378
,16,141,943476.9889103825,2555.2501782989525,8059.017779177831,5503.7676008788785,1406.9598319642557,939380.1811414679,12000,3940.9822208221694
,17,140,939380.1811414679,2544.1546572581424,8071.106305846599,5526.951648588456,1400.7798442393193,935254.0093371188,12000,3928.893694153401
,18,139,935254.0093371188,2532.9796086213637,8083.212965305369,5550.233356684005,1394.5556639706524,931098.3316444055,12000,3916.787034694631
,19,138,931098.3316444055,2521.7246482035985,8095.337784753327,5573.613136549728,1388.2870777617838,926913.0055856176,12000,3904.6622152466734
,20,137,926913.0055856176,2510.3893901277143,8107.480791430457,5597.091401302743,1381.9738712764727,922697.8880555914,12000,3892.5192085695426
,21,136,922697.8880555914,2498.973446817227,8119.642012617602,5620.668565800375,1375.6158292346868,918452.8353190257,12000,3880.3579873823983
,22,135,918452.8353190257,2487.476428989028,8131.821475636529,5644.345046647501,1369.2127354085676,914177.7030077868,12000,3868.1785243634713
,23,134,914177.7030077868,2475.8979456460893,8144.019207849981,5668.121262203892,1362.7643726183746,909872.3461182013,12000,3855.9807921500187
,24,133,909872.3461182013,2464.2376040701283,8156.235236661757,5691.997632591629,1356.2705227284146,905536.6190083381,12000,3843.764763338243
,25,132,905536.6190083381,2452.495009814249,8168.469589516749,5715.9745797025,1349.7309666429537,901170.3753952786,12000,3831.530410483251
,26,131,901170.3753952786,2440.669766695546,8180.722293901025,5740.052527205479,1343.14548430211,896773.4683523752,12000,3819.2777060989747
,27,130,896773.4683523752,2428.761476787683,8192.993377341876,5764.231900554193,1336.5138546777318,892345.7503064988,12000,3807.006622658124
,28,129,892345.7503064988,2416.7697404134346,8205.28286740789,5788.513126994456,1329.8358557692568,887887.0730352736,12000,3794.71713259211
,29,128,887887.0730352736,2404.6941561371996,8217.590791709,5812.896635571801,1323.111264599553,883397.2876643013,12000,3782.4092082909992
,30,127,883397.2876643013,2392.534320757483,8229.917177896565,5837.382857139082,1316.3398572107435,878876.244664373,12000,3770.0828221034353
,31,126,878876.244664373,2380.2898292993436,8242.26205366341,5861.972224364066,1309.5214086600135,874323.7938486689,12000,3757.7379463365905
,32,125,874323.7938486689,2367.9602750068116,8254.625446743901,5886.66517173709,1302.655693015398,869739.7843699473,12000,3745.374553256099
,33,124,869739.7843699473,2355.545249335274,8267.007384914019,5911.462135578745,1295.7424833515531,865124.06471772,12000,3732.992615085981
,34,123,865124.06471772,2343.044341943825,8279.407895991388,5936.3635540475625,1288.781551745509,860476.482715418,12000,3720.5921040086123
,35,122,860476.482715418,2330.4571406875903,8291.827007835373,5961.369867147782,1281.7726692724054,855796.8855175426,12000,3708.1729921646274
,36,121,855796.8855175426,2317.783231610011,8304.264748347128,5986.481516737117,1274.7156060012085,851085.1196068067,12000,3695.7352516528717
,37,120,851085.1196068067,2305.0221989351016,8316.72114546965,6011.698946534549,1267.6101309904084,846341.0307912625,12000,3683.27885453035
,38,119,846341.0307912625,2292.1736250596696,8329.196227187853,6037.022602128183,1260.4560122837017,841564.464201418,12000,3670.803772812147
,39,118,841564.464201418,2279.2370905455073,8341.690021528631,6062.452930983124,1253.2530169056524,836755.2642873405,12000,3658.3099784713686
,40,117,836755.2642873405,2266.212174111547,8354.202556560924,6087.990382449377,1246.0009108573367,831913.2748157484,12000,3645.7974434390762
,41,116,831913.2748157484,2253.0984526259854,8366.733860395765,6113.63540776978,1238.699459111968,827038.3388670906,12000,3633.266139604235
,42,115,827038.3388670906,2239.8955010983705,8379.283961186356,6139.3884600879865,1231.3484256105044,822130.2988326132,12000,3620.7160388136435
,43,114,822130.2988326132,2226.602892671661,8391.852887128138,6165.249994456477,1223.9475732572353,817188.996411414,12000,3608.147112871862
,44,113,817188.996411414,2213.2201986142463,8404.44066645883,6191.220467844583,1216.4966639153542,812214.2726074847,12000,3595.5593335411704
,45,112,812214.2726074847,2199.746988311938,8417.047327458518,6217.300339146581,1208.9954584025072,807205.9677267406,12000,3582.9526725414817
,46,111,807205.9677267406,2186.1828292599225,8429.672898449704,6243.490069189782,1201.4437164863264,802163.9213740372,12000,3570.327101550296
,47,110,802163.9213740372,2172.527287054684,8442.317407797378,6269.790120742694,1193.841196879942,797087.9724501744,12000,3557.682592202622
,48,109,797087.9724501744,2158.779925385889,8454.980883909075,6296.200958523186,1186.187657237477,791977.9591488887,12000,3545.0191160909253
,49,108,791977.9591488887,2144.9403060282402,8467.663355234938,6322.723049206697,1178.4828541495233,786833.7189538316,12000,3532.3366447650624
,50,107,786833.7189538316,2131.007988833294,8480.36485026779,6349.356861434496,1170.7265431385958,781655.0886355357,12000,3519.6351497322103
,51,106,781655.0886355357,2116.9825317212426,8493.08539754319,6376.102865821947,1162.918478654571,776441.9042483683,12000,3506.914602456811
,52,105,776441.9042483683,2102.8634906726643,8505.825025639506,6402.961534966842,1155.0584140701026,771194.0011274716,12000,3494.174974360494
,53,104,771194.0011274716,2088.6504197202357,8518.583763177965,6429.933343457729,1147.1461016760209,765911.2138856899,12000,3481.416236822035
,54,103,765911.2138856899,2074.34287094041,8531.36163882273,6457.018767882319,1139.1812926767113,760593.3764104842,12000,3468.638361177271
,55,102,760593.3764104842,2059.9403944450614,8544.158681280964,6484.218286835902,1131.1637371854727,755240.3218608337,12000,3455.8413187190363
,56,101,755240.3218608337,2045.4425383730913,8556.97491930288,6511.532380929789,1123.093184219856,749851.8826641238,12000,3443.02508069712
,57,100,749851.8826641238,2030.848848882002,8569.810381681837,6538.9615327998345,1114.9693816969861,744427.8905130209,12000,3430.1896183181634
,58,99,744427.8905130209,2016.1588701394317,8582.665097254356,6566.506227114924,1106.7920764288592,738968.1763623349,12000,3417.3349027456443
,59,98,738968.1763623349,2001.372144314657,8595.539094900241,6594.166950585584,1098.5610141176242,733472.570425867,12000,3404.4609050997587
,60,97,733472.570425867,1986.4882115700566,8608.432403542594,6621.944191972538,1090.275939350842,727940.9021732453,12000,3391.5675964574057
,61,96,727940.9021732453,1971.5066100525396,8621.345052147903,6649.838442095363,1081.9365955967253,722373.0003267467,12000,3378.6549478520974
,62,95,722373.0003267467,1956.4268758849391,8634.27706972613,6677.85019384119,1073.5427251993585,716768.692858105,12000,3365.7229302738706
,63,94,716768.692858105,1941.2485431573675,8647.228485330712,6705.979942173344,1065.0940693738976,711127.8069853055,12000,3352.771514669288
,64,93,711127.8069853055,1925.9711439185357,8660.19932805871,6734.228184140175,1056.590368201748,705450.169169367,12000,3339.8006719412897
,65,92,705450.169169367,1910.594208167036,8673.189627050797,6762.59541888376,1048.0313606257253,699735.6051111091,12000,3326.810372949203
,66,91,699735.6051111091,1895.1172638425871,8686.199411491376,6791.082147648789,1039.4167844451906,693983.9397479055,12000,3313.800588508624
