input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,4170.138888888889,5372.689743646499,1202.55085475761,833.0256520654798,1000463.8081306412,12000,6627.310256353501
,2,359,1000463.8081306412,4168.599200544339,5377.166985099539,1208.5677845552,832.712700288405,1000087.9530463744,12000,6622.833014900461
,3,358,1000087.9530463744,4167.033137693226,5381.64795758712,1214.6148198938936,832.3944485220671,999705.7326750025,12000,6618.35204241288
,4,357,999705.7326750025,4165.440552812511,5386.132664218443,1220.6921114059323,832.0708671363305,999317.111430733,12000,6613.867335781557
,5,356,999317.111430733,4163.821297628054,5390.621108105292,1226.7998104772378,831.7419263502132,998922.053546606,12000,6609.378891894708
,6,355,998922.053546606,4162.1752231108585,5395.113292362046,1232.9380692511877,831.4075962311291,998520.5230735859,12000,6604.886707637954
,7,354,998520.5230735859,4160.502179473275,5399.609220105682,1239.107040632407,831.067846694128,998112.4838796477,12000,6600.390779894318
,8,353,998112.4838796477,4158.802016165198,5404.10889445577,1245.3068782905711,830.722647501131,997697.8996488582,12000,6595.89110554423
,9,352,997697.8996488582,4157.074581870243,5408.612318534482,1251.5377366642397,830.3719682601617,997276.7338804541,12000,6591.387681465518
,10,351,997276.7338804541,4155.319724501892,5413.119495466594,1257.7997709647025,830.0157784245746,996848.949887914,12000,6586.880504533406
,11,350,996848.949887914,4153.537291199642,5417.630428379484,1264.0931371798424,829.6540472922785,996414.5107980265,12000,6582.369571620516
,12,349,996414.5107980265,4151.72712832511,5422.145120403134,1270.4179920780234,829.2867440049571,995973.3795499534,12000,6577.854879596866
,13,348,995973.3795499534,4149.889081458139,5426.663574670136,1276.7744932119967,828.9138375472845,995525.5188942887,12000,6573.336425329864
,14,347,995525.5188942887,4148.022995392869,5431.185794315695,1283.1627989228255,828.5352967461382,995070.891392112,12000,6568.814205684305
,15,346,995070.891392112,4146.1287141338,5435.711782477624,1289.5830683438244,828.1510902698069,994609.459414038,12000,6564.288217522376
,16,345,994609.459414038,4144.206080891825,5440.241542296356,1296.035461404531,827.7611866271947,994141.1851392607,12000,6559.758457703644
,17,344,994141.1851392607,4142.254938080253,5444.775076914936,1302.5201388346832,827.3655541670217,993666.0305545931,12000,6555.224923085064
,18,343,993666.0305545931,4140.275127310804,5449.312389479032,1309.0372621682282,826.9641610770208,993183.9574535019,12000,6550.687610520968
,19,342,993183.9574535019,4138.266489389591,5453.853483136931,1315.5869937473399,826.5569753831288,992694.9274351376,12000,6546.146516863069
,20,341,992694.9274351376,4136.228864313073,5458.398361039545,1322.169496726472,826.143964948676,992198.9019033598,12000,6541.601638960455
,21,340,992198.9019033598,4134.162091263999,5462.947026340411,1328.7849350764118,825.7250974735696,991695.842065757,12000,6537.052973659589
,22,339,991695.842065757,4132.066008607321,5467.499482195696,1335.433473588375,825.300340493474,991185.7089326621,12000,6532.500517804304
,23,338,991185.7089326621,4129.940453886093,5472.055731764192,1342.1152778780997,824.8696613789867,990668.463316163,12000,6527.944268235808
,24,337,990668.463316163,4127.785263817346,5476.615778207329,1348.8305143899825,824.433027334811,990144.0658291079,12000,6523.384221792671
,25,336,990144.0658291079,4125.600274287949,5481.179624689167,1355.579350401218,823.9904053989223,989612.4768841056,12000,6518.820375310833
,26,335,989612.4768841056,4123.3853203504395,5485.747274376408,1362.3619540259688,823.5417624417331,989073.6566925214,12000,6514.252725623592
,27,334,989073.6566925214,4121.140236218839,5490.318730438389,1369.17849421955,823.0870651652516,988527.5652634671,12000,6509.681269561611
,28,333,988527.5652634671,4118.864855264446,5494.893996047088,1376.0291407826417,822.6262801022372,987974.1624027867,12000,6505.106003952912
,29,332,987974.1624027867,4116.5590100116115,5499.473074377128,1382.9140643655164,822.159373615351,987413.4077120365,12000,6500.526925622872
,30,331,987413.4077120365,4114.222532133485,5504.055968605775,1389.8334364722896,821.6863118963036,986845.2605874605,12000,6495.944031394225
,31,330,986845.2605874605,4111.855252447752,5508.6426819129465,1396.7874294651947,821.2070609649961,986269.6802189603,12000,6491.3573180870535
,32,329,986269.6802189603,4109.4570009123345,5513.233217481207,1403.7762165688728,820.7215866686595,985686.62558906,12000,6486.766782518793
,33,328,985686.62558906,4107.027606621084,5517.827578495775,1410.7999718746914,820.2298546809878,985096.0554718663,12000,6482.172421504225
,34,327,985096.0554718663,4104.566897799443,5522.425768144521,1417.8588703450778,819.7318305012677,984497.9284320225,12000,6477.574231855479
,35,326,984497.9284320225,4102.074701800094,5527.027789617974,1424.9530878178803,819.2274794535039,983892.2028236581,12000,6472.972210382026
,36,325,983892.2028236581,4099.550845098575,5531.633646109322,1432.082801010747,818.7167666855396,983278.836789333,12000,6468.366353890678
,37,324,983278.836789333,4096.995153288887,5536.243340814413,1439.2481875255262,818.199657168173,982657.7882589756,12000,6463.756659185587
,38,323,982657.7882589756,4094.407451079065,5540.85687693176,1446.4494258526947,817.6761156942691,982029.0149488171,12000,6459.14312306824
,39,322,982029.0149488171,4091.7875622867377,5545.474257662535,1453.6866953757972,817.1461068778677,981392.4743603191,12000,6454.525742337465
,40,321,981392.4743603191,4089.1353098346626,5550.095486210586,1460.9601763759238,816.609595153286,980748.1237790964,12000,6449.904513789414
,41,320,980748.1237790964,4086.450515746235,5554.720565782429,1468.2700500361939,816.0665447742169,980095.9202738345,12000,6445.279434217571
,42,319,980095.9202738345,4083.733001140977,5559.349499587248,1475.6164984462707,815.5169198128235,979435.8206952009,12000,6440.650500412752
,43,318,979435.8206952009,4080.982586230004,5563.982290836903,1482.9997046068993,814.9606841588284,978767.7816747528,12000,6436.017709163097
,44,317,978767.7816747528,4078.19909031147,5568.618942745934,1490.4198524344638,814.3978015185987,978091.759623837,12000,6431.381057254066
,45,316,978091.759623837,4075.382331765987,5573.2594585315555,1497.8771267655684,813.8282354142262,977407.7107324856,12000,6426.7405414684445
,46,315,977407.7107324856,4072.5321280520234,5577.903841413665,1505.3717133616415,813.2519491826034,976715.5909683066,12000,6422.096158586335
