input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,2500,5555.555555555556,8055.555555555556,0,994444.4444444445,12000,3944.4444444444443
,2,179,994444.4444444445,2486.1111111111113,5555.555555555556,8041.666666666667,0,988888.888888889,12000,3958.333333333333
,3,178,988888.888888889,2472.2222222222226,5555.555555555557,8027.777777777779,0,983333.3333333335,12000,3972.222222222221
,4,177,983333.3333333335,2458.333333333334,5555.555555555557,8013.8888888888905,0,977777.777777778,12000,3986.1111111111095
,5,176,977777.777777778,2444.444444444445,5555.555555555557,8000.000000000002,0,972222.2222222225,12000,3999.999999999998
,6,175,972222.2222222225,2430.555555555556,5555.5555555555575,7986.111111111113,0,966666.666666667,12000,4013.888888888887
,7,174,966666.666666667,2416.6666666666674,5555.5555555555575,7972.222222222224,0,961111.1111111115,12000,4027.7777777777756
,8,173,961111.1111111115,2402.7777777777787,5555.5555555555575,7958.333333333336,0,955555.555555556,12000,4041.6666666666642
,9,172,955555.555555556,2388.88888888889,5555.555555555558,7944.444444444449,0,950000.0000000005,12000,4055.555555555551
,10,171,950000.0000000005,2375.0000000000014,5555.555555555558,7930.55555555556,0,944444.444444445,12000,4069.44444444444
,11,170,944444.444444445,2361.1111111111127,5555.555555555558,7916.6666666666715,0,938888.8888888895,12000,4083.3333333333285
,12,169,938888.8888888895,2347.2222222222235,5555.555555555559,7902.777777777783,0,933333.333333334,12000,4097.222222222217
,13,168,933333.333333334,2333.333333333335,5555.555555555559,7888.888888888894,0,927777.7777777785,12000,4111.111111111106
,14,167,927777.7777777785,2319.444444444446,5555.555555555559,7875.0000000000055,0,922222.222222223,12000,4124.9999999999945
,15,166,922222.222222223,2305.5555555555575,5555.55555555556,7861.111111111118,0,916666.6666666674,12000,4138.888888888882
,16,165,916666.6666666674,2291.666666666669,5555.55555555556,7847.222222222229,0,911111.1111111119,12000,4152.777777777771
,17,164,911111.1111111119,2277.77777777778,5555.55555555556,7833.33333333334,0,905555.5555555564,12000,4166.66666666666
,18,163,905555.5555555564,2263.888888888891,5555.555555555561,7819.4444444444525,0,900000.0000000009,12000,4180.5555555555475
,19,162,900000.0000000009,2250.0000000000023,5555.555555555561,7805.555555555564,0,894444.4444444454,12000,4194.444444444436
,20,161,894444.4444444454,2236.1111111111136,5555.555555555562,7791.666666666675,0,888888.8888888899,12000,4208.333333333325
,21,160,888888.8888888899,2222.222222222225,5555.555555555562,7777.7777777777865,0,883333.3333333344,12000,4222.2222222222135
,22,159,883333.3333333344,2208.333333333336,5555.555555555562,7763.888888888898,0,877777.7777777789,12000,4236.111111111102
,23,158,877777.7777777789,2194.4444444444475,5555.555555555563,7750.000000000011,0,872222.2222222233,12000,4249.999999999989
,24,157,872222.2222222233,2180.5555555555584,5555.555555555562,7736.11111111112,0,866666.6666666677,12000,4263.88888888888
,25,156,866666.6666666677,2166.6666666666692,5555.555555555562,7722.222222222232,0,861111.1111111122,12000,4277.777777777768
,26,155,861111.1111111122,2152.7777777777806,5555.555555555562,7708.333333333343,0,855555.5555555567,12000,4291.666666666657
,27,154,855555.5555555567,2138.888888888892,5555.555555555563,7694.444444444454,0,850000.000000001,12000,4305.555555555546
,28,153,850000.000000001,2125.0000000000027,5555.555555555562,7680.555555555565,0,844444.4444444454,12000,4319.444444444435
,29,152,844444.4444444454,2111.1111111111136,5555.555555555562,7666.666666666675,0,838888.8888888899,12000,4333.333333333325
,30,151,838888.8888888899,2097.222222222225,5555.555555555562,7652.7777777777865,0,833333.3333333344,12000,4347.2222222222135
,31,150,833333.3333333344,2083.333333333336,5555.555555555563,7638.8888888889,0,827777.7777777788,12000,4361.1111111111
,32,149,827777.7777777788,2069.444444444447,5555.555555555562,7625.000000000009,0,822222.2222222232,12000,4374.999999999991
,33,148,822222.2222222232,2055.555555555558,5555.555555555562,7611.11111111112,0,816666.6666666677,12000,4388.88888888888
,34,147,816666.6666666677,2041.6666666666692,5555.555555555562,7597.222222222232,0,811111.1111111122,12000,4402.777777777768
,35,146,811111.1111111122,2027.7777777777806,5555.555555555563,7583.333333333343,0,805555.5555555566,12000,4416.666666666657
,36,145,805555.5555555566,2013.8888888888914,5555.555555555562,7569.444444444453,0,800000.0000000009,12000,4430.555555555547
,37,144,800000.0000000009,2000.0000000000023,5555.555555555562,7555.555555555564,0,794444.4444444454,12000,4444.444444444436
,38,143,794444.4444444454,1986.1111111111136,5555.555555555562,7541.666666666675,0,788888.8888888899,12000,4458.333333333325
,39,142,788888.8888888899,1972.222222222225,5555.555555555563,7527.777777777788,0,783333.3333333343,12000,4472.222222222212
,40,141,783333.3333333343,1958.3333333333358,5555.555555555562,7513.888888888898,0,777777.7777777787,12000,4486.111111111102
,41,140,777777.7777777787,1944.4444444444468,5555.555555555562,7500.000000000009,0,772222.2222222232,12000,4499.999999999991
,42,139,772222.2222222232,1930.555555555558,5555.555555555562,7486.11111111112,0,766666.6666666677,12000,4513.88888888888
,43,138,766666.6666666677,1916.6666666666692,5555.555555555563,7472.222222222232,0,761111.111111112,12000,4527.777777777768
,44,137,761111.111111112,1902.77777777778,5555.555555555562,7458.333333333342,0,755555.5555555564,12000,4541.666666666658
,45,136,755555.5555555564,1888.8888888888912,5555.555555555562,7444.444444444453,0,750000.0000000009,12000,4555.555555555547
,46,135,750000.0000000009,1875.0000000000023,5555.555555555562,7430.555555555564,0,744444.4444444454,12000,4569.444444444436
,47,134,744444.4444444454,1861.1111111111136,5555.555555555563,7416.666666666677,0,738888.8888888898,12000,4583.333333333323
,48,133,738888.8888888898,1847.2222222222244,5555.555555555562,7402.7777777777865,0,733333.3333333342,12000,4597.2222222222135
,49,132,733333.3333333342,1833.3333333333355,5555.555555555562,7388.888888888898,0,727777.7777777787,12000,4611.111111111102
,50,131,727777.7777777787,1819.4444444444468,5555.555555555562,7375.000000000009,0,722222.2222222232,12000,4624.999999999991
,51,130,722222.2222222232,1805.555555555558,5555.555555555563,7361.11111111112,0,716666.6666666676,12000,4638.88888888888
,52,129,716666.6666666676,1791.666666666669,5555.555555555562,7347.222222222231,0,711111.1111111119,12000,4652.777777777769
,53,128,711111.1111111119,1777.7777777777799,5555.555555555562,7333.333333333342,0,705555.5555555564,12000,4666.666666666658
,54,127,705555.5555555564,1763.8888888888912,5555.555555555563,7319.444444444454,0,700000.0000000008,12000,4680.555555555546
,55,126,700000.0000000008,1750.000000000002,5555.555555555562,7305.555555555564,0,694444.4444444452,12000,4694.444444444436
,56,125,694444.4444444452,1736.1111111111131,5555.555555555561,7291.666666666674,0,688888.8888888897,12000,4708.333333333326
,57,124,688888.8888888897,1722.2222222222242,5555.555555555562,7277.7777777777865,0,683333.3333333342,12000,4722.2222222222135
,58,123,683333.3333333342,1708.3333333333355,5555.555555555563,7263.888888888899,0,677777.7777777786,12000,4736.111111111101
,59,122,677777.7777777786,1694.4444444444464,5555.555555555562,7250.000000000008,0,672222.222222223,12000,4749.999999999992
,60,121,672222.222222223,1680.5555555555575,5555.555555555561,7236.111111111119,0,666666.6666666674,12000,4763.888888888881
,61,120,666666.6666666674,1666.6666666666686,5555.555555555562,7222.222222222231,0,661111.1111111119,12000,4777.777777777769
,62,119,661111.1111111119,1652.7777777777799,5555.555555555563,7208.333333333343,0,655555.5555555563,12000,4791.666666666657
,63,118,655555.5555555563,1638.8888888888907,5555.555555555562,7194.4444444444525,0,650000.0000000007,12000,4805.5555555555475
,64,117,650000.0000000007,1625.0000000000018,5555.555555555561,7180.555555555563,0,644444.4444444452,12000,4819.444444444437
,65,116,644444.4444444452,1611.1111111111131,5555.555555555562,7166.666666666675,0,638888.8888888897,12000,4833.333333333325
,66,115,638888.8888888897,1597.2222222222242,5555.555555555563,7152.777777777787,0,633333.3333333341,12000,4847.222222222213
,67,114,633333.3333333341,1583.3333333333353,5555.555555555562,7138.888888888898,0,627777.7777777785,12000,4861.111111111102
,68,113,627777.7777777785,1569.4444444444462,5555.555555555561,7125.000000000007,0,622222.222222223,12000,4874.999999999993
,69,112,622222.222222223,1555.5555555555575,5555.555555555562,7111.1111111111195,0,616666.6666666674,12000,4888.8888888888805
,70,111,616666.6666666674,1541.6666666666686,5555.555555555563,7097.222222222232,0,611111.1111111118,12000,4902.777777777768
,71,110,611111.1111111118,1527.7777777777796,5555.555555555562,7083.333333333341,0,605555.5555555562,12000,4916.666666666659
,72,109,605555.5555555562,1513.8888888888905,5555.555555555561,7069.444444444452,0,600000.0000000007,12000,4930.555555555548
,73,108,600000.0000000007,1500.0000000000018,5555.555555555562,7055.555555555564,0,594444.4444444452,12000,4944.444444444436
,74,107,594444.4444444452,1486.111111111113,5555.555555555563,7041.666666666676,0,588888.8888888896,12000,4958.333333333324
,75,106,588888.8888888896,1472.222222222224,5555.555555555562,7027.7777777777865,0,583333.333333334,12000,4972.2222222222135
,76,105,583333.333333334,1458.3333333333348,5555.555555555561,7013.888888888896,0,577777.7777777785,12000,4986.111111111104
,77,104,577777.7777777785,1444.4444444444462,5555.555555555562,7000.000000000008,0,572222.222222223,12000,4999.999999999992
,78,103,572222.222222223,1430.5555555555575,5555.555555555563,6986.11111111112,0,566666.6666666673,12000,5013.88888888888
,79,102,566666.6666666673,1416.6666666666683,5555.555555555562,6972.22222222223,0,561111.1111111117,12000,5027.77777777777
,80,101,561111.1111111117,1402.7777777777792,5555.555555555561,6958.33333333334,0,555555.5555555562,12000,5041.66666666666
,81,100,555555.5555555562,1388.8888888888905,5555.555555555562,6944.4444444444525,0,550000.0000000007,12000,5055.5555555555475
,82,99,550000.0000000007,1375.0000000000018,5555.555555555563,6930.555555555565,0,544444.4444444451,12000,5069.444444444435
,83,98,544444.4444444451,1361.1111111111127,5555.555555555562,6916.666666666675,0,538888.8888888895,12000,5083.333333333325
,84,97,538888.8888888895,1347.2222222222238,5555.555555555561,6902.777777777785,0,533333.333333334,12000,5097.222222222215
,85,96,533333.333333334,1333.3333333333348,5555.555555555562,6888.888888888897,0,527777.7777777785,12000,5111.111111111103
,86,95,527777.7777777785,1319.4444444444462,5555.555555555563,6875.000000000009,0,522222.2222222229,12000,5124.999999999991
,87,94,522222.2222222229,1305.5555555555572,5555.555555555563,6861.11111111112,0,516666.6666666673,12000,5138.88888888888
,88,93,516666.6666666673,1291.6666666666683,5555.555555555563,6847.222222222232,0,511111.11111111176,12000,5152.777777777768
,89,92,511111.11111111176,1277.7777777777794,5555.555555555563,6833.333333333342,0,505555.5555555562,12000,5166.666666666658
,90,91,505555.5555555562,1263.8888888888905,5555.555555555563,6819.444444444453,0,500000.00000000064,12000,5180.555555555547
,91,90,500000.00000000064,1250.0000000000016,5555.555555555563,6805.555555555565,0,494444.4444444451,12000,5194.444444444435
,92,89,494444.4444444451,1236.1111111111127,5555.555555555563,6791.666666666675,0,488888.8888888895,12000,5208.333333333325
,93,88,488888.8888888895,1222.2222222222238,5555.555555555563,6777.7777777777865,0,483333.33333333395,12000,5222.2222222222135
,94,87,483333.33333333395,1208.3333333333348,5555.555555555563,6763.888888888898,0,477777.7777777784,12000,5236.111111111102
