input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.035, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002333.3333333334,2923.4722222222226,4500.924587470441,1577.4523652482185,2335.0970555921986,1003090.9780236774,12000,7499.075412529559
,2,359,1003090.9780236774,2925.682019235726,4511.426744841206,1585.7447256054797,2336.8455443621674,1003842.0788424341,12000,7488.573255158794
,3,358,1003842.0788424341,2927.8727299570996,4521.9534072458355,1594.0806772887358,2338.578662385339,1004586.5768275307,12000,7478.0465927541645
,4,357,1004586.5768275307,2930.0441824136315,4532.504631862743,1602.4604494491114,2340.296271548857,1005324.4126496305,12000,7467.495368137257
,5,356,1005324.4126496305,2932.1962035614224,4543.080476003755,1610.884272442333,2341.998232880105,1006055.5266100683,12000,7456.919523996245
,6,355,1006055.5266100683,2934.3286192793657,4553.680997114431,1619.3523778350655,2343.6844065418773,1006779.8586387751,12000,7446.319002885569
,7,354,1006779.8586387751,2936.4412543630942,4564.306252774365,1627.8649984112708,2345.354651827515,1007497.3482921913,12000,7435.693747225635
,8,353,1007497.3482921913,2938.5339325188916,4574.956300697505,1636.4223681786134,2347.0088271560294,1008207.9347511687,12000,7425.043699302495
,9,352,1008207.9347511687,2940.6064763575755,4585.631198732465,1645.0247223748897,2348.6467900671855,1008911.556818861,12000,7414.368801267535
,10,351,1008911.556818861,2942.6587073883447,4596.331004862842,1653.672297474497,2350.2683972165682,1009608.1529186032,12000,7403.668995137158
,11,350,1009608.1529186032,2944.6904460125925,4607.055777207522,1662.3653311949292,2351.873504370619,1010297.6610917788,12000,7392.944222792478
,12,349,1010297.6610917788,2946.7015115176882,4617.805574021006,1671.1040625033174,2353.4619664016427,1010980.0189956771,12000,7382.194425978994
,13,348,1010980.0189956771,2948.691722070725,4628.580453693721,1679.8887316229961,2355.033637282793,1011655.163901337,12000,7371.419546306279
,14,347,1011655.163901337,2950.660894712233,4639.380474752341,1688.7195800401078,2356.588370083026,1012323.0326913799,12000,7360.619525247659
,15,346,1012323.0326913799,2952.6088453498583,4650.205695860096,1697.5968505102378,2358.126016962029,1012983.5618578317,12000,7349.794304139904
,16,345,1012983.5618578317,2954.535388752009,4661.0561758171025,1706.5207870650934,2359.646429165122,1013636.6874999317,12000,7338.9438241828975
,17,344,1013636.6874999317,2956.4403385414676,4671.931973560676,1715.4916350192084,2361.149457018129,1014282.3453219306,12000,7328.068026439324
,18,343,1014282.3453219306,2958.3235071889644,4682.833148165651,1724.509640976687,2362.6349499222256,1014920.4706308761,12000,7317.166851834349
,19,342,1014920.4706308761,2960.184706006722,4693.759758844704,1733.5750528379822,2364.1027563487555,1015550.998334387,12000,7306.240241155296
,20,341,1015550.998334387,2962.023745141962,4704.711864948675,1742.6881198067126,2365.5527238340205,1016173.8629384143,12000,7295.288135051325
,21,340,1016173.8629384143,2963.8404335703754,4715.68952596689,1751.8490923965146,2366.9846989740413,1016788.9985449918,12000,7284.31047403311
,22,339,1016788.9985449918,2965.63457908956,4726.692801527479,1761.058222437919,2368.398527419292,1017396.3388499732,12000,7273.307198472521
,23,338,1017396.3388499732,2967.405988312422,4737.721751397709,1770.3157630852875,2369.7940538694047,1017995.8171407573,12000,7262.278248602291
,24,337,1017995.8171407573,2969.1544666605423,4748.776435484304,1779.6219688237616,2371.171122067845,1018587.3662940015,12000,7251.223564515696
,25,336,1018587.3662940015,2970.8798183575045,4759.856913833768,1788.9770954762635,2372.529574796559,1019170.9187733218,12000,7240.143086166232
,26,335,1019170.9187733218,2972.581846422189,4770.963246632714,1798.381400210525,2373.8692538705927,1019746.4066269818,12000,7229.036753367286
,27,334,1019746.4066269818,2974.2603526620305,4782.09549420819,1807.8351415461593,2375.1900001326826,1020313.7614855682,12000,7217.90450579181
,28,333,1020313.7614855682,2975.9151376662408,4793.2537170280075,1817.3385793617667,2376.4916534478148,1020872.9145596543,12000,7206.7462829719925
,29,332,1020872.9145596543,2977.546000798992,4804.437975701074,1826.891974902082,2377.774052697755,1021423.7966374499,12000,7195.562024298926
,30,331,1021423.7966374499,2979.1527401925623,4815.6483309777095,1836.4955907851472,2379.0370357755505,1021966.3380824403,12000,7184.3516690222905
,31,330,1021966.3380824403,2980.735152740451,4826.884843749991,1846.1496910095398,2380.280439580005,1022500.4688310107,12000,7173.115156250009
,32,329,1022500.4688310107,2982.293034090448,4838.147575052074,1855.8545409616258,2381.504100010114,1023026.1183900592,12000,7161.852424947926
,33,328,1023026.1183900592,2983.826178637673,4849.436586060529,1865.6104074228565,2382.7078519594847,1023543.2158345958,12000,7150.563413939471
,34,327,1023543.2158345958,2985.3343795175715,4860.75193809467,1875.4175585770981,2383.89152931071,1024051.6898053294,12000,7139.24806190533
,35,326,1024051.6898053294,2986.8174285988775,4872.093692616891,1885.276264018013,2385.0549649297263,1024551.4685062411,12000,7127.906307383109
,36,325,1024551.4685062411,2988.275116476537,4883.4619112329965,1895.1867947564597,2386.1979906601305,1025042.4797021447,12000,7116.5380887670035
,37,324,1025042.4797021447,2989.707232464589,4894.856655692541,1905.1494232279515,2387.320437317472,1025524.6507162342,12000,7105.143344307459
,38,323,1025524.6507162342,2991.1135645890167,4906.277987889156,1915.1644233001393,2388.4221346835125,1025997.9084276175,12000,7093.722012110844
,39,322,1025997.9084276175,2992.4938995805514,4917.725969860898,1925.2320702803463,2389.502911500453,1026462.1792688376,12000,7082.274030139102
