input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0225, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,1876.5625,5182.397924816763,3305.8354248167634,831.2729149237639,998358.7708234403,12000,6817.602075183237
,2,239,998358.7708234403,1871.9226952939505,5186.716589754111,3314.79389446016,829.2033141074835,995873.1802430876,12000,6813.283410245889
,3,238,995873.1802430876,1867.2622129557892,5191.038853578907,3323.7766406231176,827.1245030020538,993376.5281054665,12000,6808.961146421093
,4,237,993376.5281054665,1862.5809901977495,5195.364719290223,3332.783729092473,825.0364536469784,990868.780830021,12000,6804.635280709777
,5,236,990868.780830021,1857.8789640562893,5199.694189889633,3341.815225833344,822.9391380034898,988349.9047421912,12000,6800.305810110367
,6,235,988349.9047421912,1853.1560713916085,5204.027268381209,3350.8711969896003,820.8325279543348,985819.866073156,12000,6795.972731618791
,7,234,985819.866073156,1848.4122488871674,5208.363957771527,3359.9517088843595,818.7165953035598,983278.6309595753,12000,6791.636042228473
,8,233,983278.6309595753,1843.6474330492035,5212.70426106967,3369.056828020466,816.5913117762957,980726.1654433311,12000,6787.29573893033
,9,232,980726.1654433311,1838.8615602062457,5217.0481812872285,3378.186621080983,814.4566490185418,978162.4354712687,12000,6782.9518187127715
,10,231,978162.4354712687,1834.0545665086288,5221.395721438303,3387.341154929674,812.3125785969493,975587.406894936,12000,6778.604278561697
,11,230,975587.406894936,1829.226387928005,5225.746884539502,3396.5204966114975,810.1590719986038,973001.0454703231,12000,6774.253115460498
,12,229,973001.0454703231,1824.3769602568557,5230.101673609953,3405.7247133530973,807.9961006308083,970403.3168576008,12000,6769.898326390047
,13,228,970403.3168576008,1819.5062191080015,5234.460091671294,3414.953872563293,805.8236358208646,967794.1866208584,12000,6765.539908328706
,14,227,967794.1866208584,1814.6140999141094,5238.822141747689,3424.2080418335795,803.6416488158541,965173.6202278406,12000,6761.177858252311
,15,226,965173.6202278406,1809.7005379272011,5243.187826865813,3433.4872889386115,801.4501107824184,962541.5830496844,12000,6756.812173134187
,16,225,962541.5830496844,1804.7654682181583,5247.557150054868,3442.7916818367094,799.2489928065398,959898.0403606542,12000,6752.442849945132
,17,224,959898.0403606542,1799.8088256762267,5251.93011434658,3452.1212886703534,797.0382658933199,957242.9573378772,12000,6748.06988565342
,18,223,957242.9573378772,1794.8305450085197,5256.3067227752035,3461.4761777666836,794.8179009667589,954576.2990610773,12000,6743.6932772247965
,19,222,954576.2990610773,1789.8305607395198,5260.686978377516,3470.856417637997,792.5878688695328,951898.0305123088,12000,6739.313021622484
,20,221,951898.0305123088,1784.808807210579,5265.070884192832,3480.2620769822524,790.3481403627721,949208.1165756893,12000,6734.929115807168
,21,220,949208.1165756893,1779.7652185794173,5269.458443262994,3489.6932246835763,788.0986861258382,946506.5220371316,12000,6730.541556737006
,22,219,946506.5220371316,1774.6997288196217,5273.849658632381,3499.149929812759,785.8394767560991,943793.2115840749,12000,6726.150341367619
,23,218,943793.2115840749,1769.6122717201404,5278.244533347908,3508.6322616277675,783.5704827687059,941068.1498052158,12000,6721.755466652092
,24,217,941068.1498052158,1764.5027808847794,5282.643070459031,3518.1402895742517,781.291674596368,938331.3011902379,12000,6717.356929540969
,25,216,938331.3011902379,1759.371189731696,5287.045273017749,3527.6740832860532,779.0030225891265,935582.6301295409,12000,6712.954726982251
,26,215,935582.6301295409,1754.217431492889,5291.451144078596,3537.2337125857075,776.7044970141294,932822.1009139693,12000,6708.548855921404
,27,214,932822.1009139693,1749.0414392136925,5295.860686698663,3546.81924748497,774.3960680554036,930049.6777345397,12000,6704.139313301337
,28,213,930049.6777345397,1743.843145752262,5300.273903937578,3556.4307581853163,772.0777058136287,927265.324682168,12000,6699.726096062422
,29,212,927265.324682168,1738.6224837790649,5304.690798857527,3566.0683150784616,769.749380305908,924469.0057473953,12000,6695.309201142473
,30,211,924469.0057473953,1733.3793857763662,5309.111374523243,3575.731988746877,767.4110614655405,921660.6848201139,12000,6690.888625476757
,31,210,921660.6848201139,1728.1137840377135,5313.535634002012,3585.4218499642984,765.0627191417914,918840.3256892915,12000,6686.464365997988
,32,209,918840.3256892915,1722.8256106674214,5317.963580363683,3595.1379696962613,762.7043230996627,916007.8920426948,12000,6682.036419636317
,33,208,916007.8920426948,1717.5147975800528,5322.395216680652,3604.8804191005993,760.3358430196619,913163.3474666139,12000,6677.604783319348
,34,207,913163.3474666139,1712.1812764999008,5326.830546027886,3614.6492695279853,757.9572484975716,910306.6554455834,12000,6673.169453972114
,35,206,910306.6554455834,1706.8249789604688,5331.26957148291,3624.444592522441,755.5685090442175,907437.7793621052,12000,6668.73042851709
,36,205,907437.7793621052,1701.445836303947,5335.712296125813,3634.2664598218657,753.1695940852362,904556.6824963685,12000,6664.287703874187
,37,204,904556.6824963685,1696.043779680691,5340.158723039252,3644.1149433585615,750.7604729608416,901663.3280259708,12000,6659.841276960748
,38,203,901663.3280259708,1690.6187400486954,5344.608855308453,3653.9901152597577,748.3411149255926,898757.6790256366,12000,6655.391144691547
,39,202,898757.6790256366,1685.1706481730687,5349.06269602121,3663.8920478481414,745.9114891481572,895839.6984669367,12000,6650.93730397879
,40,201,895839.6984669367,1679.6994346255062,5353.520248267896,3673.82081364239,743.4715647110787,892909.3492180054,12000,6646.479751732104
,41,200,892909.3492180054,1674.2050297837602,5357.981515141455,3683.7764853576946,741.0213106105399,889966.5940432583,12000,6642.018484858545
,42,199,889966.5940432583,1668.6873638311092,5362.446499737406,3693.759135906297,738.5606957561267,887011.3956031081,12000,6637.553500262594
,43,198,887011.3956031081,1663.1463667558276,5366.915205153854,3703.7688383980267,736.0896889705917,884043.7164536807,12000,6633.084794846146
,44,197,884043.7164536807,1657.581968350651,5371.387634491483,3713.8056661408323,733.6082589896165,881063.5190465294,12000,6628.612365508517
,45,196,881063.5190465294,1651.9940982122425,5375.86379085356,3723.8696926413177,731.1163744615735,878070.7657283497,12000,6624.13620914644
,46,195,878070.7657283497,1646.3826857406557,5380.34367734594,3733.960991605284,728.6140039472871,875065.4187406916,12000,6619.65632265406
,47,194,875065.4187406916,1640.7476601387966,5384.827297077061,3744.0796369382647,726.1011159197944,872047.4402196731,12000,6615.172702922939
,48,193,872047.4402196731,1635.088950411887,5389.314653157959,3754.225702746072,723.5776787641059,869016.7921956911,12000,6610.685346842041
,49,192,869016.7921956911,1629.4064853669208,5393.805748702258,3764.3992633353373,721.0436607769632,865973.4365931327,12000,6606.194251297742
,50,191,865973.4365931327,1623.7001936121237,5398.300586826178,3774.6003932140543,718.4990301665989,862917.3352300853,12000,6601.699413173822
,51,190,862917.3352300853,1617.97000355641,5402.7991706485345,3784.8291670921244,715.9437550524943,859848.4498180457,12000,6597.2008293514655
,52,189,859848.4498180457,1612.2158434088356,5407.301503290741,3795.085659881905,713.3778034651365,856766.7419616289,12000,6592.698496709259
,53,188,856766.7419616289,1606.437641178054,5411.807587876817,3805.3699466987628,710.8011433457751,853672.1731582759,12000,6588.192412123183
,54,187,853672.1731582759,1600.6353246717672,5416.317427533383,3815.682102861616,708.2137425461787,850564.7047979605,12000,6583.682572466617
,55,186,850564.7047979605,1594.8088214961758,5420.8310253896625,3826.0222038934867,705.6155688283892,847444.2981628954,12000,6579.1689746103375
,56,185,847444.2981628954,1588.9580590554287,5425.348384577488,3836.3903255220594,703.0065898644779,844310.9144272378,12000,6574.651615422512
,57,184,844310.9144272378,1583.0829645510707,5429.869508231302,3846.786543680231,700.386773236298,841164.5146567939,12000,6570.130491768698
,58,183,841164.5146567939,1577.1834649814884,5434.394399488164,3857.2109345066756,697.7560864352394,838005.0598087225,12000,6565.605600511836
,59,182,838005.0598087225,1571.2594871413546,5438.923061487738,3867.663574346383,695.1144968619801,834832.510731238,12000,6561.076938512262
,60,181,834832.510731238,1565.3109576210713,5443.4554973723125,3878.144539751241,692.461971826239,831646.8281633131,12000,6556.5445026276875
,61,180,831646.8281633131,1559.337802806212,5447.99171028679,3888.6539074805783,689.7984785465272,828447.9727343791,12000,6552.00828971321
,62,179,828447.9727343791,1553.3399488769608,5452.531703378698,3899.191754501737,687.1239841498979,825235.9049640272,12000,6547.468296621302
,63,178,825235.9049640272,1547.317321807551,5457.075479798181,3909.75815799063,684.4384556716972,822010.5852617082,12000,6542.924520201819
,64,177,822010.5852617082,1541.2698473657028,5461.623042698014,3920.353195332311,681.7418600553133,818771.9739264313,12000,6538.376957301986
,65,176,818771.9739264313,1535.1974511120586,5466.174395233596,3930.9769441215376,679.0341641519249,815520.0311464616,12000,6533.825604766404
,66,175,815520.0311464616,1529.1000583996154,5470.7295405629575,3941.629482163342,676.3153347202486,812254.7169990186,12000,6529.2704594370425
,67,174,812254.7169990186,1522.9775943731597,5475.288481846762,3952.310887473602,673.5853384262875,808975.9914499712,12000,6524.711518153238
,68,173,808975.9914499712,1516.829983968696,5479.851222248301,3963.0212382796053,670.8441418430764,805683.8143535346,12000,6520.148777751699
,69,172,805683.8143535346,1510.6571519128772,5484.417764933509,3973.7606130206314,668.0917114504283,802378.1454519645,12000,6515.582235066491
,70,171,802378.1454519645,1504.4590227224332,5488.9881130709555,3984.529090348522,665.32801363468,799058.9443752506,12000,6511.0118869290445
,71,170,799058.9443752506,1498.2355207035948,5493.5622698318475,3995.3267491282527,662.5530146884353,795726.1706408107,12000,6506.4377301681525
,72,169,795726.1706408107,1491.98656995152,5498.140238390042,4006.153668438522,659.7666808103102,792379.7836531826,12000,6501.859761609958
,73,168,792379.7836531826,1485.7120943497173,5502.722021922035,4017.009927572318,656.9689781046752,789019.7427037149,12000,6497.277978077965
,74,167,789019.7427037149,1479.4120175694654,5507.30762360697,4027.895606037505,654.1598725813978,785646.0069702588,12000,6492.69237639303
,75,166,785646.0069702588,1473.0862630692352,5511.897046626644,4038.8107835574083,651.3393301555845,782258.535516857,12000,6488.102953373356
,76,165,782258.535516857,1466.7347540941068,5516.490294165501,4049.755540071394,648.5073166473214,778857.287293433,12000,6483.509705834499
,77,164,778857.287293433,1460.3574136751868,5521.087369410639,4060.7299557354527,645.6637977814146,775442.2211354789,12000,6478.912630589361
,78,163,775442.2211354789,1453.954164629023,5525.688275551817,4071.7341109227946,642.8087391871302,772013.2957637432,12000,6474.311724448183
,79,162,772013.2957637432,1447.5249295570186,5530.293015781445,4082.768086224427,639.9421063979323,768570.4697839167,12000,6469.706984218555
,80,161,768570.4697839167,1441.0696308448437,5534.901593294595,4093.8319624497512,637.0638648512225,765113.7016863183,12000,6465.098406705405
,81,160,765113.7016863183,1434.5881906618467,5539.514011289011,4104.925820627164,634.173979888076,761642.9498455792,12000,6460.485988710989
,82,159,761642.9498455792,1428.080530960461,5544.130272965087,4116.049742004626,631.2724167529789,758158.1725203276,12000,6455.869727034913
,83,158,758158.1725203276,1421.5465734756142,5548.750381525893,4127.203808050279,628.3591405935645,754659.3278528709,12000,6451.249618474107
,84,157,754659.3278528709,1414.986239724133,5553.3743401771635,4138.38810045303,625.4341164603483,751146.3738688782,12000,6446.6256598228365
,85,156,751146.3738688782,1408.3994510041466,5558.002152127315,4149.602701123168,622.4973093064625,747619.2684770615,12000,6441.997847872685
,86,155,747619.2684770615,1401.7861283944903,5562.633820587421,4160.8476921929305,619.5486839873906,744077.969468856,12000,6437.366179412579
,87,154,744077.969468856,1395.146192754105,5567.269348771245,4172.12315601714,616.588205260699,740522.4345180995,12000,6432.730651228755
,88,153,740522.4345180995,1388.4795647214366,5571.908739895221,4183.429175173784,613.6158377857715,736952.6211807115,12000,6428.091260104779
,89,152,736952.6211807115,1381.786164713834,5576.551997178471,4194.765832464636,610.6315461235391,733368.4868943704,12000,6423.448002821529
,90,151,733368.4868943704,1375.0659129269445,5581.199123842785,4206.133210915841,607.6352947362121,729769.9889781908,12000,6418.800876157215
,91,150,729769.9889781908,1368.3187293341077,5585.850123112656,4217.531393778548,604.6270479870103,726157.0846323993,12000,6414.149876887344
,92,149,726157.0846323993,1361.5445336857485,5590.504998215251,4228.960464529503,601.6067701398915,722529.7309380097,12000,6409.495001784749
,93,148,722529.7309380097,1354.743245508768,5595.163752380434,4240.420506871666,598.5744253592817,718887.8848564973,12000,6404.836247619566
,94,147,718887.8848564973,1347.9147841059323,5599.826388840749,4251.911604734817,595.5299777098021,715231.5032294722,12000,6400.173611159251
,95,146,715231.5032294722,1341.0590685552604,5604.492910831452,4263.433842276191,592.4733911559966,711560.5427783519,12000,6395.507089168548
,96,145,711560.5427783519,1334.1760177094097,5609.1633215904785,4274.987303881069,589.4046295620591,707874.9601040329,12000,6390.8366784095215
,97,144,707874.9601040329,1327.2655501950617,5613.83762435847,4286.572074163409,586.323656691558,704174.7116865611,12000,6386.16237564153
,98,143,704174.7116865611,1320.327584412302,5618.515822378773,4298.188237966471,583.2304362071623,700459.7538848018,12000,6381.484177621227
,99,142,700459.7538848018,1313.3620385340032,5623.19791889742,4309.835880363416,580.1249316703654,696730.0429361088,12000,6376.80208110258
,100,141,696730.0429361088,1306.368830505204,5627.883917163173,4321.515086657969,577.007106541209,692985.534955992,12000,6372.116082836827
,101,140,692985.534955992,1299.347878042485,5632.573820427474,4333.225942384989,573.8769241780059,689226.185937785,12000,6367.426179572526
,102,139,689226.185937785,1292.2990986333468,5637.267631944499,4344.968533311152,570.7343478370616,685451.9517523109,12000,6362.732368055501
,103,138,685451.9517523109,1285.2224095355828,5641.965354971123,4356.742945435541,567.5793406723961,681662.7881475476,12000,6358.034645028877
,104,137,681662.7881475476,1278.1177277766517,5646.666992766932,4368.54926499028,564.4118657354645,677858.6507482928,12000,6353.333007233068
,105,136,677858.6507482928,1270.984970153049,5651.37254859424,4380.38757844119,561.2318859748764,674039.4950558265,12000,6348.62745140576
,106,135,674039.4950558265,1263.8240532296747,5656.082025718069,4392.257972488394,558.0393642361151,670205.2764475741,12000,6343.917974281931
,107,134,670205.2764475741,1256.6348933392014,5660.795427406167,4404.160534066965,554.8342632612561,666355.9501767685,12000,6339.204572593833
,108,133,666355.9501767685,1249.417406581441,5665.512756929009,4416.0953503475685,551.6165456886841,662491.4713721096,12000,6334.487243070991
,109,132,662491.4713721096,1242.1715088227054,5670.234017559784,4428.062508737078,548.3861740528105,658611.7950374254,12000,6329.765982440216
,110,131,658611.7950374254,1234.8971156951725,5674.959212574419,4440.062096879246,545.1431107837884,654716.8760513299,12000,6325.040787425581
,111,130,654716.8760513299,1227.5941425962435,5679.688345251566,4452.094202655322,541.8873182072288,650806.6691668817,12000,6320.311654748434
,112,129,650806.6691668817,1220.2625046879032,5684.421418872609,4464.158914184706,538.6187585439143,646881.1290112409,12000,6315.578581127391
,113,128,646881.1290112409,1212.9021168960767,5689.15843672167,4476.256319825594,535.3373939095128,642940.2100853248,12000,6310.84156327833
,114,127,642940.2100853248,1205.512893909984,5693.899402085608,4488.386508175624,532.043186314291,638983.8667634635,12000,6306.100597914392
,115,126,638983.8667634635,1198.094750181494,5698.644318254012,4500.549568072518,528.7360976628258,635012.0532930538,12000,6301.355681745988
,116,125,635012.0532930538,1190.6475999244758,5703.393188519224,4512.745588594748,525.4160897537159,631024.7237942128,12000,6296.606811480776
,117,124,631024.7237942128,1183.171357114149,5708.146016176327,4524.974659062178,522.0831242792922,627021.8322594299,12000,6291.853983823673
,118,123,627021.8322594299,1175.665935486431,5712.902804523141,4537.236869036709,518.7371628253277,623003.3325532185,12000,6287.097195476859
,119,122,623003.3325532185,1168.1312485372846,5717.663556860247,4549.532308322962,515.3781668707463,618969.1784117663,12000,6282.336443139753
