input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0275, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001250,2294.53125,4171.875,6466.40625,1246.34765625,998324.47265625,12000,5533.59375
,2,239,998324.47265625,2287.8269165039064,4177.08984375,6464.916760253906,1242.6842285156251,995390.0670410156,12000,5535.083239746094
,3,238,995390.0670410156,2281.102236968994,4182.311206054687,6463.413443023681,1239.0096947937013,992446.7655297547,12000,5536.586556976319
,4,237,992446.7655297547,2274.3571710056876,4187.539095062256,6461.8962660679435,1235.3240330433655,989494.5504677357,12000,5538.1037339320565
,5,236,989494.5504677357,2267.591678155228,4192.773518931083,6460.365197086311,1231.6272211860057,986533.4041699907,12000,5539.634802913689
,6,235,986533.4041699907,2260.805717889562,4198.014485829747,6458.82020371931,1227.919237105201,983563.3089212661,12000,5541.17979628069
,7,234,983563.3089212661,2253.999249611235,4203.262003937035,6457.261253548269,1224.2000586466613,980584.2469759757,12000,5542.738746451731
,8,233,980584.2469759757,2247.1722326532777,4208.516081441956,6455.688314095234,1220.469663618167,977596.2005581518,12000,5544.311685904766
,9,232,977596.2005581518,2240.324626279098,4213.776726543758,6454.101352822856,1216.7280297895102,974599.1518613975,12000,5545.898647177144
,10,231,974599.1518613975,2233.4563896823693,4219.043947451937,6452.500337134306,1212.975134892432,971593.083048838,12000,5547.499662865694
,11,230,971593.083048838,2226.5674819869205,4224.317752386252,6450.885234373172,1209.2109566205647,968577.9762530723,12000,5549.114765626828
,12,229,968577.9762530723,2219.657862246624,4229.598149576735,6449.256011823359,1205.4354726293695,965553.813576125,12000,5550.743988176641
,13,228,965553.813576125,2212.727489445286,4234.885147263706,6447.612636708993,1201.6486605360765,962520.5770893972,12000,5552.387363291007
,14,227,962520.5770893972,2205.776322496535,4240.178753697785,6445.955076194321,1197.8504979196243,959478.248833619,12000,5554.044923805679
,15,226,959478.248833619,2198.80432024371,4245.478977139907,6444.2832973836175,1194.040962320599,956426.8108187998,12000,5555.7167026163825
,16,225,956426.8108187998,2191.8114414597494,4250.785825861332,6442.597267321082,1190.220031241173,953366.2450241796,12000,5557.402732678918
,17,224,953366.2450241796,2184.797644847078,4256.099308143659,6440.896952990737,1186.387682145045,950296.533398181,12000,5559.103047009263
,18,223,950296.533398181,2177.762889037498,4261.419432278838,6439.182321316336,1182.5438924573778,947217.6578583595,12000,5560.817678683664
,19,222,947217.6578583595,2170.707132592074,4266.746206569187,6437.45333916126,1178.688639564738,944129.6002913552,12000,5562.54666083874
,20,221,944129.6002913552,2163.630334001022,4272.079639327399,6435.709973328421,1174.8219008150347,941032.3425528428,12000,5564.290026671579
,21,220,941032.3425528428,2156.532451683598,4277.419738876558,6433.952190560156,1170.943653517458,937925.8664674837,12000,5566.047809439844
