input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,4583.333333333333,11759.997062740475,7176.663729407142,0,992823.3362705929,12000,240.00293725952542
,2,107,992823.3362705929,4550.440291240217,11759.997062740476,7209.556771500259,0,985613.7794990926,12000,240.0029372595236
,3,106,985613.7794990926,4517.396489370841,11759.99706274048,7242.600573369639,0,978371.178925723,12000,240.00293725951997
,4,105,978371.178925723,4484.201236742897,11759.99706274048,7275.795825997583,0,971095.3830997254,12000,240.00293725951997
,5,104,971095.3830997254,4450.853839207075,11759.997062740482,7309.143223533407,0,963786.239876192,12000,240.00293725951815
,6,103,963786.239876192,4417.353599432547,11759.997062740484,7342.643463307937,0,956443.596412884,12000,240.00293725951633
,7,102,956443.596412884,4383.699816892385,11759.997062740482,7376.297245848097,0,949067.2991670358,12000,240.00293725951815
,8,101,949067.2991670358,4349.891787848915,11759.997062740484,7410.105274891569,0,941657.1938921442,12000,240.00293725951633
,9,100,941657.1938921442,4315.928805338995,11759.997062740482,7444.068257401487,0,934213.1256347428,12000,240.00293725951815
,10,99,934213.1256347428,4281.810159159238,11759.997062740484,7478.186903581246,0,926734.9387311615,12000,240.00293725951633
,11,98,926734.9387311615,4247.535135851157,11759.997062740487,7512.46192688933,0,919222.4768042722,12000,240.0029372595127
,12,97,919222.4768042722,4213.103018686247,11759.997062740485,7546.894044054238,0,911675.582760218,12000,240.0029372595145
,13,96,911675.582760218,4178.513087650999,11759.997062740491,7581.483975089492,0,904094.0987851284,12000,240.00293725950905
,14,95,904094.0987851284,4143.764619431839,11759.99706274049,7616.2324433086505,0,896477.8663418198,12000,240.00293725951087
,15,94,896477.8663418198,4108.8568874000075,11759.99706274049,7651.140175340482,0,888826.7261664793,12000,240.00293725951087
,16,93,888826.7261664793,4073.7891615963636,11759.99706274049,7686.207901144126,0,881140.5182653351,12000,240.00293725951087
,17,92,881140.5182653351,4038.5607087161193,11759.997062740491,7721.436354024372,0,873419.0819113108,12000,240.00293725950905
,18,91,873419.0819113108,4003.1707920935078,11759.997062740495,7756.826270646987,0,865662.2556406638,12000,240.00293725950542
,19,90,865662.2556406638,3967.618671686376,11759.997062740495,7792.378391054119,0,857869.8772496097,12000,240.00293725950542
,20,89,857869.8772496097,3931.903604060711,11759.997062740496,7828.093458679785,0,850041.7837909299,12000,240.0029372595036
,21,88,850041.7837909299,3896.0248423750954,11759.997062740496,7863.972220365401,0,842177.8115705645,12000,240.0029372595036
,22,87,842177.8115705645,3859.9816363650875,11759.997062740498,7900.01542637541,0,834277.7961441891,12000,240.00293725950178
,23,86,834277.7961441891,3823.773232327533,11759.997062740498,7936.223830412965,0,826341.5723137761,12000,240.00293725950178
,24,85,826341.5723137761,3787.398873104807,11759.997062740498,7972.598189635692,0,818368.9741241405,12000,240.00293725950178
,25,84,818368.9741241405,3750.857798068977,11759.997062740504,8009.139264671527,0,810359.834859469,12000,240.00293725949632
,26,83,810359.834859469,3714.1492431058996,11759.997062740504,8045.847819634604,0,802313.9870398344,12000,240.00293725949632
,27,82,802313.9870398344,3677.272440599241,11759.997062740505,8082.724622141264,0,794231.2624176932,12000,240.0029372594945
