input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.05, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1001250,4171.875,4908.088235294118,9079.963235294119,1245.4273897058824,997587.3391544118,12000,2920.036764705881
,2,203,997587.3391544118,4156.613913143383,4914.223345588235,9070.837258731619,1240.8413947610295,993913.9572035846,12000,2929.162741268381
,3,202,993913.9572035846,4141.308155014935,4920.366124770221,9061.674279785157,1236.241988848518,990229.8330676629,12000,2938.3257202148434
,4,201,990229.8330676629,4125.9576377819285,4926.516582426184,9052.474220208112,1231.629145606546,986534.9456308433,12000,2947.5257797918875
,5,200,986534.9456308433,4110.562273461847,4932.674728154217,9043.237001616064,1227.0028386283614,982829.2737413174,12000,2956.762998383936
,6,199,982829.2737413174,4095.121973922156,4938.840571564409,9033.962545486565,1222.3630414621914,979112.7962112152,12000,2966.0374545134346
,7,198,979112.7962112152,4079.6366508800634,4945.014122278864,9024.650773158928,1217.7097276111704,975385.4918165475,12000,2975.349226841072
,8,197,975385.4918165475,4064.106215902281,4951.195389931713,9015.301605833994,1213.0428705332697,971647.3392971491,12000,2984.6983941660055
,9,196,971647.3392971491,4048.530580404788,4957.384384169128,9005.914964573916,1208.362443641225,967898.3173566211,12000,2994.085035426084
,10,195,967898.3173566211,4032.909655652588,4963.581114649339,8996.490770301927,1203.668420302465,964138.4046622743,12000,3003.509229698073
,11,194,964138.4046622743,4017.2433527594762,4969.785591042651,8987.028943802126,1198.9607738390396,960367.5798450707,12000,3012.9710561978736
,12,193,960367.5798450707,4001.5315826877945,4975.997823031455,8977.52940571925,1194.239477527549,956585.8214995668,12000,3022.4705942807504
,13,192,956585.8214995668,3985.774256248195,4982.217820310244,8967.99207655844,1189.5045045990707,952793.1081838555,12000,3032.0079234415607
,14,191,952793.1081838555,3969.971284099398,4988.445592585631,8958.416876685029,1184.7558282390874,948989.4184195091,12000,3041.583123314971
,15,190,948989.4184195091,3954.1225767479546,4994.681149576363,8948.803726324317,1179.993421587416,945174.7306915201,12000,3051.196273675683
,16,189,945174.7306915201,3938.2280445480005,5000.9245010133345,8939.152545561336,1175.2172577381334,941349.0234482449,12000,3060.8474544386645
,17,188,941349.0234482449,3922.2875977010203,5007.175656639601,8929.46325434062,1170.4273097395067,937512.2751013448,12000,3070.5367456593794
,18,187,937512.2751013448,3906.3011462556033,5013.4346262104,8919.735772466003,1165.623550593918,933664.4640257284,12000,3080.2642275339967
,19,186,933664.4640257284,3890.2686001072016,5019.7014194931635,8909.970019600365,1160.805953257794,929805.568559493,12000,3090.029980399635
,20,185,929805.568559493,3874.1898689978875,5025.97604626753,8900.165915265417,1155.974490641532,925935.567003867,12000,3099.8340847345826
,21,184,925935.567003867,3858.0648625161125,5032.258516325364,8890.323378841476,1151.129135609427,922054.437623151,12000,3109.6766211585236
,22,183,922054.437623151,3841.8934900964623,5038.548839470771,8880.442329567233,1146.2698609796005,918162.1586446599,12000,3119.557670432767
,23,182,918162.1586446599,3825.675661019416,5044.847025520109,8870.522686539525,1141.396639523925,914258.7082586638,12000,3129.4773134604748
,24,181,914258.7082586638,3809.411284411099,5051.15308430201,8860.564368713109,1136.5094439679522,910344.0646183298,12000,3139.4356312868913
,25,180,910344.0646183298,3793.1002692430407,5057.467025657387,8850.567294900427,1131.6082469908404,906418.2058396632,12000,3149.4327050995726
,26,179,906418.2058396632,3776.74252433193,5063.788859439459,8840.53138377139,1126.6930212252796,902481.110001449,12000,3159.4686162286107
,27,178,902481.110001449,3760.3379583393707,5070.118595513759,8830.45655385313,1121.763739257419,898532.7551451927,12000,3169.5434461468703
,28,177,898532.7551451927,3743.8864797716365,5076.456243758151,8820.342723529788,1116.820373626793,894573.1192750613,12000,3179.6572764702123
,29,176,894573.1192750613,3727.387996979422,5082.801814062848,8810.18981104227,1111.862896826248,890602.1803578247,12000,3189.81018895773
,30,175,890602.1803578247,3710.842418157603,5089.155316330427,8799.99773448803,1106.8912813018678,886619.9163227961,12000,3200.00226551197
,31,174,886619.9163227961,3694.2496513449837,5095.51676047584,8789.766411820823,1101.9054994529004,882626.3050617733,12000,3210.233588179177
,32,173,882626.3050617733,3677.6096044240553,5101.886156426435,8779.49576085049,1096.9055236316835,878621.3244289786,12000,3220.50423914951
,33,172,878621.3244289786,3660.922185120744,5108.263514121969,8769.185699242713,1091.8913261435707,874604.9522410001,12000,3230.814300757287
,34,171,874604.9522410001,3644.1873010041672,5114.64884351462,8758.836144518787,1086.862879246857,870577.1662767323,12000,3241.1638554812125
,35,170,870577.1662767323,3627.404859486385,5121.042154569014,8748.447014055399,1081.820155152704,866537.944277316,12000,3251.5529859446015
,36,169,866537.944277316,3610.57476782215,5127.443457262225,8738.018225084375,1076.763126025067,862487.2639460788,12000,3261.9817749156246
,37,168,862487.2639460788,3593.6969331086616,5133.852761583803,8727.549694692465,1071.6917639806188,858425.1029484757,12000,3272.450305307535
,38,167,858425.1029484757,3576.7712622853155,5140.270077535783,8717.041339821099,1066.606041088675,854351.4389120287,12000,3282.9586601789015
,39,166,854351.4389120287,3559.797662133453,5146.695415132703,8706.493077266156,1061.50592937112,850266.2494262671,12000,3293.5069227338445
,40,165,850266.2494262671,3542.776039276113,5153.128784401619,8695.90482367773,1056.3914008023319,846169.5120426678,12000,3304.0951763222693
,41,164,846169.5120426678,3525.7063001777824,5159.570195382121,8685.276495559903,1051.2624273091071,842061.2042745948,12000,3314.723504440097
,42,163,842061.2042745948,3508.588351144145,5166.019658126348,8674.608009270492,1046.1189807705855,837941.303597239,12000,3325.3919907295076
,43,162,837941.303597239,3491.422098321829,5172.477182699006,8663.899281020835,1040.961033018175,833809.7874475581,12000,3336.1007189791653
,44,161,833809.7874475581,3474.207447698159,5178.94277917738,8653.15022687554,1035.788555835476,829666.6332242163,12000,3346.8497731244606
,45,160,829666.6332242163,3456.944305100901,5185.416457651352,8642.360762752254,1030.6015209582063,825511.8182875232,12000,3357.6392372477458
,46,159,825511.8182875232,3439.6325761980133,5191.8982282234165,8631.530804421429,1025.3999000741248,821345.3199593739,12000,3368.469195578571
,47,158,821345.3199593739,3422.272166497391,5198.388101008695,8620.660267506086,1020.1836648229565,817167.1155231881,12000,3379.339732493914
,48,157,817167.1155231881,3404.8629813466173,5204.886086134957,8609.749067481574,1014.9527867963166,812977.1822238495,12000,3390.2509325184255
,49,156,812977.1822238495,3387.404925932706,5211.392193742625,8598.797119675331,1009.7072375376335,808775.4972676444,12000,3401.2028803246685
,50,155,808775.4972676444,3369.8979052818518,5217.906433984803,8587.804339266655,1004.4469885420746,804562.0378222017,12000,3412.195660733345
,51,154,804562.0378222017,3352.341824259174,5224.428817027284,8576.770641286457,999.1720112564682,800336.7810164309,12000,3423.2293587135428
,52,153,800336.7810164309,3334.7365875684623,5230.959353048568,8565.69594061703,993.882277079228,796099.7039404616,12000,3434.30405938297
,53,152,796099.7039404616,3317.0820997519236,5237.498052239879,8554.580151991802,988.5777573602772,791850.783645582,12000,3445.4198480081977
,54,151,791850.783645582,3299.378265189925,5244.044924805179,8543.423189995105,983.2584234009711,787589.9971441778,12000,3456.5768100048954
,55,150,787589.9971441778,3281.6249881007407,5250.599980961185,8532.224969061925,977.9242464540208,783317.3214096706,12000,3467.7750309380754
,56,149,783317.3214096706,3263.822172540294,5257.163230937387,8520.985403477682,972.5751977234165,779032.7333764567,12000,3479.0145965223182
,57,148,779032.7333764567,3245.969722401903,5263.734684976059,8509.704407377962,967.2112483643508,774736.2099398449,12000,3490.2955926220384
,58,147,774736.2099398449,3228.0675414160205,5270.314353332278,8498.381894748298,961.8323694831408,770427.7279559958,12000,3501.618105251702
,59,146,770427.7279559958,3210.1155331499826,5276.902246273944,8487.017779423926,956.4385321371524,766107.2642418591,12000,3512.982220576074
,60,145,766107.2642418591,3192.113601007746,5283.498374081787,8475.611975089534,951.0297073347216,761774.795575112,12000,3524.388024910466
,61,144,761774.795575112,3174.061648229633,5290.102747049389,8464.164395279022,945.6058660350782,757430.2986940977,12000,3535.835604720978
,62,143,757430.2986940977,3155.9595778920734,5296.715375483201,8452.674953375274,940.1669791482682,753073.7502977628,12000,3547.3250466247264
,63,142,753073.7502977628,3137.807292907345,5303.336269702555,8441.143562609901,934.7130175350753,748705.1270455953,12000,3558.856437390099
,64,141,748705.1270455953,3119.604696023314,5309.965440039683,8429.570136062997,929.2439520069446,744324.4055575626,12000,3570.4298639370027
,65,140,744324.4055575626,3101.3516898231774,5316.602896839733,8417.95458666291,923.7597533259036,739931.5624140488,12000,3582.0454133370895
,66,139,739931.5624140488,3083.0481767252036,5323.248650460783,8406.296827185986,918.2603922044851,735526.5741557926,12000,3593.7031728140137
,67,138,735526.5741557926,3064.694058982469,5329.9027112738595,8394.596770256328,912.7458393056485,731109.4172838244,12000,3605.4032297436715
,68,137,731109.4172838244,3046.2892386826015,5336.565089662952,8382.854328345555,907.2160652427019,726680.0682594042,12000,3617.1456716544453
,69,136,726680.0682594042,3027.833617747517,5343.23579602503,8371.069413772548,901.6710405792239,722238.5035039583,12000,3628.9305862274523
,70,135,722238.5035039583,3009.3270979331596,5349.914840770062,8359.241938703222,896.1107358289854,717784.6993990173,12000,3640.7580612967777
,71,134,717784.6993990173,2990.7695808292387,5356.602234321024,8347.371815150264,890.5351214558702,713318.6322861521,12000,3652.6281848497365
,72,133,713318.6322861521,2972.160967858967,5363.297987113926,8335.458954972893,884.9441678737977,708840.278466912,12000,3664.5410450271065
,73,132,708840.278466912,2953.5011602788,5370.002109597818,8323.503269876619,879.3378454466427,704349.6142027609,12000,3676.496730123381
,74,131,704349.6142027609,2934.7900591781704,5376.714612234816,8311.504671412986,873.7161244881576,699846.6157150142,12000,3688.4953285870142
,75,130,699846.6157150142,2916.027565479226,5383.435505500109,8299.463070979335,868.0789752618927,695331.259184776,12000,3700.5369290206654
,76,129,695331.259184776,2897.2135799365665,5390.164799881984,8287.37837981855,862.4263679811176,690803.5207528751,12000,3712.6216201814495
,77,128,690803.5207528751,2878.3480031369795,5396.902505881837,8275.250509018817,856.7582728087416,686263.376519802,12000,3724.749490981183
