input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,3958.3333333333335,7153.826089077553,3195.4927557442193,0,996804.5072442557,12000,4846.173910922447
,2,203,996804.5072442557,3945.684507841846,7153.826089077553,3208.141581235707,0,993596.36566302,12000,4846.173910922447
,3,202,993596.36566302,3932.985614082788,7153.826089077553,3220.840474994765,0,990375.5251880253,12000,4846.173910922447
,4,201,990375.5251880253,3920.2364538692673,7153.826089077553,3233.5896352082855,0,987141.9355528171,12000,4846.173910922447
,5,200,987141.9355528171,3907.436828229901,7153.826089077552,3246.389260847651,0,983895.5462919694,12000,4846.173910922448
,6,199,983895.5462919694,3894.5865374057125,7153.826089077553,3259.23955167184,0,980636.3067402975,12000,4846.173910922447
,7,198,980636.3067402975,3881.685380847011,7153.826089077552,3272.140708230541,0,977364.1660320669,12000,4846.173910922448
,8,197,977364.1660320669,3868.7331572102653,7153.826089077552,3285.0929318672866,0,974079.0731001996,12000,4846.173910922448
,9,196,974079.0731001996,3855.729664354957,7153.826089077552,3298.0964247225947,0,970780.976675477,12000,4846.173910922448
,10,195,970780.976675477,3842.67469934043,7153.826089077549,3311.151389737119,0,967469.8252857398,12000,4846.173910922451
,11,194,967469.8252857398,3829.5680584227207,7153.82608907755,3324.2580306548293,0,964145.567255085,12000,4846.17391092245
,12,193,964145.567255085,3816.4095370513783,7153.826089077548,3337.41655202617,0,960808.1507030588,12000,4846.173910922452
,13,192,960808.1507030588,3803.1989298662747,7153.826089077548,3350.6271592112735,0,957457.5235438475,12000,4846.173910922452
,14,191,957457.5235438475,3789.936030694397,7153.826089077549,3363.8900583831523,0,954093.6334854644,12000,4846.173910922451
,15,190,954093.6334854644,3776.62063254663,7153.826089077548,3377.205456530918,0,950716.4280289335,12000,4846.173910922452
,16,189,950716.4280289335,3763.252527614529,7153.826089077549,3390.5735614630203,0,947325.8544674704,12000,4846.173910922451
,17,188,947325.8544674704,3749.8315072670707,7153.826089077547,3403.9945818104766,0,943921.85988566,12000,4846.173910922453
,18,187,943921.85988566,3736.3573620474044,7153.826089077548,3417.468727030144,0,940504.3911586299,12000,4846.173910922452
,19,186,940504.3911586299,3722.829881669577,7153.826089077546,3430.9962074079695,0,937073.3949512219,12000,4846.173910922454
,20,185,937073.3949512219,3709.2488550152534,7153.826089077547,3444.577234062294,0,933628.8177171596,12000,4846.173910922453
