input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002916.6666666666,2089.409722222222,9454.485558393031,7365.0758361708085,2903.6921399222797,998455.2829704181,12000,2545.514441606969
,2,119,998455.2829704181,2080.1151728550376,9482.061141271683,7401.945968416645,2890.5722329225046,993943.909234924,12000,2517.9388587283174
,3,118,993943.909234924,2070.7164775727583,9509.71715293373,7439.000675360972,2877.3059832987256,989382.2145428617,12000,2490.28284706627
,4,117,989382.2145428617,2061.212946964295,9537.453827963123,7476.240880998828,2863.8924231804335,984769.8660850433,12000,2462.5461720368767
,5,116,984769.8660850433,2051.6038876771736,9565.271401628019,7513.667513950845,2850.3305791656862,980106.5291502582,12000,2434.728598371981
,6,115,980106.5291502582,2041.8886023963712,9593.170109882773,7551.281507486401,2836.619472291418,975391.8671150632,12000,2406.8298901172275
,7,114,975391.8671150632,2032.0663898230484,9621.150189369933,7589.083799546885,2822.7581180035895,970625.5414335199,12000,2378.8498106300667
,8,113,970625.5414335199,2022.1365446531665,9649.211877422269,7627.075332769103,2808.7455261271903,965807.211626878,12000,2350.788122577731
,9,112,965807.211626878,2012.0983575559958,9677.355412064755,7665.257054508759,2794.580700836077,960936.5352732053,12000,2322.644587935245
,10,111,960936.5352732053,2001.951115152511,9705.58103201661,7703.629916864098,2780.262640622662,956013.1679969638,12000,2294.4189679833908
,11,110,956013.1679969638,1991.6940999936746,9733.888976693324,7742.19487669965,2765.7903382674376,951036.7634585317,12000,2266.1110233066756
,12,109,951036.7634585317,1981.3265905386077,9762.279486208687,7780.952895670079,2751.1627808083467,946006.97334367,12000,2237.7205137913134
,13,108,946006.97334367,1970.847861132646,9790.7528013768,7819.904940244154,2736.3789495099923,940923.4473529359,12000,2209.2471986231994
,14,107,940923.4473529359,1960.257181985283,9819.309163714155,7859.051981728872,2721.437819832687,935785.8331910397,12000,2180.690836285845
,15,106,935785.8331910397,1949.5538191479993,9847.948815441661,7898.394996293662,2706.338361401343,930593.7765561474,12000,2152.0511845583387
,16,105,930593.7765561474,1938.7370344919736,9876.671999486698,7937.934964994724,2691.0795379741953,925346.9211291269,12000,2123.328000513302
,17,104,925346.9211291269,1927.806085685681,9905.478959485212,7977.672873799531,2675.6603074113714,920044.9085627387,12000,2094.521040514788
,18,103,920044.9085627387,1916.7602261723723,9934.369939783714,8017.609713611341,2660.079621643288,914687.3784707707,12000,2065.6300602162864
,19,102,914687.3784707707,1905.5987051474387,9963.34518544142,8057.746480293981,2644.3364266388903,909273.9684171155,12000,2036.6548145585803
,20,101,909273.9684171155,1894.3207675356573,9992.404942232293,8098.084174696636,2628.429662373722,903804.3139047927,12000,2007.5950577677067
,21,100,903804.3139047927,1882.925653968318,10021.549456647143,8138.623802678824,2612.358262797832,898278.0483649117,12000,1978.4505433528575
,22,99,898278.0483649117,1871.4126007602326,10050.778975895704,8179.366375135472,2596.121155803514,892694.8031455798,12000,1949.2210241042958
,23,98,892694.8031455798,1859.7808398866246,10080.093747908739,8220.312908022115,2579.7172631928765,887054.2075007505,12000,1919.9062520912612
,24,97,887054.2075007505,1848.029598959897,10109.49402134014,8261.464422380244,2563.145500645247,881355.8885790156,12000,1890.5059786598595
,25,96,881355.8885790156,1836.1581012062825,10138.980045569058,8302.821944362775,2546.4047776844045,875599.4714123373,12000,1861.0199544309417
,26,95,875599.4714123373,1824.1655654423694,10168.552070701968,8344.386505259597,2529.4939976456435,869784.5789047234,12000,1831.4479292980322
,27,94,869784.5789047234,1812.051206051507,10198.210347574857,8386.15914152335,2512.412057642667,863910.8318208428,12000,1801.7896524251428
,28,93,863910.8318208428,1799.8142329600892,10227.955127755295,8428.140894795206,2495.1578485343057,857977.8487745819,12000,1772.0448722447054
,29,92,857977.8487745819,1787.4538516137122,10257.786663544577,8470.332811930864,2477.7302548910657,851985.2462175421,12000,1742.213336455423
,30,91,851985.2462175421,1774.9692629532126,10287.705207979923,8512.73594502671,2460.1281549615032,845932.6384274769,12000,1712.2947920200768
,31,90,845932.6384274769,1762.3596633905768,10317.711014836534,8555.351351445957,2442.3504206384237,839819.6374966693,12000,1682.2889851634664
,32,89,839819.6374966693,1749.6242447847278,10347.804338629816,8598.180093845089,2424.395917424904,833645.8533202491,12000,1652.195661370184
,33,88,833645.8533202491,1736.7621944171856,10377.985434617489,8641.223240200303,2406.2635044001427,827410.893584449,12000,1622.0145653825111
,34,87,827410.893584449,1723.7726949676019,10408.2545588018,8684.481863834199,2387.9520341851266,821114.3637547999,12000,1591.7454411981998
