input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003166.6666666666,4179.861111111111,6437.507582723987,2257.6464716128758,3169.5452306176703,1004078.5654256714,12000,5562.492417276013
,2,251,1004078.5654256714,4183.660689273631,6457.893023402612,2274.232334128981,3172.380388123218,1004976.7134796657,12000,5542.106976597388
,3,250,1004976.7134796657,4187.40297283194,6478.34301797672,2290.94004514478,3175.1716158759828,1005860.945050397,12000,5521.65698202328
,4,249,1005860.945050397,4191.0872710433205,6498.857770866979,2307.7704998236586,3177.9183860768153,1006731.0929366502,12000,5501.142229133021
,5,248,1006731.0929366502,4194.712887236043,6519.437487141393,2324.7245999053503,3180.6201663996917,1007586.9885031446,12000,5480.562512858607
,6,247,1007586.9885031446,4198.279118763103,6540.08237251734,2341.8032537542376,3183.2764199564026,1008428.4616693467,12000,5459.91762748266
,7,246,1008428.4616693467,4201.785256955611,6560.792633363644,2359.0073764080335,3185.886605260972,1009255.3408981996,12000,5439.207366636356
,8,245,1009255.3408981996,4205.230587075832,6581.56847670263,2376.3378896267977,3188.4501761938136,1010067.4531847666,12000,5418.43152329737
,9,244,1010067.4531847666,4208.614388269861,6602.410110212188,2393.795721942327,3190.96658196561,1010864.6240447898,12000,5397.589889787812
,10,243,1010864.6240447898,4211.935933519958,6623.3177422278595,2411.3818087079017,3193.4352670809258,1011646.6775031628,12000,5376.6822577721405
,11,242,1011646.6775031628,4215.194489596512,6644.291581744915,2429.097092148403,3195.8556713015455,1012413.436082316,12000,5355.708418255085
,12,241,1012413.436082316,4218.38931700965,6665.33183842044,2446.9425214107905,3198.227229609533,1013164.7207905147,12000,5334.66816157956
,13,240,1013164.7207905147,4221.519669960478,6686.438722575437,2464.9190526149596,3200.549372170016,1013900.3511100698,12000,5313.561277424563
,14,239,1013900.3511100698,4224.584796291957,6707.612445196925,2483.0276489049684,3202.8215242936885,1014620.1449854586,12000,5292.387554803075
,15,238,1014620.1449854586,4227.583937439411,6728.853217940051,2501.26928050064,3205.0431063990336,1015323.918811357,12000,5271.146782059949
,16,237,1015323.918811357,4230.516328380654,6750.1612531301935,2519.6449247495393,3207.213533974257,1016011.4874205817,12000,5249.8387468698065
,17,236,1016011.4874205817,4233.381197585757,6771.536763765106,2538.155566179349,3209.3322175389408,1016682.6640719414,12000,5228.463236234894
,18,235,1016682.6640719414,4236.1777669664225,6792.979963517029,2556.802196550607,3211.398562605404,1017337.2604379961,12000,5207.020036482971
,19,234,1017337.2604379961,4238.905251824984,6814.491066734833,2575.5858149098494,3213.411969639773,1017975.0865927261,12000,5185.508933265167
,20,233,1017975.0865927261,4241.562860803026,6836.070288446161,2594.507427643135,3215.3718340227624,1018595.9509991057,12000,5163.929711553839
,21,232,1018595.9509991057,4244.149795829607,6857.717844359573,2613.5680485299663,3217.2775460101566,1019199.660496586,12000,5142.282155640427
,22,231,1019199.660496586,4246.665252069109,6879.433950866713,2632.768698797604,3219.128490692997,1019786.0202884815,12000,5120.566049133287
,23,230,1019786.0202884815,4249.108417868672,6901.218825044457,2652.1104071757845,3220.9240479574682,1020354.8339292633,12000,5098.781174955543
,24,229,1020354.8339292633,4251.478474705264,6923.072684657099,2671.594209951835,3222.6635924444863,1020905.903311756,12000,5076.927315342901
,25,228,1020905.903311756,4253.774597132317,6944.995748158513,2691.221151026197,3224.3464935089773,1021439.0286542388,12000,5055.004251841487
,26,227,1021439.0286542388,4255.995952725995,6966.98823469435,2710.9922819683543,3225.9721151788563,1021954.0084874493,12000,5033.01176530565
,27,226,1021954.0084874493,4258.141702031038,6989.050364104214,2730.908662073176,3227.539816113691,1022450.6396414897,12000,5010.949635895786
,28,225,1022450.6396414897,4260.210998506207,7011.182356923877,2750.9713584176698,3229.0489495630613,1022928.7172326351,12000,4988.817643076123
