input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.045, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,3762.5,8361.111111111111,12123.611111111111,3316.5740740740744,998288.7962962963,12000,0
,2,119,998288.7962962963,3743.582986111111,8388.981481481482,12132.564467592592,3299.666049382716,993199.4808641976,12000,0
,3,118,993199.4808641976,3724.498053240741,8416.94475308642,12141.44280632716,3282.608453703704,988065.1445648149,12000,0
,4,117,988065.1445648149,3705.2442921180555,8445.001235596708,12150.245527714764,3265.4004777640607,982885.5438069822,12000,0
,5,116,982885.5438069822,3685.8207892761834,8473.151239715364,12158.972028991548,3248.0413085575565,977660.4338758243,12000,0
,6,115,977660.4338758243,3666.226627034341,8501.395077181081,12167.621704215422,3230.530129328811,972389.5689279721,12000,0
,7,114,972389.5689279721,3646.460883479895,8529.733060771685,12176.19394425158,3212.866119557335,967072.7019867577,12000,0
,8,113,967072.7019867577,3626.522632450341,8558.16550430759,12184.68813675793,3195.0484549415005,961709.5849373916,12000,0
,9,112,961709.5849373916,3606.410943515218,8586.692722655282,12193.1036661705,3177.0763073824546,956299.9685221188,12000,0
,10,111,956299.9685221188,3586.124881957945,8615.3150317308,12201.439913688744,3158.94884496796,950843.602335356,12000,0
,11,110,950843.602335356,3565.6635087575846,8644.032748503236,12209.69625726082,3140.665231956176,945340.2348188089,12000,0
,12,109,945340.2348188089,3545.025880570533,8672.846190998247,12217.87207156878,3122.224628759369,939789.61325657,12000,0
,13,108,939789.61325657,3524.211049712137,8701.755678301573,12225.966728013711,3103.6261919275616,934191.483770196,12000,0
,14,107,934191.483770196,3503.2180641382347,8730.761530562579,12233.979594700813,3084.8690741321116,928545.5913137655,12000,0
,15,106,928545.5913137655,3482.0459674266203,8759.864068997787,12241.910036424408,3065.952424149226,922851.679668917,12000,0
,16,105,922851.679668917,3460.6937987584383,8789.063615894447,12249.757414652886,3046.8753868434087,917109.491439866,12000,0
,17,104,917109.491439866,3439.1605928994973,8818.360494614097,12257.521087513594,3027.6371031508397,911318.7680484027,12000,0
,18,103,911318.7680484027,3417.4453801815102,8847.755029596143,12265.200409777653,3008.236710062689,905479.2497288693,12000,0
,19,102,905479.2497288693,3395.54718648326,8877.247546361463,12272.794732844723,2988.67334060836,899590.6755231163,12000,0
,20,101,899590.6755231163,3373.4650332116857,8906.838371516002,12280.303404727687,2968.946123838668,893652.7832754389,12000,0
,21,100,893652.7832754389,3351.197937282896,8936.52783275439,12287.725770037285,2949.054184808949,887665.3096274935,12000,0
,22,99,887665.3096274935,3328.7449111031005,8966.316258863571,12295.061169966672,2928.9966445621,881627.9900131921,12000,0
,23,98,881627.9900131921,3306.10496254947,8996.20397972645,12302.30894227592,2908.7726201115524,875540.5586535772,12000,0
,24,97,875540.5586535772,3283.2770949509145,9026.19132632554,12309.468421276453,2888.3812244241726,869402.7485516759,12000,0
,25,96,869402.7485516759,3260.2603070687846,9056.278630746625,12316.53893781541,2867.8215664030977,863214.2914873324,12000,0
,26,95,863214.2914873324,3237.0535930774963,9086.466226182447,12323.519819259944,2847.0927508705004,856974.9180120205,12000,0
,27,94,856974.9180120205,3213.655942545077,9116.75444693639,12330.410389481465,2826.1938785502807,850684.3574436344,12000,0
,28,93,850684.3574436344,3190.066340413629,9147.143628426176,12337.209968839805,2805.1240460506947,844342.337861259,12000,0
,29,92,844342.337861259,3166.2837669797213,9177.634107187598,12343.917874167319,2783.8823458469046,837948.5860999182,12000,0
,30,91,837948.5860999182,3142.3071978746934,9208.226220878223,12350.533418752917,2762.467866263467,831502.8277453035,12000,0
,31,90,831502.8277453035,3118.135604044888,9238.920308281151,12357.05591232604,2740.879691456741,825004.7871284791,12000,0
,32,89,825004.7871284791,3093.7679517317965,9269.716709308754,12363.484661040551,2719.1169013972344,818454.1873205676,12000,0
,33,88,818454.1873205676,3069.203202452128,9300.615765006449,12369.818967458577,2697.178571851871,811850.7501274131,12000,0
,34,87,811850.7501274131,3044.440312977799,9331.617817556473,12376.058130534271,2675.0637743661887,805194.1960842228,12000,0
,35,86,805194.1960842228,3019.4782353158353,9362.72321028166,12382.201445597495,2652.7715762464704,798484.2444501875,12000,0
,36,85,798484.2444501875,2994.3159166882033,9393.932287649266,12388.24820433747,2630.3010405417945,791720.6132030801,12000,0
,37,84,791720.6132030801,2968.9522995115503,9425.245395274764,12394.197694786315,2607.6512260260183,784903.0190338314,12000,0
,38,83,784903.0190338314,2943.3863213768677,9456.66287992568,12400.049201302547,2584.821187179686,778031.1773410854,12000,0
,39,82,778031.1773410854,2917.6169150290702,9488.185089525432,12405.802004554502,2561.8099741718665,771104.8022257319,12000,0
,40,81,771104.8022257319,2891.6430083464943,9519.812373157183,12411.455381503678,2538.616632841916,764123.6064854165,12000,0
,41,80,764123.6064854165,2865.463524320312,9551.545081067707,12417.008605388019,2515.240204681163,757087.30160903,12000,0
,42,79,757087.30160903,2839.0773810338624,9583.383564671265,12422.460945705127,2491.679726814529,749995.5977711732,12000,0
,43,78,749995.5977711732,2812.4834916418995,9615.328176553503,12427.811668195402,2467.934231982066,742848.2038266018,12000,0
,44,77,742848.2038266018,2785.680764349757,9647.379270475349,12433.060034825106,2444.002748520422,735644.827304647,12000,0
,45,76,735644.827304647,2758.668102392426,9679.537201376934,12438.20530376936,2419.8843003442335,728385.1744036142,12000,0
,46,75,728385.1744036142,2731.444404013553,9711.802325381523,12443.246729395076,2395.5779069274427,721068.9499851601,12000,0
,47,74,721068.9499851601,2704.0085624443504,9744.174999799461,12448.183562243812,2371.0825832845358,713695.8575686453,12000,0
,48,73,713695.8575686453,2676.3594658824195,9776.655583132128,12453.015049014546,2346.3973399517104,706265.5993254648,12000,0
,49,72,706265.5993254648,2648.495997470493,9809.2444350759,12457.740432546392,2321.5211829679633,698777.8760733568,12000,0
,50,71,698777.8760733568,2620.417035275088,9841.941916526153,12462.358951801241,2296.4531138561024,691232.3872706868,12000,0
,51,70,691232.3872706868,2592.1214522650753,9874.74838958124,12466.869841846315,2271.1921296036853,683628.8310107093,12000,0
,52,69,683628.8310107093,2563.6081162901596,9907.664217546511,12471.27233383667,2245.737222643876,675966.9040158067,12000,0
,53,68,675966.9040158067,2534.875890059275,9940.689764938334,12475.565654997608,2220.087380836228,668246.3016317047,12000,0
,54,67,668246.3016317047,2505.9236311188924,9973.82539748813,12479.749028607022,2194.2415874473886,660466.717821664,12000,0
,55,66,660466.717821664,2476.7501918312396,10007.071482146423,12483.821673977662,2168.1988211317253,652627.8451606493,12000,0
,56,65,652627.8451606493,2447.354419352435,10040.428387086911,12487.782806439347,2141.9580559118745,644729.3748294741,12000,0
,57,64,644729.3748294741,2417.7351556105277,10073.896481710533,12491.631637321061,2115.518261159212,636770.9966089228,12000,0
,58,63,636770.9966089228,2387.8912372834607,10107.47613664957,12495.36737393303,2088.8784015742444,628752.3988738474,12000,0
,59,62,628752.3988738474,2357.821495776928,10141.167723771732,12498.989219548661,2062.037437166919,620673.2685872426,12000,0
,60,61,620673.2685872426,2327.5247572021594,10174.971616184304,12502.496373386464,2034.994323236861,612533.2912942951,12000,0
,61,60,612533.2912942951,2296.9998423536067,10208.888188238252,12505.88803059186,2007.748010353523,604332.1511164104,12000,0
,62,59,604332.1511164104,2266.245566686539,10242.917815532379,12509.163382218918,1980.29744433626,596069.5307452142,12000,0
,63,58,596069.5307452142,2235.260740294553,10277.060874917486,12512.32161521204,1952.6415662343227,587745.1114365311,12000,0
,64,57,587745.1114365311,2204.0441678869915,10311.317744500546,12515.361912387538,1924.7793123067684,579358.5730043373,12000,0
,65,56,579358.5730043373,2172.5946487662645,10345.68880364888,12518.283452415144,1896.7096140022945,570909.5938146906,12000,0
,66,55,570909.5938146906,2140.91097680509,10380.174432994374,12521.085409799463,1868.4313979389876,562397.8507796352,12000,0
,67,54,562397.8507796352,2108.991940423632,10414.77501443769,12523.766954861321,1839.9435858839918,553823.0193510815,12000,0
,68,53,553823.0193510815,2076.8363225665553,10449.49093115248,12526.327253719035,1811.2450947330967,545184.773514662,12000,0
,69,52,545184.773514662,2044.4429006799826,10484.322567589656,12528.765468269637,1782.3348364902413,536482.7857835626,12000,0
,70,51,536482.7857835626,2011.8104466883597,10519.270309481619,12531.080756169978,1753.2117182469365,527716.7271923278,12000,0
,71,50,527716.7271923278,1978.9377269712293,10554.334543846557,12533.272270817786,1723.8746421616045,518886.2672906429,12000,0
,72,49,518886.2672906429,1945.8235023399109,10589.515658992712,12535.339161332622,1694.322505438834,509991.074137089,12000,0
,73,48,509991.074137089,1912.4665280140837,10624.814044522687,12537.28057253677,1664.5542003085545,501030.8142928749,12000,0
,74,47,501030.8142928749,1878.8655535982807,10660.230091337764,12539.095644936046,1634.568614005124,492005.15281554224,12000,0
,75,46,492005.15281554224,1845.0193230582834,10695.764191642224,12540.783514700506,1604.3646287463334,482913.75325264636,12000,0
,76,45,482913.75325264636,1810.9265746974238,10731.416738947697,12542.34331364512,1573.941121712329,473756.277635411,12000,0
,77,44,473756.277635411,1776.5860411327913,10767.188128077523,12543.774169210315,1543.296965024445,464532.3864723579,12000,0
,78,43,464532.3864723579,1741.996449271342,10803.078755171115,12545.075204442457,1512.431025723956,455241.7387429108,12000,0
,79,42,455241.7387429108,1707.1565202859153,10839.089017688351,12546.245537974266,1481.3421657507415,445883.9918909732,12000,0
,80,41,445883.9918909732,1672.0649695911493,10875.21931441398,12547.284284005129,1450.0292419218642,436458.80181848106,12000,0
,81,40,436458.80181848106,1636.7205068193039,10911.470045462027,12548.19055228133,1418.4911059100637,426965.8228789291,12000,0
,82,39,426965.8228789291,1601.121835795984,10947.841612280234,12548.963448076218,1386.726604222163,417404.707870871,12000,0
,83,38,417404.707870871,1565.2676545157663,10984.3344176545,12549.602072170266,1354.7345781773884,407775.1080313939,12000,0
,84,37,407775.1080313939,1529.156655117727,11020.948865713348,12550.105520831075,1322.5138638856017,398076.6730295661,12000,0
,85,36,398076.6730295661,1492.7875238608729,11057.685361932392,12550.472885793264,1290.0632922254458,388309.0509598592,12000,0
,86,35,388309.0509598592,1456.158941099472,11094.544313138835,12550.703254238306,1257.3816888224014,378471.8883355428,12000,0
,87,34,378471.8883355428,1419.2695812582856,11131.526127515965,12550.79570877425,1224.4678740267564,368564.8300820536,12000,0
,88,33,368564.8300820536,1382.118112807701,11168.631214607685,12550.749327415386,1191.3206628914866,358587.5195303374,12000,0
,89,32,358587.5195303374,1344.7031982387653,11205.859985323044,12550.56318356181,1157.938865150048,348539.5984101644,12000,0
,90,31,348539.5984101644,1307.0234940381165,11243.212851940787,12550.236345978903,1124.3212851940789,338420.7068434177,12000,0
,91,30,338420.7068434177,1269.0776506628165,11280.690228113925,12549.767878776742,1090.4667220510128,328230.48333735485,12000,0
,92,29,328230.48333735485,1230.8643125150807,11318.292528874304,12549.156841389386,1056.373969361602,317968.56477784214,12000,0
,93,28,317968.56477784214,1192.3821179169079,11356.020170637219,12548.402288554127,1022.0418153573497,307634.58642256225,12000,0
,94,27,307634.58642256225,1153.6296990846083,11393.87357120601,12547.503270290617,987.4690428378542,297228.1818941941,12000,0
,95,26,297228.1818941941,1114.6056821032278,11431.853149776696,12546.458831879923,952.6544291480581,286748.9831735655,12000,0
,96,25,286748.9831735655,1075.3086869008705,11469.959326942619,12545.26801384349,917.5967461554095,276196.62059277826,12000,0
,97,24,276196.62059277826,1035.7373272229183,11508.192524699094,12543.929851922012,882.2947602269306,265570.7228283061,12000,0
,98,23,265570.7228283061,995.8902106061478,11546.553166448091,12542.443377054238,846.7472322061934,254870.9168940642,12000,0
,99,22,254870.9168940642,955.7659383527407,11585.041677002919,12540.80761535566,810.9529173902043,244096.8281344515,12000,0
,100,21,244096.8281344515,915.3631055041931,11623.658482592928,12539.021588097121,774.9105655061953,233248.08021736477,12000,0
,101,20,233248.08021736477,874.6803008151179,11662.404010868238,12537.084311683357,738.6189206883219,222324.29512718486,12000,0
,102,19,222324.29512718486,833.7161067269432,11701.278690904466,12534.994797631409,702.0767214542681,211325.09315773466,12000,0
,103,18,211325.09315773466,792.469099341505,11740.282953207481,12532.752052548985,665.2827006817573,200250.09290520896,12000,0
,104,17,200250.09290520896,750.9378483945336,11779.417229718174,12530.355078112707,628.2355855849693,189098.91126107576,12000,0
,105,16,189098.91126107576,709.120917229034,11818.681953817235,12527.80287104627,590.9340976908618,177871.1634049494,12000,0
,106,15,177871.1634049494,667.0168627685601,11858.077560329959,12525.094423098519,553.3769528153981,166566.46279743483,12000,0
,107,14,166566.46279743483,624.6242354903806,11897.60448553106,12522.22872102144,515.5628610396793,155184.42117294346,12000,0
,108,13,155184.42117294346,581.941579398538,11937.263167149496,12519.204746548034,477.4905266859799,143724.64853247994,12000,0
,109,12,143724.64853247994,538.9674319967997,11977.054044373328,12516.021476370128,439.1586482936887,132186.7531364003,12000,0
,110,11,132186.7531364003,495.7003242615011,12016.977557854574,12512.677882116075,400.5659185951524,120570.34149714088,12000,0
,111,10,120570.34149714088,452.1387806142783,12057.034149714087,12509.172930328365,361.7110244914227,108875.01837191821,12000,0
,112,9,108875.01837191821,408.28131889469324,12097.224263546468,12505.505582441161,322.59264702790585,97100.38675539965,12000,0
,113,8,97100.38675539965,364.1264503327487,12137.548344424957,12501.674794757706,283.2094613699157,85246.04787234461,12000,0
,114,7,85246.04787234461,319.6726795212923,12178.006838906373,12497.679518427665,243.56013677812751,73311.60117021638,12000,0
,115,6,73311.60117021638,274.9185043883114,12218.600195036064,12493.518699424376,203.6433365839344,61296.64431176425,12000,0
,116,5,61296.64431176425,229.86241616911593,12259.32886235285,12489.191278521965,163.4577181647047,49200.7731675761,12000,0
,117,4,49200.7731675761,184.50289937841038,12300.193291894026,12484.696191272436,123.00193291894026,37023.58180860101,12000,0
,118,3,37023.58180860101,138.8384317822538,12341.193936200338,12480.032367982592,82.27462624133558,24764.662498642007,12000,0
,119,2,24764.662498642007,92.86748436990752,12382.331249321003,12475.198733690911,41.27443749773668,12423.60568681874,12000,0
,120,1,12423.60568681874,46.58852132557028,12423.60568681874,12470.19420814431,0,0,12000,0
