input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003333.3333333334,3344.444444444445,7809.401464112929,4464.957019668484,3329.561254378883,1002197.9375680437,12000,4190.598535887071
,2,167,1002197.9375680437,3340.6597918934795,7835.432802326639,4494.7730104331595,3325.6772151920354,1001028.8417728025,12000,4164.567197673361
,3,166,1001028.8417728025,3336.7628059093418,7861.5509116677285,4524.788105758387,3321.6801788901475,999825.7338459343,12000,4138.4490883322715
,4,165,999825.7338459343,3332.7524461531143,7887.756081373287,4555.003635220173,3317.56910070238,998588.2993114165,12000,4112.243918626713
,5,164,998588.2993114165,3328.6276643713886,7914.048601644534,4585.420937273146,3313.3429279138113,997316.221302057,12000,4085.951398355466
,6,163,997316.221302057,3324.38740434019,7940.428763650014,4616.041359309824,3309.000599809158,996009.1805425563,12000,4059.571236349986
,7,162,996009.1805425563,3320.030601808521,7966.896859528848,4646.866257720327,3304.5410476161205,994666.8553324522,12000,4033.103140471152
,8,161,994666.8553324522,3315.5561844415074,7993.453182393946,4677.896997952439,3299.9631944483326,993288.9215289481,12000,4006.546817606054
,9,160,993288.9215289481,3310.9630717631608,8020.098026335261,4709.1349545721005,3295.2659552479204,991875.052529624,12000,3979.9019736647388
,10,159,991875.052529624,3306.2501750987467,8046.8316864230455,4740.581511324299,3290.448236727666,990424.9192550273,12000,3953.1683135769545
,11,158,990424.9192550273,3301.416397516758,8073.654458711124,4772.238061194366,3285.508937312777,988938.1901311458,12000,3926.345541288876
,12,157,988938.1901311458,3296.4606337704863,8100.566640240162,4804.106006469676,3280.4469470822537,987414.5310717584,12000,3899.433359759838
,13,156,987414.5310717584,3291.381770239195,8127.568529040963,4836.1867588017685,3275.2611477098553,985853.6054606665,12000,3872.431470959037
,14,155,985853.6054606665,3286.1786848688885,8154.660424137767,4868.481739268878,3269.950412404659,984255.0741338022,12000,3845.339575862233
,15,154,984255.0741338022,3280.8502471126744,8181.842625551561,4900.992378438887,3264.513605851211,982618.5953612145,12000,3818.1573744484394
,16,153,982618.5953612145,3275.395317870715,8209.1154343034,4933.720116432684,3258.949584149273,980943.8248289311,12000,3790.8845656966005
,17,152,980943.8248289311,3269.8127494297705,8236.479152417745,4966.666402987975,3253.2571947531437,979230.4156206963,12000,3763.5208475822546
,18,151,979230.4156206963,3264.1013854023213,8263.934082925805,4999.832697523484,3247.435276410576,977478.0181995833,12000,3736.0659170741947
,19,150,977478.0181995833,3258.2600606652777,8291.48052986889,5033.220469203612,3241.4826591012657,975686.2803894809,12000,3708.51947013111
,20,149,975686.2803894809,3252.2876012982697,8319.118798301788,5066.831197003518,3235.398163974925,973854.8473564523,12000,3680.881201698212
