input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003166.6666666666,4179.861111111111,8359.722222222223,12539.583333333334,3150.2219907407402,997957.1664351851,12000,0
,2,119,997957.1664351851,4158.154860146605,8386.194675925926,12544.349536072532,3133.6414105709873,992704.6131698302,12000,0
,3,118,992704.6131698302,4136.269221540959,8412.750959066358,12549.020180607316,3116.9242303340857,987408.786441098,12000,0
,4,117,987408.786441098,4114.203276837909,8439.391337103401,12553.59461394131,3100.069751162649,982069.4648551572,12000,0
,5,116,982069.4648551572,4091.956103563155,8466.116076337563,12558.072179900719,3083.0772711329287,976686.4260499526,12000,0
,6,115,976686.4260499526,4069.526775208136,8492.92544391263,12562.452219120767,3065.94608525246,971259.4466912925,12000,0
,7,114,971259.4466912925,4046.9143612137186,8519.819707818355,12566.734069032074,3048.675485447668,965788.3024689218,12000,0
,8,113,965788.3024689218,4024.1179269538407,8546.799136893113,12570.917063846953,3031.264760551424,960272.76809258,12000,0
,9,112,960272.76809258,4001.136533719083,8573.864000826607,12575.00053454569,3013.7131962905523,954712.617288044,12000,0
,10,111,954712.617288044,3977.9692387001833,8601.014570162559,12578.983808862742,2996.0200752732912,949107.6227931547,12000,0
,11,110,949107.6227931547,3954.615094971478,8628.251116301406,12582.866211272883,2978.184676976702,943457.55635383,12000,0
,12,109,943457.55635383,3931.0731514742915,8655.573911503028,12586.64706297732,2960.206277734035,937762.188720061,12000,0
,13,108,937762.188720061,3907.342453000254,8682.983228889454,12590.325681889708,2942.0841507220434,932021.2896418936,12000,0
,14,107,932021.2896418936,3883.4220401745565,8710.479342447603,12593.90138262216,2923.8175659482454,926234.6278653942,12000,0
,15,106,926234.6278653942,3859.3109494391424,8738.062527032022,12597.373476471164,2905.405790238147,920401.9711286004,12000,0
,16,105,920401.9711286004,3835.008213035835,8765.733058367623,12600.741271403458,2886.8480872224036,914523.0861574552,12000,0
,17,104,914523.0861574552,3810.5128589893966,8793.491213052454,12604.004072041851,2868.143717323942,908597.7386617267,12000,0
,18,103,908597.7386617267,3785.823911090528,8821.337268560454,12607.161179650982,2849.2919377450266,902625.6933309113,12000,0
,19,102,902625.6933309113,3760.940388878797,8849.271503244228,12610.211892123025,2830.292002454279,896606.7138301214,12000,0
,20,101,896606.7138301214,3735.861307625506,8877.294196337836,12613.155503963342,2811.1431621736483,890540.5627959573,12000,0
,21,100,890540.5627959573,3710.5856783164886,8905.405627959573,12615.991306276062,2791.8446643653265,884427.0018323631,12000,0
,22,99,884427.0018323631,3685.112507634846,8933.60607911478,12618.718586749626,2772.3957532186196,878265.7915064669,12000,0
,23,98,878265.7915064669,3659.4407979436123,8961.895831698643,12621.336629642256,2752.795669636766,872056.6913444051,12000,0
,24,97,872056.6913444051,3633.569547268354,8990.275168499022,12623.844715767376,2733.0436512237025,865799.4598271297,12000,0
,25,96,865799.4598271297,3607.497749279707,9018.744373199268,12626.242122478976,2713.1389322707796,859493.8543862012,12000,0
,26,95,859493.8543862012,3581.2243932758383,9047.303730381065,12628.528123656903,2693.0807437434305,853139.6313995636,12000,0
,27,94,853139.6313995636,3554.7484641648484,9075.953525527273,12630.701989692121,2672.8683132677816,846736.5461873042,12000,0
,28,93,846736.5461873042,3528.0689424471007,9104.694045024777,12632.762987471877,2652.500865117218,840284.3530073966,12000,0
,29,92,840284.3530073966,3501.184804197486,9133.525576167354,12634.71038036484,2631.9776201988925,833782.805051428,12000,0
,30,91,833782.805051428,3474.0950210476167,9162.44840715855,12636.543428206167,2611.2977960401863,827231.6544403096,12000,0
,31,90,827231.6544403096,3446.7985601679566,9191.462827114552,12638.26138728251,2590.460606775118,820630.6522199702,12000,0
,32,89,820630.6522199702,3419.2943842498757,9220.569126067081,12639.863510316956,2569.465263130693,813979.5483570339,12000,0
,33,88,813979.5483570339,3391.581451487641,9249.767594966293,12641.349046453935,2548.3109724132137,807278.0917344807,12000,0
,34,87,807278.0917344807,3363.658715560336,9279.058525683686,12642.717241244021,2526.996938494524,800526.0301472915,12000,0
,35,86,800526.0301472915,3335.5251256137144,9308.442211015017,12643.967336628732,2505.5223617982087,793723.1102980747,12000,0
,36,85,793723.1102980747,3307.1796262419775,9337.918944683232,12645.098570925209,2483.8864392857395,786869.0777926771,12000,0
,37,84,786869.0777926771,3278.621157469488,9367.489021341395,12646.110178810883,2462.088364442563,779963.6771357782,12000,0
,38,83,779963.6771357782,3249.848654732409,9397.152736575641,12647.001391308051,2440.1273272641415,773006.6517264667,12000,0
,39,82,773006.6517264667,3220.861048860278,9426.91038690813,12647.771435768409,2418.0025142419354,765997.7438538006,12000,0
,40,81,765997.7438538006,3191.6572660575025,9456.762269800007,12648.419535857509,2395.713108349335,758936.6946923499,12000,0
,41,80,758936.6946923499,3162.2362278847913,9486.708683654373,12648.944911539165,2373.2582890275357,751823.244297723,12000,0
,42,79,751823.244297723,3132.5968512405125,9516.749927819279,12649.346779059792,2350.637232171362,744657.1316020752,12000,0
,43,78,744657.1316020752,3102.7380483419797,9546.886302590707,12649.624350932687,2327.849110115034,737438.0944095996,12000,0
,44,77,737438.0944095996,3072.6587267066648,9577.118109215578,12649.776835922243,2304.8930916178824,730165.8693920018,12000,0
,45,76,730165.8693920018,3042.3577891333407,9607.44564989476,12649.803439028101,2281.7683418500055,722840.192083957,12000,0
,46,75,722840.192083957,3011.834133683154,9637.869227786094,12649.703361469248,2258.4740223778745,715460.7968785488,12000,0
