input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.045, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002666.6666666666,3759.9999999999995,6550.1097581685535,2790.109758168554,2666.337485089328,1002542.8943935874,12000,5449.8902418314465
,2,227,1002542.8943935874,3759.5358539759527,6567.576717523669,2808.040863547716,2665.959609413439,1002400.8131394531,12000,5432.423282476331
,3,226,1002400.8131394531,3759.003049272949,6585.090255437064,2826.0872061641153,2665.5326024887704,1002240.2585357777,12000,5414.909744562936
,4,225,1002240.2585357777,3758.4009695091663,6602.650496118229,2844.2495266090627,2665.0560240244495,1002061.0650331931,12000,5397.349503881771
,5,224,1002061.0650331931,3757.728993874474,6620.257564107877,2862.5285702334036,2664.5294305678926,1001863.0658935276,12000,5379.742435892123
,6,223,1001863.0658935276,3756.9864971007282,6637.911584278832,2880.925087178104,2663.9523754835986,1001646.093181833,12000,5362.088415721168
,7,222,1001646.093181833,3756.1728494318736,6655.6126818369075,2899.439832405034,2663.3244089318077,1001409.9777583597,12000,5344.3873181630925
,8,221,1001409.9777583597,3755.287416593849,6673.360982321805,2918.073565727956,2662.645077847018,1001154.5492704789,12000,5326.639017678195
,9,220,1001154.5492704789,3754.3295597642955,6691.156611607997,2936.827051843701,2661.9139259163603,1000879.6361445514,12000,5308.843388392003
,10,219,1000879.6361445514,3753.2986355420676,6708.999695905617,2955.7010603635495,2661.130493557834,1000585.0655777457,12000,5291.000304094383
,11,218,1000585.0655777457,3752.193995916546,6726.890361761364,2974.696365844818,2660.2943178984024,1000270.6635297993,12000,5273.109638238636
,12,217,1000270.6635297993,3751.0149882367473,6744.828736059395,2993.8137478226477,2659.404932751938,999936.2547147286,12000,5255.171263940605
,13,216,999936.2547147286,3749.760955180232,6762.8149460222185,3013.0539908419864,2658.461868597031,999581.6625924837,12000,5237.1850539777815
,14,215,999581.6625924837,3748.431234721814,6780.849119211612,3032.417884489798,2657.4646525546505,999206.7093605485,12000,5219.150880788388
,15,214,999206.7093605485,3747.025160102057,6798.93138352951,3051.906223427453,2656.412808365656,998811.2159454867,12000,5201.06861647049
,16,213,998811.2159454867,3745.542059795575,6817.061867218921,3071.5198074233463,2655.305856368169,998395.0019944315,12000,5182.938132781079
,17,212,998395.0019944315,3743.981257479118,6835.240698864837,3091.259441385719,2654.1433134747886,997957.8858665206,12000,5164.759301135163
,18,211,997957.8858665206,3742.342071999452,6853.468007395142,3111.1259353956902,2652.9246931496664,997499.6846242745,12000,5146.531992604858
,19,210,997499.6846242745,3740.6238173410293,6871.7439220815295,3131.1201047405,2651.6495053854237,997020.2140249194,12000,5128.2560779184705
,20,209,997020.2140249194,3738.825802593448,6890.068572540413,3151.242769946965,2650.3172566799267,996519.2885116524,12000,5109.931427459587
,21,208,996519.2885116524,3736.9473319186964,6908.442088733854,3171.4947568151574,2648.927450012899,995996.7212048501,12000,5091.557911266146
,22,207,995996.7212048501,3734.987704518188,6926.864600970477,3191.876896452289,2647.4795848223944,995452.3238932203,12000,5073.135399029523
,23,206,995452.3238932203,3732.946214599576,6945.336239906397,3212.3900253068214,2645.9731569811024,994885.9070248945,12000,5054.663760093603
,24,205,994885.9070248945,3730.822151343354,6963.857136546147,3233.0349852027925,2644.407658772511,994297.2796984642,12000,5036.142863453853
,25,204,994297.2796984642,3728.6147988692405,6982.427422243603,3253.812623374363,2642.782578866906,993686.2496539567,12000,5017.572577756397
,26,203,993686.2496539567,3726.3234362023377,7001.047228702919,3274.723792500581,2641.0974022972164,993052.6232637534,12000,4998.952771297081
,27,202,993052.6232637534,3723.947337239075,7019.7166879794595,3295.7693507403847,2639.3516104347013,992396.2055234477,12000,4980.2833120205405
,28,201,992396.2055234477,3721.4857707129286,7038.435932480737,3316.950161767809,2637.5446809644795,991716.8000426444,12000,4961.564067519263
,29,200,991716.8000426444,3718.938000159916,7057.205094967353,3338.267094807437,2635.6760878608984,991014.2090356979,12000,4942.794905032647
,30,199,991014.2090356979,3716.3032838838667,7076.024308553931,3359.7210246700647,2633.7453013627405,990288.2333123905,12000,4923.975691446069
,31,198,990288.2333123905,3713.5808749214643,7094.893706710075,3381.3128317886108,2631.7517879482716,989538.6722685503,12000,4905.106293289925
,32,197,989538.6722685503,3710.7700210070634,7113.813423261301,3403.0434022542377,2629.6950103101226,988765.3238766062,12000,4886.186576738699
,33,196,988765.3238766062,3707.869964537273,7132.783592389998,3424.9136278527253,2627.5744273300093,987967.9846760835,12000,4867.216407610002
,34,195,987967.9846760835,3704.879942535313,7151.80434863637,3446.9244061010572,2625.3894940532864,987146.4497640358,12000,4848.19565136363
,35,194,987146.4497640358,3701.7991866151337,7170.8758268994015,3469.076640284268,2623.1396616633374,986300.5127854148,12000,4829.1241731005985
,36,193,986300.5127854148,3698.6269229453055,7189.998162437801,3491.371239492495,2620.8243774557927,985429.965923378,12000,4810.001837562199
,37,192,985429.965923378,3695.362372212667,7209.171490870965,3513.8091186582974,2618.4430848125858,984534.5998895323,12000,4790.828509129035
,38,191,984534.5998895323,3692.004749585746,7228.395948179954,3536.3911985942077,2615.995223175835,983614.2039141139,12000,4771.604051820046
,39,190,983614.2039141139,3688.553264677927,7247.671670708433,3559.1184060305063,2613.480228021556,982668.565736105,12000,4752.328329291567
,40,189,982668.565736105,3685.0071215103935,7266.998795163655,3581.9916736532614,2610.8975308332047,981697.471593285,12000,4733.001204836345
,41,188,981697.471593285,3681.3655184748186,7286.377458617424,3605.0119401426055,2608.246559075046,980700.7062122175,12000,4713.622541382576
,42,187,980700.7062122175,3677.627648295815,7305.80779850707,3628.1801502112553,2605.52673616535,979678.0527981716,12000,4694.19220149293
,43,186,979678.0527981716,3673.7926979931435,7325.289952636424,3651.49725464328,2602.737481449409,978629.2930249778,12000,4674.710047363576
,44,185,978629.2930249778,3669.8598488436664,7344.824059176787,3674.9642103331207,2599.878210172386,977554.2070248171,12000,4655.175940823213
,45,184,977554.2070248171,3665.828276343064,7364.410256667924,3698.58198032486,2596.9483334519796,976452.5733779443,12000,4635.589743332076
,46,183,976452.5733779443,3661.697150167291,7384.048684019039,3722.3515338517477,2593.9472582509134,975324.1691023435,12000,4615.951315980961
,47,182,975324.1691023435,3657.465634133788,7403.7394805097565,3746.2738463759683,2590.8743873492467,974168.7696433167,12000,4596.2605194902435
,48,181,974168.7696433167,3653.1328861624374,7423.482785791115,3770.3498996286776,2587.7291193165015,972986.1488630046,12000,4576.517214208885
,49,180,972986.1488630046,3648.698058236267,7443.278739886558,3794.5806816502904,2584.5108484836114,971776.079029838,12000,4556.721260113442
,50,179,971776.079029838,3644.160296361892,7463.12748319292,3818.9671868310284,2581.218964914685,970538.3308079216,12000,4536.87251680708
,51,178,970538.3308079216,3639.518740529706,7483.029156481435,3843.510415951729,2577.852854378586,969272.6732463485,12000,4516.970843518565
,52,177,969272.6732463485,3634.772524673807,7502.983900898719,3868.2113762249123,2574.41189832033,967978.8737684439,12000,4497.016099101281
,53,176,967978.8737684439,3629.9207766316645,7522.991857967781,3893.071081336116,2570.8954738322873,966656.6981609401,12000,4477.008142032219
,54,175,966656.6981609401,3624.962618103525,7543.053169589027,3918.0905514855017,2567.302953625212,965305.9105630798,12000,4456.946830410973
,55,174,965305.9105630798,3619.8971646115488,7563.167978041264,3943.2708134297154,2563.6337059990665,963926.2734556491,12000,4436.832021958736
,56,173,963926.2734556491,3614.723525458684,7583.336425982706,3968.612900524022,2559.887094813667,962517.5476499387,12000,4416.663574017294
,57,172,962517.5476499387,3609.44080368727,7603.558656451993,3994.1178527647226,2556.062479459131,961079.4922766332,12000,4396.441343548007
,58,171,961079.4922766332,3604.0480960373743,7623.834812869197,4019.7867168318226,2552.1592148261366,959611.8647746275,12000,4376.165187130803
,59,170,959611.8647746275,3598.544492904853,7644.1650390368495,4045.6205461319964,2548.1766512759878,958114.4208797715,12000,4355.8349609631505
,60,169,958114.4208797715,3592.929078299143,7664.549479140946,4071.6204008418026,2544.114134610479,956586.9146135402,12000,4335.450520859054
,61,168,956586.9146135402,3587.2009298007756,7684.988277751988,4097.787347951213,2539.9710060415705,955029.0982716306,12000,4315.011722248012
,62,167,955029.0982716306,3581.3591185186147,7705.481579825994,4124.122461307379,2535.746602160862,953440.7224124841,12000,4294.518420174006
,63,166,953440.7224124841,3575.4027090468153,7726.029530705528,4150.626821658712,2531.4402549088677,951821.5358457343,12000,4273.970469294472
,64,165,951821.5358457343,3569.3307594215034,7746.632276120742,4177.301516699239,2527.051291544093,950171.2856205791,12000,4253.367723879258
,65,164,950171.2856205791,3563.142321077172,7767.289962190397,4204.147641113225,2522.579034611909,948489.7170140778,12000,4232.710037809603
,66,163,948489.7170140778,3556.8364388027917,7788.002735422904,4231.166296620113,2518.0228019132205,946776.5735193709,12000,4211.997264577096
,67,162,946776.5735193709,3550.4121506976408,7808.770742717365,4258.358592019724,2513.3819064729364,945031.5968338241,12000,4191.229257282635
,68,161,945031.5968338241,3543.86848812684,7829.594131364609,4285.725643237769,2508.65565650823,943254.5268470945,12000,4170.405868635391
,69,160,943254.5268470945,3537.2044756766045,7850.473049048249,4313.268573371644,2503.8433553965942,941445.1016291195,12000,4149.526950951751
,70,159,941445.1016291195,3530.419131109198,7871.407643845709,4340.9885127365105,2498.944301643688,939603.0574180266,12000,4128.592356154291
,71,158,939603.0574180266,3523.5114653175997,7892.398064229295,4368.886598911696,2493.957788850973,937728.1286079659,12000,4107.601935770705
,72,157,937728.1286079659,3516.480482279872,7913.44445906724,4396.963976787369,2488.8831056831427,935820.0477368616,12000,4086.55554093276
,73,156,935820.0477368616,3509.325179013231,7934.546977624752,4425.221798611521,2483.7195358353333,933878.5454740854,12000,4065.453022375248
,74,155,933878.5454740854,3502.04454552782,7955.705769565083,4453.661224037263,2478.466358000128,931903.3506080483,12000,4044.294230434917
,75,154,931903.3506080483,3494.637564780181,7976.92098495059,4482.283420170408,2473.1228458343408,929894.1900337122,12000,4023.0790150494104
,76,153,929894.1900337122,3487.1032126264204,7998.192774243789,4511.089561617369,2467.688267925586,927850.7887400205,12000,4001.8072257562108
,77,152,927850.7887400205,3479.4404577750765,8019.52128830844,4540.080830533363,2462.161887758632,925772.8697972457,12000,3980.4787116915604
