input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2916.666666666667,6809.468393603831,3892.801726937164,0,996107.1982730628,12000,5190.531606396169
,2,191,996107.1982730628,2905.312661629767,6809.468393603831,3904.155731974064,0,992203.0425410888,12000,5190.531606396169
,3,190,992203.0425410888,2893.9255407448422,6809.468393603831,3915.5428528589887,0,988287.4996882298,12000,5190.531606396169
,4,189,988287.4996882298,2882.5052074240034,6809.468393603832,3926.9631861798284,0,984360.5365020499,12000,5190.531606396168
,5,188,984360.5365020499,2871.051564797646,6809.468393603832,3938.416828806186,0,980422.1196732437,12000,5190.531606396168
,6,187,980422.1196732437,2859.5645157136278,6809.468393603831,3949.903877890203,0,976472.2157953535,12000,5190.531606396169
,7,186,976472.2157953535,2848.043962736448,6809.468393603831,3961.424430867383,0,972510.7913644861,12000,5190.531606396169
,8,185,972510.7913644861,2836.489808146418,6809.468393603831,3972.978585457413,0,968537.8127790287,12000,5190.531606396169
,9,184,968537.8127790287,2824.9019539388337,6809.468393603831,3984.5664396649972,0,964553.2463393636,12000,5190.531606396169
,10,183,964553.2463393636,2813.280301823144,6809.468393603829,3996.188091780685,0,960557.058247583,12000,5190.531606396171
,11,182,960557.058247583,2801.6247532221173,6809.468393603831,4007.8436403817136,0,956549.2146072013,12000,5190.531606396169
,12,181,956549.2146072013,2789.9352092710037,6809.46839360383,4019.5331843328263,0,952529.6814228685,12000,5190.53160639617
,13,180,952529.6814228685,2778.2115708167,6809.468393603832,4031.256822787132,0,948498.4246000814,12000,5190.531606396168
,14,179,948498.4246000814,2766.4537384169043,6809.468393603832,4043.0146551869275,0,944455.4099448945,12000,5190.531606396168
,15,178,944455.4099448945,2754.6616123392755,6809.468393603833,4054.8067812645572,0,940400.6031636299,12000,5190.531606396167
,16,177,940400.6031636299,2742.8350925605873,6809.468393603833,4066.6333010432454,0,936333.9698625866,12000,5190.531606396167
,17,176,936333.9698625866,2730.9740787658775,6809.46839360383,4078.4943148379525,0,932255.4755477486,12000,5190.53160639617
,18,175,932255.4755477486,2719.0784703476,6809.468393603832,4090.3899232562317,0,928165.0856244924,12000,5190.531606396168
,19,174,928165.0856244924,2707.1481664047697,6809.468393603832,4102.320227199062,0,924062.7653972933,12000,5190.531606396168
,20,173,924062.7653972933,2695.1830657421056,6809.468393603831,4114.285327861726,0,919948.4800694315,12000,5190.531606396169
,21,172,919948.4800694315,2683.183066869175,6809.46839360383,4126.2853267346545,0,915822.1947426968,12000,5190.53160639617
,22,171,915822.1947426968,2671.1480679995325,6809.468393603832,4138.3203256043,0,911683.8744170925,12000,5190.531606396168
,23,170,911683.8744170925,2659.077967049853,6809.468393603832,4150.390426553979,0,907533.4839905385,12000,5190.531606396168
,24,169,907533.4839905385,2646.972661639071,6809.468393603832,4162.495731964761,0,903370.9882585738,12000,5190.531606396168
,25,168,903370.9882585738,2634.832049087507,6809.468393603833,4174.636344516326,0,899196.3519140575,12000,5190.531606396167
,26,167,899196.3519140575,2622.656026416001,6809.468393603833,4186.812367187831,0,895009.5395468697,12000,5190.531606396167
,27,166,895009.5395468697,2610.4444903450367,6809.468393603833,4199.023903258796,0,890810.5156436109,12000,5190.531606396167
,28,165,890810.5156436109,2598.197337293865,6809.468393603832,4211.271056309966,0,886599.2445873009,12000,5190.531606396168
,29,164,886599.2445873009,2585.9144633796277,6809.468393603833,4223.553930224205,0,882375.6906570768,12000,5190.531606396167
,30,163,882375.6906570768,2573.595764416474,6809.468393603834,4235.872629187359,0,878139.8180278895,12000,5190.531606396166
,31,162,878139.8180278895,2561.2411359146777,6809.468393603834,4248.2272576891555,0,873891.5907702004,12000,5190.531606396166
,32,161,873891.5907702004,2548.8504730797513,6809.468393603835,4260.617920524083,0,869630.9728496763,12000,5190.531606396165
,33,160,869630.9728496763,2536.423670811556,6809.468393603835,4273.044722792279,0,865357.928126884,12000,5190.531606396165
,34,159,865357.928126884,2523.960623703412,6809.4683936038355,4285.507769900423,0,861072.4203569837,12000,5190.5316063961645
,35,158,861072.4203569837,2511.4612260412023,6809.4683936038355,4298.007167562633,0,856774.4131894211,12000,5190.5316063961645
,36,157,856774.4131894211,2498.9253718024784,6809.468393603836,4310.543021801358,0,852463.8701676197,12000,5190.531606396164
,37,156,852463.8701676197,2486.3529546555574,6809.468393603836,4323.115438948279,0,848140.7547286714,12000,5190.531606396164
,38,155,848140.7547286714,2473.743867958625,6809.4683936038355,4335.724525645211,0,843805.0302030261,12000,5190.5316063961645
,39,154,843805.0302030261,2461.0980047588264,6809.4683936038355,4348.370388845009,0,839456.6598141812,12000,5190.5316063961645
,40,153,839456.6598141812,2448.415257791362,6809.468393603836,4361.0531358124745,0,835095.6066783686,12000,5190.531606396164
,41,152,835095.6066783686,2435.6955194785755,6809.468393603836,4373.772874125261,0,830721.8338042434,12000,5190.531606396164
,42,151,830721.8338042434,2422.9386819290435,6809.468393603836,4386.529711674793,0,826335.3040925686,12000,5190.531606396164
,43,150,826335.3040925686,2410.1446369366586,6809.4683936038355,4399.323756667177,0,821935.9803359014,12000,5190.5316063961645
,44,149,821935.9803359014,2397.3132759797127,6809.468393603836,4412.155117624124,0,817523.8252182773,12000,5190.531606396164
,45,148,817523.8252182773,2384.4444902199757,6809.468393603837,4425.023903383862,0,813098.8013148934,12000,5190.531606396163
,46,147,813098.8013148934,2371.5381705017726,6809.468393603837,4437.930223102065,0,808660.8710917913,12000,5190.531606396163
,47,146,808660.8710917913,2358.5942073510582,6809.468393603837,4450.874186252779,0,804209.9969055385,12000,5190.531606396163
,48,145,804209.9969055385,2345.612490974487,6809.4683936038355,4463.855902629348,0,799746.1410029092,12000,5190.5316063961645
,49,144,799746.1410029092,2332.592911258485,6809.4683936038355,4476.875482345351,0,795269.2655205638,12000,5190.5316063961645
,50,143,795269.2655205638,2319.5353577683113,6809.468393603836,4489.9330358355255,0,790779.3324847283,12000,5190.531606396164
,51,142,790779.3324847283,2306.4397197471244,6809.468393603836,4503.028673856712,0,786276.3038108716,12000,5190.531606396164
,52,141,786276.3038108716,2293.305886115042,6809.468393603836,4516.162507488794,0,781760.1413033828,12000,5190.531606396164
,53,140,781760.1413033828,2280.1337454682,6809.468393603836,4529.334648135637,0,777230.8066552472,12000,5190.531606396164
,54,139,777230.8066552472,2266.9231860778045,6809.468393603838,4542.545207526034,0,772688.2614477212,12000,5190.531606396162
,55,138,772688.2614477212,2253.674095889187,6809.468393603838,4555.794297714651,0,768132.4671500066,12000,5190.531606396162
,56,137,768132.4671500066,2240.3863625208523,6809.468393603837,4569.082031082985,0,763563.3851189236,12000,5190.531606396163
,57,136,763563.3851189236,2227.059873263527,6809.468393603839,4582.408520340312,0,758980.9765985833,12000,5190.531606396161
,58,135,758980.9765985833,2213.694515079201,6809.46839360384,4595.773878524638,0,754385.2027200586,12000,5190.53160639616
,59,134,754385.2027200586,2200.290174600171,6809.468393603839,4609.178219003668,0,749776.0245010549,12000,5190.531606396161
,60,133,749776.0245010549,2186.846738128077,6809.468393603839,4622.621655475762,0,745153.4028455791,12000,5190.531606396161
,61,132,745153.4028455791,2173.364091632939,6809.468393603838,4636.1043019708995,0,740517.2985436082,12000,5190.531606396162
,62,131,740517.2985436082,2159.8421207521906,6809.468393603838,4649.626272851648,0,735867.6722707566,12000,5190.531606396162
,63,130,735867.6722707566,2146.2807107897065,6809.468393603838,4663.187682814132,0,731204.4845879425,12000,5190.531606396162
,64,129,731204.4845879425,2132.679746714832,6809.46839360384,4676.788646889008,0,726527.6959410534,12000,5190.53160639616
,65,128,726527.6959410534,2119.039113161406,6809.468393603839,4690.429280442433,0,721837.266660611,12000,5190.531606396161
,66,127,721837.266660611,2105.358694426782,6809.46839360384,4704.109699177057,0,717133.1569614339,12000,5190.53160639616
,67,126,717133.1569614339,2091.638374470849,6809.468393603838,4717.830019132989,0,712415.326942301,12000,5190.531606396162
,68,125,712415.326942301,2077.8780369150445,6809.468393603839,4731.590356688795,0,707683.7365856122,12000,5190.531606396161
,69,124,707683.7365856122,2064.077565041369,6809.468393603839,4745.39082856247,0,702938.3457570497,12000,5190.531606396161
,70,123,702938.3457570497,2050.2368417913954,6809.468393603841,4759.231551812445,0,698179.1142052372,12000,5190.531606396159
,71,122,698179.1142052372,2036.3557497652755,6809.468393603841,4773.112643838565,0,693406.0015613987,12000,5190.531606396159
,72,121,693406.0015613987,2022.4341712207463,6809.468393603839,4787.034222383093,0,688618.9673390157,12000,5190.531606396161
,73,120,688618.9673390157,2008.471988072129,6809.468393603843,4800.996405531714,0,683817.9709334839,12000,5190.531606396157
,74,119,683817.9709334839,1994.4690818893282,6809.468393603841,4814.999311714513,0,679002.9716217694,12000,5190.531606396159
,75,118,679002.9716217694,1980.4253338968274,6809.468393603841,4829.0430597070135,0,674173.9285620623,12000,5190.531606396159
,76,117,674173.9285620623,1966.3406249726818,6809.468393603841,4843.127768631159,0,669330.8007934311,12000,5190.531606396159
,77,116,669330.8007934311,1952.2148356475075,6809.468393603841,4857.253557956334,0,664473.5472354748,12000,5190.531606396159
,78,115,664473.5472354748,1938.0478461034684,6809.468393603842,4871.420547500374,0,659602.1266879744,12000,5190.531606396158
,79,114,659602.1266879744,1923.839536173259,6809.468393603841,4885.628857430582,0,654716.4978305439,12000,5190.531606396159
,80,113,654716.4978305439,1909.5897853390866,6809.468393603841,4899.878608264755,0,649816.6192222792,12000,5190.531606396159
,81,112,649816.6192222792,1895.2984727316477,6809.468393603844,4914.169920872196,0,644902.449301407,12000,5190.531606396156
,82,111,644902.449301407,1880.9654771291036,6809.468393603842,4928.502916474738,0,639973.9463849323,12000,5190.531606396158
,83,110,639973.9463849323,1866.5906769560524,6809.468393603842,4942.877716647789,0,635031.0686682845,12000,5190.531606396158
,84,109,635031.0686682845,1852.1739502824964,6809.468393603843,4957.294443321346,0,630073.7742249632,12000,5190.531606396157
,85,108,630073.7742249632,1837.7151748228093,6809.468393603844,4971.753218781034,0,625102.0210061821,12000,5190.531606396156
,86,107,625102.0210061821,1823.2142279346979,6809.4683936038455,4986.254165669147,0,620115.7668405129,12000,5190.5316063961545
,87,106,620115.7668405129,1808.6709866181627,6809.468393603844,5000.797406985681,0,615114.9694335272,12000,5190.531606396156
,88,105,615114.9694335272,1794.0853275144545,6809.4683936038455,5015.383066089391,0,610099.5863674378,12000,5190.5316063961545
,89,104,610099.5863674378,1779.457126905027,6809.468393603845,5030.011266698817,0,605069.575100739,12000,5190.531606396155
,90,103,605069.575100739,1764.786260710489,6809.468393603845,5044.682132893356,0,600024.8929678457,12000,5190.531606396155
,91,102,600024.8929678457,1750.07260448955,6809.4683936038455,5059.395789114295,0,594965.4971787314,12000,5190.5316063961545
,92,101,594965.4971787314,1735.3160334379666,6809.4683936038455,5074.152360165879,0,589891.3448185655,12000,5190.5316063961545
,93,100,589891.3448185655,1720.5164223874829,6809.468393603846,5088.951971216364,0,584802.3928473492,12000,5190.531606396154
,94,99,584802.3928473492,1705.6736458047685,6809.468393603847,5103.794747799078,0,579698.5980995501,12000,5190.531606396153
,95,98,579698.5980995501,1690.7875777903546,6809.468393603845,5118.68081581349,0,574579.9172837366,12000,5190.531606396155
,96,97,574579.9172837366,1675.8580920775653,6809.468393603847,5133.610301526282,0,569446.3069822104,12000,5190.531606396153
,97,96,569446.3069822104,1660.885062031447,6809.468393603846,5148.583331572399,0,564297.723650638,12000,5190.531606396154
,98,95,564297.723650638,1645.8683606476943,6809.468393603848,5163.600032956154,0,559134.1236176819,12000,5190.531606396152
,99,94,559134.1236176819,1630.8078605515723,6809.468393603847,5178.660533052275,0,553955.4630846296,12000,5190.531606396153
,100,93,553955.4630846296,1615.7034339968366,6809.468393603851,5193.764959607014,0,548761.6981250226,12000,5190.531606396149
,101,92,548761.6981250226,1600.5549528646493,6809.468393603849,5208.913440739199,0,543552.7846842834,12000,5190.531606396151
,102,91,543552.7846842834,1585.3622886624935,6809.46839360385,5224.1061049413565,0,538328.6785793421,12000,5190.53160639615
,103,90,538328.6785793421,1570.1253125230812,6809.46839360385,5239.343081080769,0,533089.3354982613,12000,5190.53160639615
,104,89,533089.3354982613,1554.843895203262,6809.468393603848,5254.624498400586,0,527834.7109998607,12000,5190.531606396152
,105,88,527834.7109998607,1539.517907082927,6809.468393603849,5269.950486520922,0,522564.7605133397,12000,5190.531606396151
,106,87,522564.7605133397,1524.1472181639076,6809.468393603849,5285.321175439942,0,517279.4393378998,12000,5190.531606396151
,107,86,517279.4393378998,1508.7316980688745,6809.468393603851,5300.736695534976,0,511978.70264236483,12000,5190.531606396149
,108,85,511978.70264236483,1493.271216040231,6809.468393603849,5316.197177563618,0,506662.5054648012,12000,5190.531606396151
,109,84,506662.5054648012,1477.7656409390036,6809.468393603851,5331.702752664847,0,501330.80271213636,12000,5190.531606396149
,110,83,501330.80271213636,1462.2148412437311,6809.468393603852,5347.253552360121,0,495983.54915977624,12000,5190.531606396148
,111,82,495983.54915977624,1446.6186850493475,6809.468393603854,5362.849708554506,0,490620.69945122174,12000,5190.531606396146
,112,81,490620.69945122174,1430.9770400660634,6809.46839360385,5378.491353537786,0,485242.20809768396,12000,5190.53160639615
,113,80,485242.20809768396,1415.289773618245,6809.468393603853,5394.178619985608,0,479848.0294776984,12000,5190.531606396147
,114,79,479848.0294776984,1399.556752643287,6809.468393603851,5409.911640960564,0,474438.11783673783,12000,5190.531606396149
,115,78,474438.11783673783,1383.7778436904855,6809.468393603853,5425.690549913367,0,469012.42728682444,12000,5190.531606396147
,116,77,469012.42728682444,1367.9529129199047,6809.468393603854,5441.515480683949,0,463570.9118061405,12000,5190.531606396146
,117,76,463570.9118061405,1352.0818261012432,6809.468393603855,5457.386567502612,0,458113.52523863787,12000,5190.531606396145
,118,75,458113.52523863787,1336.1644486126938,6809.468393603852,5473.303944991158,0,452640.2212936467,12000,5190.531606396148
,119,74,452640.2212936467,1320.200645439803,6809.468393603853,5489.267748164049,0,447150.95354548265,12000,5190.531606396147
,120,73,447150.95354548265,1304.1902811743246,6809.468393603854,5505.278112429529,0,441645.6754330531,12000,5190.531606396146
,121,72,441645.6754330531,1288.1332200130717,6809.468393603854,5521.335173590782,0,436124.3402594623,12000,5190.531606396146
,122,71,436124.3402594623,1272.029325756765,6809.468393603856,5537.439067847092,0,430586.9011916152,12000,5190.531606396144
,123,70,430586.9011916152,1255.8784618088778,6809.468393603857,5553.58993179498,0,425033.31125982024,12000,5190.531606396143
,124,69,425033.31125982024,1239.6804911744757,6809.4683936038555,5569.78790242938,0,419463.5233573909,12000,5190.5316063961445
,125,68,419463.5233573909,1223.435276459057,6809.4683936038555,5586.033117144799,0,413877.4902402461,12000,5190.5316063961445
,126,67,413877.4902402461,1207.1426798673845,6809.468393603857,5602.325713736473,0,408275.16452650964,12000,5190.531606396143
,127,66,408275.16452650964,1190.8025632023198,6809.468393603857,5618.665830401537,0,402656.4986961081,12000,5190.531606396143
,128,65,402656.4986961081,1174.4147878636488,6809.468393603858,5635.05360574021,0,397021.4450903679,12000,5190.531606396142
,129,64,397021.4450903679,1157.9792148469064,6809.468393603857,5651.48917875695,0,391369.955911611,12000,5190.531606396143
,130,63,391369.955911611,1141.4957047421988,6809.468393603862,5667.972688861663,0,385701.9832227493,12000,5190.531606396138
,131,62,385701.9832227493,1124.9641177330188,6809.468393603859,5684.5042758708405,0,380017.47894687846,12000,5190.531606396141
,132,61,380017.47894687846,1108.3843135950622,6809.468393603859,5701.084080008797,0,374316.39486686967,12000,5190.531606396141
,133,60,374316.39486686967,1091.7561516950366,6809.46839360386,5717.712241908824,0,368598.68262496084,12000,5190.53160639614
,134,59,368598.68262496084,1075.0794909894692,6809.468393603863,5734.388902614393,0,362864.2937223464,12000,5190.531606396137
,135,58,362864.2937223464,1058.3541900235105,6809.468393603858,5751.114203580348,0,357113.17951876606,12000,5190.531606396142
,136,57,357113.17951876606,1041.5801069297345,6809.468393603864,5767.88828667413,0,351345.29123209196,12000,5190.531606396136
,137,56,351345.29123209196,1024.757099426935,6809.468393603864,5784.711294176928,0,345560.579937915,12000,5190.531606396136
,138,55,345560.579937915,1007.8850248189189,6809.468393603864,5801.5833687849445,0,339758.9965691301,12000,5190.531606396136
,139,54,339758.9965691301,990.9637399932961,6809.468393603865,5818.504653610568,0,333940.4919155195,12000,5190.531606396135
,140,53,333940.4919155195,973.9931014202654,6809.468393603863,5835.475292183597,0,328105.01662333595,12000,5190.531606396137
,141,52,328105.01662333595,956.9729651513966,6809.468393603865,5852.495428452468,0,322252.5211948835,12000,5190.531606396135
,142,51,322252.5211948835,939.9031868184103,6809.468393603867,5869.565206785457,0,316382.95598809805,12000,5190.531606396133
,143,50,316382.95598809805,922.7836216319527,6809.4683936038655,5886.684771971913,0,310496.27121612616,12000,5190.5316063961345
,144,49,310496.27121612616,905.614124380368,6809.468393603863,5903.854269223495,0,304592.41694690264,12000,5190.531606396137
,145,48,304592.41694690264,888.3945494284661,6809.468393603868,5921.073844175402,0,298671.34310272726,12000,5190.531606396132
,146,47,298671.34310272726,871.1247507162878,6809.468393603865,5938.343642887577,0,292732.99945983966,12000,5190.531606396135
,147,46,292732.99945983966,853.8045817578657,6809.46839360387,5955.663811846004,0,286777.33564799366,12000,5190.53160639613
,148,45,286777.33564799366,836.4338956399815,6809.468393603868,5973.034497963887,0,280804.30115002976,12000,5190.531606396132
,149,44,280804.30115002976,819.0125450209201,6809.46839360387,5990.45584858295,0,274813.8453014468,12000,5190.53160639613
,150,43,274813.8453014468,801.5403821292199,6809.468393603874,6007.928011474653,0,268805.91728997213,12000,5190.531606396126
