input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,1666.6666666666667,16666.666666666668,18333.333333333336,0,983333.3333333334,12000,0
,2,59,983333.3333333334,1638.8888888888891,16666.666666666668,18305.55555555556,0,966666.6666666667,12000,0
,3,58,966666.6666666667,1611.1111111111113,16666.666666666668,18277.77777777778,0,950000.0000000001,12000,0
,4,57,950000.0000000001,1583.3333333333337,16666.666666666668,18250,0,933333.3333333335,12000,0
,5,56,933333.3333333335,1555.5555555555559,16666.666666666668,18222.222222222223,0,916666.6666666669,12000,0
,6,55,916666.6666666669,1527.7777777777783,16666.66666666667,18194.44444444445,0,900000.0000000002,12000,0
,7,54,900000.0000000002,1500.0000000000005,16666.66666666667,18166.66666666667,0,883333.3333333336,12000,0
,8,53,883333.3333333336,1472.2222222222229,16666.66666666667,18138.888888888894,0,866666.666666667,12000,0
,9,52,866666.666666667,1444.444444444445,16666.66666666667,18111.111111111117,0,850000.0000000003,12000,0
,10,51,850000.0000000003,1416.6666666666674,16666.666666666675,18083.333333333343,0,833333.3333333337,12000,0
,11,50,833333.3333333337,1388.8888888888896,16666.666666666675,18055.555555555566,0,816666.6666666671,12000,0
,12,49,816666.6666666671,1361.111111111112,16666.666666666675,18027.77777777779,0,800000.0000000005,12000,0
,13,48,800000.0000000005,1333.3333333333342,16666.666666666675,18000.00000000001,0,783333.3333333338,12000,0
,14,47,783333.3333333338,1305.5555555555566,16666.66666666668,17972.222222222234,0,766666.6666666672,12000,0
,15,46,766666.6666666672,1277.7777777777787,16666.66666666668,17944.444444444456,0,750000.0000000006,12000,0
,16,45,750000.0000000006,1250.0000000000011,16666.66666666668,17916.66666666668,0,733333.333333334,12000,0
,17,44,733333.333333334,1222.2222222222233,16666.666666666682,17888.888888888905,0,716666.6666666673,12000,0
,18,43,716666.6666666673,1194.4444444444457,16666.666666666682,17861.111111111128,0,700000.0000000007,12000,0
,19,42,700000.0000000007,1166.6666666666679,16666.666666666682,17833.33333333335,0,683333.3333333341,12000,0
,20,41,683333.3333333341,1138.8888888888903,16666.666666666686,17805.555555555577,0,666666.6666666674,12000,0
,21,40,666666.6666666674,1111.1111111111125,16666.666666666686,17777.7777777778,0,650000.0000000007,12000,0
,22,39,650000.0000000007,1083.3333333333346,16666.666666666686,17750.000000000022,0,633333.333333334,12000,0
,23,38,633333.333333334,1055.5555555555566,16666.666666666682,17722.22222222224,0,616666.6666666673,12000,0
,24,37,616666.6666666673,1027.777777777779,16666.666666666686,17694.444444444463,0,600000.0000000007,12000,0
,25,36,600000.0000000007,1000.0000000000013,16666.666666666686,17666.666666666686,0,583333.333333334,12000,0
,26,35,583333.333333334,972.2222222222233,16666.666666666686,17638.88888888891,0,566666.6666666672,12000,0
,27,34,566666.6666666672,944.4444444444454,16666.666666666682,17611.111111111128,0,550000.0000000006,12000,0
,28,33,550000.0000000006,916.6666666666677,16666.666666666686,17583.333333333354,0,533333.333333334,12000,0
,29,32,533333.333333334,888.8888888888899,16666.666666666686,17555.555555555577,0,516666.66666666727,12000,0
,30,31,516666.66666666727,861.1111111111122,16666.666666666686,17527.7777777778,0,500000.0000000006,12000,0
,31,30,500000.0000000006,833.3333333333344,16666.666666666686,17500.000000000022,0,483333.3333333339,12000,0
,32,29,483333.3333333339,805.5555555555566,16666.666666666686,17472.22222222224,0,466666.6666666672,12000,0
,33,28,466666.6666666672,777.7777777777787,16666.666666666686,17444.444444444463,0,450000.0000000005,12000,0
,34,27,450000.0000000005,750.0000000000009,16666.666666666686,17416.666666666686,0,433333.33333333384,12000,0
,35,26,433333.33333333384,722.2222222222231,16666.666666666686,17388.88888888891,0,416666.66666666715,12000,0
,36,25,416666.66666666715,694.4444444444453,16666.666666666686,17361.11111111113,0,400000.00000000047,12000,0
,37,24,400000.00000000047,666.6666666666675,16666.666666666686,17333.333333333354,0,383333.3333333338,12000,0
,38,23,383333.3333333338,638.8888888888897,16666.666666666686,17305.555555555577,0,366666.6666666671,12000,0
,39,22,366666.6666666671,611.1111111111119,16666.666666666686,17277.7777777778,0,350000.0000000004,12000,0
,40,21,350000.0000000004,583.333333333334,16666.666666666686,17250.000000000022,0,333333.3333333337,12000,0
,41,20,333333.3333333337,555.5555555555562,16666.666666666686,17222.22222222224,0,316666.66666666704,12000,0
,42,19,316666.66666666704,527.7777777777784,16666.666666666686,17194.444444444463,0,300000.00000000035,12000,0
,43,18,300000.00000000035,500.0000000000006,16666.666666666686,17166.666666666686,0,283333.33333333366,12000,0
,44,17,283333.33333333366,472.2222222222228,16666.666666666686,17138.88888888891,0,266666.666666667,12000,0
,45,16,266666.666666667,444.44444444444497,16666.666666666686,17111.11111111113,0,250000.0000000003,12000,0
,46,15,250000.0000000003,416.6666666666672,16666.666666666686,17083.333333333354,0,233333.3333333336,12000,0
,47,14,233333.3333333336,388.88888888888937,16666.666666666686,17055.555555555577,0,216666.66666666692,12000,0
,48,13,216666.66666666692,361.11111111111154,16666.666666666686,17027.7777777778,0,200000.00000000023,12000,0
,49,12,200000.00000000023,333.33333333333377,16666.666666666686,17000.00000000002,0,183333.33333333355,12000,0
,50,11,183333.33333333355,305.55555555555594,16666.666666666686,16972.22222222224,0,166666.66666666686,12000,0
,51,10,166666.66666666686,277.7777777777781,16666.666666666686,16944.444444444463,0,150000.00000000017,12000,0
,52,9,150000.00000000017,250.0000000000003,16666.666666666686,16916.666666666686,0,133333.3333333335,12000,0
,53,8,133333.3333333335,222.22222222222248,16666.666666666686,16888.88888888891,0,116666.6666666668,12000,0
,54,7,116666.6666666668,194.44444444444468,16666.666666666686,16861.11111111113,0,100000.00000000012,12000,0
,55,6,100000.00000000012,166.66666666666688,16666.666666666686,16833.333333333354,0,83333.33333333343,12000,0
,56,5,83333.33333333343,138.88888888888906,16666.666666666686,16805.555555555577,0,66666.66666666674,12000,0
,57,4,66666.66666666674,111.11111111111124,16666.666666666686,16777.777777777796,0,50000.00000000006,12000,0
,58,3,50000.00000000006,83.33333333333344,16666.666666666686,16750.00000000002,0,33333.33333333337,12000,0
,59,2,33333.33333333337,55.55555555555562,16666.666666666686,16722.22222222224,0,16666.666666666686,12000,0
,60,1,16666.666666666686,27.77777777777781,16666.666666666686,16694.444444444463,0,0,12000,0
