input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0425, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002333.3333333334,3549.930555555556,16705.555555555555,20255.48611111111,2299.798148148148,987927.575925926,12000,0
,2,59,987927.575925926,3498.9101647376547,16744.535185185185,20243.44534992284,2266.093761728395,973449.1345024692,12000,0
,3,58,973449.1345024692,3447.6323513629122,16783.605767283952,20231.238118646863,2232.2195670487654,958897.748302234,12000,0
,4,57,958897.748302234,3396.0961919037454,16822.76751407428,20218.863705978023,2198.1749551723724,944273.155743332,12000,0
,5,56,944273.155743332,3344.300759924301,16862.020638273785,20206.321398198088,2163.9593152451357,929575.0944203034,12000,0
,6,55,929575.0944203034,3292.245126071908,16901.365353096426,20193.610479168332,2129.5720344901492,914803.3011016971,12000,0
,7,54,914803.3011016971,3239.928358068511,16940.80187225365,20180.730230322162,2095.0124982020347,899957.5117276455,12000,0
,8,53,899957.5117276455,3187.3495207020783,16980.330409955575,20167.679930657654,2060.2800897412762,885037.4614074312,12000,0
,9,52,885037.4614074312,3134.5076758179857,17019.95118091214,20154.458856730125,2025.3741905285442,870042.8844170476,12000,0
,10,51,870042.8844170476,3081.401882310377,17059.664400334266,20141.066282644642,1990.2941800389976,854973.5141967523,12000,0
,11,50,854973.5141967523,3028.031196113498,17099.470283935047,20127.501480048544,1955.0394357965733,839829.0833486138,12000,0
,12,49,839829.0833486138,2974.3946701930076,17139.369047930893,20113.7637181239,1919.60933336826,824609.3236340511,12000,0
,13,48,824609.3236340511,2920.4913545372647,17179.36090904273,20099.852263579996,1884.0032463583527,809313.9659713667,12000,0
,14,47,809313.9659713667,2866.320296148591,17219.446084497165,20085.766380645757,1848.2205464026956,793942.7404332723,12000,0
,15,46,793942.7404332723,2811.8805390345065,17259.62479202766,20071.505331062166,1812.260603162904,778495.3762444076,12000,0
,16,45,778495.3762444076,2757.1711241989437,17299.897249875725,20057.068374074668,1776.1227843205743,762971.6017788525,12000,0
,17,44,762971.6017788525,2702.191089633436,17340.263676792103,20042.45476642554,1739.806455571474,747371.1445576318,12000,0
,18,43,747371.1445576318,2646.9394703082794,17380.72429203795,20027.66376234623,1703.3109806197187,731693.7312462135,12000,0
,19,42,731693.7312462135,2591.415298163673,17421.279315386037,20012.69461354971,1666.6357211719305,715939.0876519994,12000,0
,20,41,715939.0876519994,2535.6176021008314,17461.928967121938,19997.54656922277,1629.7800369313804,700106.9387218088,12000,0
,21,40,700106.9387218088,2479.545407973073,17502.67346804522,19982.218876018294,1592.743285592115,684197.0085393557,12000,0
,22,39,684197.0085393557,2423.197738576885,17543.513039470658,19966.71077804754,1555.524822833065,668209.0203227181,12000,0
,23,38,668209.0203227181,2366.57361364296,17584.447903229422,19951.02151687238,1518.1240023121402,652142.6964218009,12000,0
,24,37,652142.6964218009,2309.6720498272116,17625.478281670294,19935.150331497505,1480.5401756603046,635997.7583157909,12000,0
,25,36,635997.7583157909,2252.49206070176,17666.60439766086,19919.09645836262,1442.7726924756366,619773.9266106057,12000,0
,26,35,619773.9266106057,2195.032656745895,17707.82647458873,19902.859131334626,1404.8209003173727,603470.9210363344,12000,0
,27,34,603470.9210363344,2137.2928453370178,17749.144736362774,19886.437581699793,1366.6841446999335,587088.4604446716,12000,0
,28,33,587088.4604446716,2079.2716307415453,17790.55940741429,19869.831038155837,1328.3617690869335,570626.2628063442,12000,0
,29,32,570626.2628063442,2020.9680141058025,17832.070712698256,19853.038726804058,1289.8531148851737,554084.0452085311,12000,0
,30,31,554084.0452085311,1962.3809934468811,17873.67887769455,19836.05987114143,1251.1575214386185,537461.5238522752,12000,0
,31,30,537461.5238522752,1903.5095636434748,17915.384128409172,19818.893692052647,1212.274326022354,520758.41404988844,12000,0
,32,29,520758.41404988844,1844.3527164266884,17957.186691375464,19801.539407802153,1173.2028638365302,503974.43022234953,12000,0
,33,28,503974.43022234953,1784.9094403708214,17999.08679365534,19783.996234026163,1133.9424680002862,487109.28589669446,12000,0
,34,27,487109.28589669446,1725.1787208841263,18041.084662840534,19766.26338372466,1094.492469545659,470162.6937033996,12000,0
,35,26,470162.6937033996,1665.1595401995405,18083.18052705383,19748.34006725337,1054.8521974114733,453134.36537375726,12000,0
,36,25,453134.36537375726,1604.8508773653905,18125.37461495029,19730.225492315683,1015.0209784372162,436024.0117372442,12000,0
,37,24,436024.0117372442,1544.2517082360732,18167.667155718507,19711.91886395458,974.9981373568933,418831.3427188826,12000,0
,38,23,418831.3427188826,1483.3610054627093,18210.058379081853,19693.419384544562,934.7829967928684,401556.06733659364,12000,0
,39,22,401556.06733659364,1422.1777384837692,18252.54851529971,19674.72625378348,894.3748772496858,384197.89369854366,12000,0
,40,21,384197.89369854366,1360.7008735156755,18295.137795168746,19655.83866868442,853.7730971078747,366756.5290004828,12000,0
,41,20,366756.5290004828,1298.9293735433766,18337.826450024142,19636.755823567517,812.9769726177368,349231.6795230764,12000,0
,42,19,349231.6795230764,1236.8621983108956,18380.614711740862,19617.47691005176,771.9858178931162,331623.05062922864,12000,0
,43,18,331623.05062922864,1174.4983043118516,18423.502812734925,19598.001117046777,730.798944905152,313930.3467613989,12000,0
,44,17,313930.3467613989,1111.8366447799544,18466.49098596464,19578.327630744592,689.4156634760132,296153.2714389102,12000,0
,45,16,296153.2714389102,1048.8761696794738,18509.57946493189,19558.455634611364,647.8352812726159,278291.5272552509,12000,0
,46,15,278291.5272552509,985.6158256956803,18552.768483683394,19538.384309379075,606.0571038003241,260344.8158753678,12000,0
,47,14,260344.8158753678,922.0545562252611,18596.058276811986,19518.11283303725,564.0804343966302,242312.83803295245,12000,0
,48,13,242312.83803295245,858.1913013667066,18639.44907945788,19497.64038082459,521.9045742248206,224195.2935277194,12000,0
,49,12,224195.2935277194,794.0249979106729,18682.94112730995,19476.966125220624,479.528822267622,205991.88122267707,12000,0
,50,11,205991.88122267707,729.5545793303147,18726.534656607007,19456.08923593732,436.95247532083005,187702.29904139088,12000,0
,51,10,187702.29904139088,664.7789757715927,18770.229904139087,19435.00887991068,394.17482798692083,169326.2439652387,12000,0
,52,9,169326.2439652387,599.6971140435538,18814.027107248745,19413.724221292297,351.1951726686432,150863.4120306586,12000,0
,53,8,150863.4120306586,534.3079176085826,18857.926503832325,19392.234421440906,308.0127995625946,132313.49832638886,12000,0
,54,7,132313.49832638886,468.6103065726272,18901.928332341264,19370.53863891389,264.6269966527777,113676.19699070037,12000,0
,55,6,113676.19699070037,402.60319767539715,18946.032831783396,19348.636029458794,221.03704970413958,94951.20120862112,12000,0
,56,5,94951.20120862112,336.28550428053313,18990.240241724223,19326.525746004758,177.24224225609274,76138.20320915298,12000,0
,57,4,76138.20320915298,269.65613636575017,19034.550802288246,19304.206938653995,133.24185561601772,57236.89426248076,12000,0
,58,3,57236.89426248076,202.7140005129527,19078.964754160254,19281.678754673205,89.03516885274784,38246.96467717325,12000,0
,59,2,38246.96467717325,135.45799989832193,19123.482338586626,19258.940338484947,44.621458790035454,19168.10379737666,12000,0
,60,1,19168.10379737666,67.88703428237568,19168.10379737666,19235.990831659037,0,0,12000,0
