input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0425, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002333.3333333334,3549.930555555556,12334.627265137502,8784.696709581945,2318.2801521220863,995866.9167758735,12000,0
,2,95,995866.9167758735,3527.028663581219,12363.408062089498,8836.37939850828,2303.0712538805187,989333.6086312458,12000,0
,3,94,989333.6086312458,3503.889863902329,12392.256014234374,8888.366150332044,2287.7055657887986,982732.9480467025,12000,0
,4,93,982732.9480467025,3480.5125243320717,12421.17127826759,8940.658753935517,2272.1820083497896,976064.4713011169,12000,0
,5,92,976064.4713011169,3456.895002524789,12450.154011250219,8993.25900872543,2256.499495348913,969327.7117877404,12000,0
,6,91,969327.7117877404,3433.035645914914,12479.204370609808,9046.168724694895,2240.6569338137724,962522.1999968593,12000,0
,7,90,962522.1999968593,3408.9327916555435,12508.322514141233,9099.38972248569,2224.6532239735384,955647.4634983472,12000,0
,8,89,955647.4634983472,3384.5847665566466,12537.50860000757,9152.923833450923,2208.4872592180914,948703.0269241144,12000,0
,9,88,948703.0269241144,3359.9898870229054,12566.762786740923,9206.772899718017,2192.1579260569247,941688.4119504533,12000,0
,10,87,941688.4119504533,3335.146458991189,12596.085233243322,9260.938774252134,2175.6641040778027,934603.1372802791,12000,0
,11,86,934603.1372802791,3310.052777867655,12625.476098787562,9315.423320919906,2159.0046659051714,927446.7186252644,12000,0
,12,85,927446.7186252644,3284.707128464478,12654.935543018071,9370.228414553592,2142.1784771583248,920218.6686878691,12000,0
,13,84,920218.6686878691,3259.107784936203,12684.463725951784,9425.355941015581,2125.1843964093246,912918.4971432629,12000,0
,14,83,912918.4971432629,3233.253010715723,12714.060807979009,9480.807797263285,2108.0212751406657,905545.7106211403,12000,0
,15,82,905545.7106211403,3207.141058449872,12743.7269498643,9536.585891414428,2090.6879577026934,898099.8126874286,12000,0
,16,81,898099.8126874286,3180.770169934643,12773.462312747322,9592.692142812679,2073.1832812707703,890580.3038258867,12000,0
,17,80,890580.3038258867,3154.1385760500157,12803.26705814373,9649.128482093714,2055.5060758021837,882986.6814195951,12000,0
,18,79,882986.6814195951,3127.2444966944,12833.141347946072,9705.896851251671,2037.6551639928011,875318.4397323362,12000,0
,19,78,875318.4397323362,3100.086140718691,12863.085344424615,9762.999203705924,2019.6293612334705,867575.0698898637,12000,0
,20,77,867575.0698898637,3072.661705859934,12893.09921022828,9820.437504368347,2001.4274755661556,859756.0598610615,12000,0
,21,76,859756.0598610615,3044.969378674593,12923.183108385481,9878.21372971089,1983.048307639818,851860.8944389904,12000,0
,22,75,851860.8944389904,3017.0073344714247,12953.337202305054,9936.329867833629,1964.4906506660323,843889.0552218228,12000,0
,23,74,843889.0552218228,2988.773737243956,12983.561655777105,9994.787918533148,1945.7532903743422,835840.0205936639,12000,0
,24,73,835840.0205936639,2960.26673960256,13013.856632973924,10053.589893371365,1926.835004967349,827713.26570526,12000,0
,25,72,827713.26570526,2931.4844827061293,13044.222298450864,10112.737815744735,1907.7345650755353,819508.2624545908,12000,0
,26,71,819508.2624545908,2902.4250961933426,13074.658817147258,10172.233720953915,1888.450733711819,811224.4794673487,12000,0
,27,70,811224.4794673487,2873.086698113527,13105.166354387267,10232.079656273741,1868.9822662258414,802861.3820773008,12000,0
,28,69,802861.3820773008,2843.467394857107,13135.745075880852,10292.277681023745,1849.3279102579797,794418.4323065351,12000,0
,29,68,794418.4323065351,2813.5652810856454,13166.395147724576,10352.829866638931,1829.486405693091,785895.0888455893,12000,0
,30,67,785895.0888455893,2783.3784396614624,13197.116736402604,10413.738296741141,1809.4564846139788,777290.8070334621,12000,0
,31,66,777290.8070334621,2752.904941576845,13227.910008787547,10475.005067210703,1789.2368712545863,768605.038837506,12000,0
,32,65,768605.038837506,2722.1428458828336,13258.775132141396,10536.632286258562,1768.8262819529107,759837.2328332004,12000,0
,33,64,759837.2328332004,2691.090199617585,13289.712274116397,10598.622074498811,1748.2234251036368,750986.8341838052,12000,0
,34,63,750986.8341838052,2659.7450377343102,13320.721602756003,10660.976565021692,1727.4270011104945,742053.284619894,12000,0
,35,62,742053.284619894,2628.1053830287915,13351.803286495779,10723.697903466988,1706.4357023383295,733036.0224187654,12000,0
,36,61,733036.0224187654,2596.169246066461,13382.957494164273,10786.788248097811,1685.248213064891,723934.4823837325,12000,0
,37,60,723934.4823837325,2563.934625109053,13414.184394983993,10850.24976987494,1663.8632094323339,714748.0958232898,12000,0
,38,59,714748.0958232898,2531.3995060408183,13445.484158572299,10914.084652531481,1642.279359398436,705476.2905301568,12000,0
,39,58,705476.2905301568,2498.5618622943057,13476.856954942306,10978.295092648,1620.4953226875205,696118.4907601963,12000,0
,40,57,696118.4907601963,2465.4196547756956,13508.30295450385,11042.883299728153,1598.5097507410924,686674.1172112093,12000,0
,41,56,686674.1172112093,2431.9708317897,13539.82232806436,11107.85149627466,1576.3212866681804,677142.5870016027,12000,0
,42,55,677142.5870016027,2398.21332896401,13571.415246829849,11173.20191786584,1553.9285651953858,667523.3136489323,12000,0
,43,54,667523.3136489323,2364.145069173302,13603.081882405793,11238.93681323249,1531.3302126166327,657815.7070483164,12000,0
,44,53,657815.7070483164,2329.7639624627873,13634.822406798085,11305.058444335296,1508.5248467426225,648019.1734507238,12000,0
,45,52,648019.1734507238,2295.0679059713134,13666.636992413945,11371.569086442632,1485.5110768499892,638133.1154411312,12000,0
,46,51,638133.1154411312,2260.0547838540065,13698.525812062928,11438.471028208922,1462.2875036301516,628156.9319165524,12000,0
,47,50,628156.9319165524,2224.7224672044563,13730.489038957743,11505.766571753287,1438.8527191378644,618090.018063937,12000,0
,48,49,618090.018063937,2189.0688139764434,13762.526846715324,11573.45803273888,1415.205306739462,607931.7653379375,12000,0
,49,48,607931.7653379375,2153.0916689051955,13794.639409357673,11641.547740452477,1391.3438410607982,597681.5614385458,12000,0
,50,47,597681.5614385458,2116.788863428183,13826.826901312841,11710.038037884658,1367.266887934876,587338.7902885961,12000,0
,51,46,587338.7902885961,2080.1582156054446,13859.089497415922,11778.931281810477,1342.973004349166,576902.8320111347,12000,0
,52,45,576902.8320111347,2043.1975300394356,13891.427372909888,11848.229842870453,1318.4607383926163,566373.0629066569,12000,0
,53,44,566373.0629066569,2005.90459779441,13923.840703446696,11917.936105652287,1293.728629202344,555748.855430207,12000,0
,54,43,555748.855430207,1968.2771963153166,13956.329665088082,11988.052468772765,1268.7752069100131,545029.5781683442,12000,0
,55,42,545029.5781683442,1930.3130893462192,13988.89443430662,12058.581344960401,1243.5989925878955,534214.5958159717,12000,0
,56,41,534214.5958159717,1892.0100268482333,14021.53518798668,12129.525161138446,1218.198498194611,523303.2691530279,12000,0
,57,40,523303.2691530279,1853.3657449169739,14054.252103425333,12200.88635850836,1192.5722265205454,512294.9550210401,12000,0
