input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0375, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1003333.3333333334,3135.4166666666665,9287.897722202786,6152.48105553612,3323.9361742593246,1000504.7884520566,12000,2712.102277797214
,2,131,1000504.7884520566,3126.5774639126766,9318.857381276797,6192.279917364121,3314.375028448975,997626.8835631415,12000,2681.1426187232028
,3,130,997626.8835631415,3117.5840111348166,9349.920239214385,6232.336228079568,3304.648491116873,994699.1958261788,12000,2650.079760785615
,4,129,994699.1958261788,3108.434986956808,9381.086640011768,6272.65165305496,3294.7551472437463,991721.2993203675,12000,2618.9133599882316
,5,128,991721.2993203675,3099.129060376148,9412.356928811809,6313.227868435661,3284.6935715064396,988692.7650234383,12000,2587.6430711881912
,6,127,988692.7650234383,3089.664890698244,9443.731451907848,6354.066561209604,3274.462328207429,985613.1607904361,12000,2556.268548092152
,7,126,985613.1607904361,3080.0411274701123,9475.210556747541,6395.169429277428,3264.0599712038625,982482.0513323626,12000,2524.789443252459
,8,125,982482.0513323626,3070.2564104136327,9506.794591936701,6436.5381815230685,3253.485043836132,979298.9981946757,12000,2493.205408063299
,9,124,979298.9981946757,3060.309369358361,9538.483907243157,6478.174537884795,3242.73607885597,976063.5597356468,12000,2461.516092756843
,10,123,976063.5597356468,3050.198624173896,9570.278853600636,6520.08022942674,3231.811598354067,972775.2911045741,12000,2429.7211463993644
,11,122,972775.2911045741,3039.9227847017937,9602.179783112639,6562.256998410845,3220.710113687211,969433.7442198505,12000,2397.8202168873613
,12,121,969433.7442198505,3029.4804506870328,9634.18704905635,6604.706598369317,3209.430125404938,966038.4677468862,12000,2365.8129509436494
,13,120,966038.4677468862,3018.8702117090193,9666.301005886538,6647.430794177519,3197.970123175696,962589.0070758843,12000,2333.6989941134616
,14,119,962589.0070758843,3008.090647112138,9698.522009239494,6690.431362127356,3186.3285857125234,959084.9042994694,12000,2301.477990760506
,15,118,959084.9042994694,2997.1403259358417,9730.85041593696,6733.710090001119,3174.503980698228,955525.6981901665,12000,2269.1495840630396
,16,117,955525.6981901665,2986.01780684427,9763.286583990084,6777.268777145814,3162.4947647100694,951910.9241777308,12000,2236.713416009916
,17,116,951910.9241777308,2974.7216380554087,9795.830872603385,6821.109234547976,3150.299383143943,948240.1143263268,12000,2204.1691273966153
,18,115,948240.1143263268,2963.250357269771,9828.483642178733,6865.233284908962,3137.9162701380596,944512.797311556,12000,2171.516357821267
,19,114,944512.797311556,2951.6024915986122,9861.245254319329,6909.642762720716,3125.3438484961175,940728.4983973313,12000,2138.7547456806715
,20,113,940728.4983973313,2939.7765574916602,9894.116071833729,6954.3395143420685,3112.5805296099647,936886.7394125992,12000,2105.8839281662713
,21,112,936886.7394125992,2927.7710606643723,9927.09645873984,6999.325398075467,3099.624713381746,932987.0387279055,12000,2072.9035412601606
,22,111,932987.0387279055,2915.5844960247045,9960.186780268974,7044.602284244269,3086.474788145538,929028.9112318067,12000,2039.813219731026
,23,110,929028.9112318067,2903.215347599396,9993.387402869874,7090.172055270477,3073.1291305884542,925011.8683071247,12000,2006.6125971301262
,24,109,925011.8683071247,2890.6620884597646,10026.698694212773,7136.036605753008,3059.5861056712392,920935.417807043,12000,1973.3013057872267
,25,108,920935.417807043,2877.923180647009,10060.12102319348,7182.197842546471,3045.8440665483217,916799.0640310447,12000,1939.8789768065199
,26,107,916799.0640310447,2864.9970750970147,10093.65475993746,7228.657684840446,3031.901354487348,912602.3077006916,12000,1906.3452400625392
,27,106,912602.3077006916,2851.8822115646612,10127.300275803924,7275.418064239262,3017.7562987881747,908344.6459352404,12000,1872.6997241960762
,28,105,908344.6459352404,2838.5770185476263,10161.057943389935,7322.480924842308,3003.4072167013273,904025.5722270994,12000,1838.9420566100653
