input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0275, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001250,2294.53125,9553.029441948822,7258.498191948822,1242.489377260064,995233.9911853112,12000,2446.970558051178
,2,119,995233.9911853112,2280.7445631330047,9564.970728751254,7284.226165618249,1234.9372062746163,989184.7022259675,12000,2435.029271248746
,3,118,989184.7022259675,2266.881609267842,9576.926942162192,7310.0453328943495,1227.3433211163415,983102.0002141895,12000,2423.073057837808
,4,117,983102.0002141895,2252.9420838241845,9588.898100839893,7335.956017015709,1219.7075552464673,976985.7517524202,12000,2411.1018991601068
,5,116,976985.7517524202,2238.9256810992965,9600.884223465937,7361.95854236664,1212.029741512567,970835.8229515662,12000,2399.115776534063
,6,115,970835.8229515662,2224.8320942640057,9612.885328745268,7388.053234481262,1204.309712146356,964652.0794292314,12000,2387.1146712547325
,7,114,964652.0794292314,2210.6610153586553,9624.901435406202,7414.240420047547,1196.5472987614799,958434.3863079452,12000,2375.098564593798
,8,113,958434.3863079452,2196.412135289041,9636.932562200454,7440.520426911413,1188.7423323512924,952182.6082133851,12000,2363.0674377995456
,9,112,952182.6082133851,2182.085143822341,9648.978727903203,7466.893584080862,1180.8946432866303,945896.6092725908,12000,2351.0212720967975
,10,111,945896.6092725908,2167.6797295830206,9661.03995131308,7493.3602217300595,1173.004061313576,939576.2531121743,12000,2338.9600486869203
,11,110,939576.2531121743,2153.195580048733,9673.116251252217,7519.920671203484,1165.0704155512135,933221.402856522,12000,2326.883748747783
,12,109,933221.402856522,2138.6323815461965,9685.20764656628,7546.575265020083,1157.0935344893774,926831.9211259913,12000,2314.7923534337206
,13,108,926831.9211259913,2123.989819247063,9697.314156124483,7573.32433687742,1149.0732459863923,920407.6700351002,12000,2302.685843875517
,14,107,920407.6700351002,2109.2675771637714,9709.435798819633,7600.168221655862,1141.0093772668054,913948.5111907112,12000,2290.5642011803666
,15,106,913948.5111907112,2094.46533814538,9721.572593568155,7627.107255422775,1132.9017549191105,907454.3056902075,12000,2278.427406431845
,16,105,907454.3056902075,2079.582783873392,9733.724559310112,7654.14177543672,1124.7502048934637,900924.9141196642,12000,2266.2754406898875
,17,104,900924.9141196642,2064.6195948575637,9745.891715009247,7681.272120151683,1116.5545524993906,894360.196552012,12000,2254.1082849907525
,18,103,894360.196552012,2049.575450431694,9758.074079653006,7708.4986292213125,1108.3146224034883,887760.0125451941,12000,2241.9259203469937
,19,102,887760.0125451941,2034.4500287494031,9770.27167225257,7735.821643503166,1100.0302386271137,881124.2211403181,12000,2229.7283277474307
,20,101,881124.2211403181,2019.2430067798957,9782.48451184288,7763.241505062984,1091.7012245440687,874452.6808597991,12000,2217.5154881571198
,21,100,874452.6808597991,2003.9540603037065,9794.71261748268,7790.758557178974,1083.3274028782753,867745.2497054985,12000,2205.287382517319
,22,99,867745.2497054985,1988.5828639084339,9806.956008254536,7818.373144346102,1074.9085957014406,861001.7851568538,12000,2193.043991745464
,23,98,861001.7851568538,1973.1290909844568,9819.21470326485,7846.085612280393,1066.4446244307169,854222.1441690042,12000,2180.78529673515
,24,97,854222.1441690042,1957.5924137206346,9831.488721643922,7873.896307923287,1057.9353098263512,847406.1831709073,12000,2168.511278356078
,25,96,847406.1831709073,1941.972503099996,9843.778082545981,7901.805579445985,1049.3804719893267,840553.7580634506,12000,2156.2219174540187
,26,95,840553.7580634506,1926.2690288954075,9856.082805149152,7929.813776253744,1040.7799303589961,833664.7242175558,12000,2143.9171948508483
,27,94,833664.7242175558,1910.4816596652322,9868.402908655586,7957.921248990353,1032.133503710707,826738.9364722762,12000,2131.5970913444144
,28,93,826738.9364722762,1894.6100627489664,9880.738412291405,7986.128349542438,1023.4410101534173,819776.2491328872,12000,2119.2615877085955
,29,92,819776.2491328872,1878.6539042628665,9893.089335306764,8014.435431043898,1014.7022671273043,812776.5159689707,12000,2106.910664693236
,30,91,812776.5159689707,1862.612849095558,9905.455696975896,8042.842847880338,1005.917091401363,805739.5902124918,12000,2094.544303024104
,31,90,805739.5902124918,1846.4865609036272,9917.837516597114,8071.350955693487,997.0852990709978,798665.3245558693,12000,2082.162483402886
,32,89,798665.3245558693,1830.2747021072005,9930.234813492856,8099.960111385655,988.2067055556046,791553.5711500392,12000,2069.765186507144
,33,88,791553.5711500392,1813.9769338855065,9942.64760700972,8128.670673124213,979.2811255961437,784404.1816025111,12000,2057.3523929902804
,34,87,784404.1816025111,1797.5929161724212,9955.075916518477,8157.483000346056,970.3083732527062,777217.0069754177,12000,2044.9240834815228
,35,86,777217.0069754177,1781.1223076519989,9967.519761414118,8186.397453762119,961.2882619020695,769991.8977835577,12000,2032.480238585882
,36,85,769991.8977835577,1764.5647657539862,9979.979161115885,8215.414395361899,952.2206042352447,762728.7039924309,12000,2020.0208388841147
,37,84,762728.7039924309,1747.919946649321,9992.454135067272,8244.53418841795,943.1052122550162,755427.275016268,12000,2007.5458649327284
,38,83,755427.275016268,1731.1875052456141,10004.944702736106,8273.757197490491,933.9418972734719,748087.459716051,12000,1995.0552972638943
,39,82,748087.459716051,1714.3670951826168,10017.450883614514,8303.083788431897,924.7304699095239,740709.1063975286,12000,1982.5491163854858
,40,81,740709.1063975286,1697.4583688276696,10029.972697219035,8332.514328391366,915.4707400864214,733292.0628092235,12000,1970.0273027809653
,41,80,733292.0628092235,1680.4609772711374,10042.510163090552,8362.049185819415,906.1625170292551,725836.1761404333,12000,1957.489836909448
,42,79,725836.1761404333,1663.3745703218262,10055.063300794409,8391.688730472582,896.805609262451,718341.2930192231,12000,1944.9366992055911
,43,78,718341.2930192231,1646.1987965023864,10067.632129920397,8421.433333418012,887.3998246072565,710807.2595104125,12000,1932.3678700796027
,44,77,710807.2595104125,1628.9333030446953,10080.216670082791,8451.283367038095,877.944970179218,703233.9211135536,12000,1919.783329917209
,45,76,703233.9211135536,1611.577735885227,10092.816940920391,8481.239205035165,868.4408523856481,695621.122760904,12000,1907.183059079609
,46,75,695621.122760904,1594.131739660405,10105.432962096538,8511.301222436134,858.8872769230849,687968.708815391,12000,1894.5670379034618
,47,74,687968.708815391,1576.5949577019376,10118.064753299152,8541.469795597213,849.2840487747421,680276.5230685684,12000,1881.9352467008484
,48,73,680276.5230685684,1558.967032032136,10130.712334240772,8571.745302208636,839.6309722079499,672544.4087385678,12000,1869.2876657592278
,49,72,672544.4087385678,1541.247603359218,10143.375724658574,8602.128121299356,829.9278507715857,664772.2084680401,12000,1856.6242753414263
,50,71,664772.2084680401,1523.436311072592,10156.054944314383,8632.618633241791,820.1744872934979,656959.7643220918,12000,1843.9450556856173
,51,70,656959.7643220918,1505.5327932381272,10168.750012994778,8663.21721975665,810.370683877919,649106.9177862131,12000,1831.2499870052216
,52,69,649106.9177862131,1487.536686593405,10181.46095051101,8693.924263917605,800.5162419028694,641213.5097641983,12000,1818.5390494889907
,53,68,641213.5097641983,1469.4476265429546,10194.18777669915,8724.740150156194,790.6109620175527,633279.3805760597,12000,1805.8122233008507
,54,67,633279.3805760597,1451.2652471534702,10206.930511420016,8755.665264266547,780.6546441397414,625304.3699559328,12000,1793.069488579984
,55,66,625304.3699559328,1432.9891811490127,10219.689174559287,8786.699993410275,770.6470874531533,617288.3170499757,12000,1780.3108254407125
,56,65,617288.3170499757,1414.6190599061945,10232.463786027478,8817.844726121284,760.5880904048181,609231.0604142593,12000,1767.536213972522
,57,64,609231.0604142593,1396.1545134493442,10245.254365760014,8849.09985231067,750.4774507024357,601132.438012651,12000,1754.7456342399855
,58,63,601132.438012651,1377.5951704456586,10258.060933717203,8880.465763271544,740.3149653117243,592992.2872146912,12000,1741.9390662827973
,59,62,592992.2872146912,1358.940658200334,10270.883509884343,8911.942851684009,730.1004304537589,584810.4447934609,12000,1729.1164901156571
,60,61,584810.4447934609,1340.1906026516813,10283.722114271695,8943.531511620014,719.8336416023011,576586.7469234432,12000,1716.2778857283047
,61,60,576586.7469234432,1321.344628366224,10296.576766914528,8975.232138548305,709.5143934811186,568321.029178376,12000,1703.423233085472
,62,59,568321.029178376,1302.4023585337782,10309.447487873158,9007.04512933938,699.1424800612958,560013.1265290979,12000,1690.552512126842
,63,58,560013.1265290979,1283.3634149625161,10322.334297233001,9038.970882270485,688.7176945585343,551662.873341386,12000,1677.665702766999
,64,57,551662.873341386,1264.2274180740096,10335.23721510453,9071.00979703052,678.2398294304444,543270.103373786,12000,1664.7627848954708
,65,56,543270.103373786,1244.9939868982594,10348.156261623413,9103.162274725153,667.708676373826,534834.6497754346,12000,1651.8437383765868
,66,55,534834.6497754346,1225.6627390687045,10361.091456950426,9135.428717881721,657.1240263219412,526356.3450838749,12000,1638.9085430495743
,67,54,526356.3450838749,1206.2332908172132,10374.042821271607,9167.809530454393,646.4856694417756,517835.02122286224,12000,1625.957178728393
,68,53,517835.02122286224,1186.7052569690593,10387.01037479819,9200.305117829132,635.7933951312914,509270.5095001644,12000,1612.9896252018098
,69,52,509270.5095001644,1167.0782509378769,10399.994137766693,9232.915886828816,625.0469920166696,500662.6406053523,12000,1600.0058622333072
,70,51,500662.6406053523,1147.351884720599,10412.99413043888,9265.64224571828,614.2462479495425,492011.24460758356,12000,1587.0058695611206
,71,50,492011.24460758356,1127.525768892379,10426.010373101928,9298.484604209549,603.3909500042175,483316.15095337824,12000,1573.989626898072
,72,49,483316.15095337824,1107.5995126014918,10439.042886068293,9331.443373466802,592.4808844748893,474577.18846438633,12000,1560.9571139317068
,73,48,474577.18846438633,1087.5727235642187,10452.091689675875,9364.518966111656,581.5158368728434,465794.18533514754,12000,1547.9083103241246
,74,47,465794.18533514754,1067.445008059713,10465.156804287953,9397.711796228241,570.4955919236492,456966.96913084295,12000,1534.8431957120465
,75,46,456966.96913084295,1047.2159709248485,10478.238250293318,9431.02227936847,559.4199335643431,448095.3667850388,12000,1521.7617497066822
,76,45,448095.3667850388,1026.8852155490472,10491.336048106172,9464.450832557124,548.2886449406021,439179.2045974223,12000,1508.6639518938282
,77,44,439179.2045974223,1006.4523438690927,10504.4502181663,9497.997874297207,537.1015084039063,430218.30823152896,12000,1495.5497818337008
,78,43,430218.30823152896,985.9169563639206,10517.580780938999,9531.663824575078,525.8583055086924,421212.50271246256,12000,1482.419219061001
,79,42,421212.50271246256,965.2786520493934,10530.727756915161,9565.449104865767,514.558817009496,412161.6124246063,12000,1469.272243084839
,80,41,412161.6124246063,944.5370284730561,10543.891166611298,9599.354138138242,503.2028228580851,403065.4611093261,12000,1456.108833388702
,81,40,403065.4611093261,923.6916817088724,10557.071030569561,9633.379348860688,491.79010220058177,393923.871862666,12000,1442.9289694304389
,82,39,393923.871862666,902.7422063519429,10570.267369357744,9667.525163005801,480.32043337457526,384736.66713303473,12000,1429.7326306422565
