input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.025, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1003333.3333333334,2090.277777777778,8072.111484225048,5981.833706447271,3324.504998756287,1000676.0046256424,12000,3927.888515774952
,2,143,1000676.0046256424,2084.7416763034216,8099.018522505799,6014.276846202378,3315.5390925981337,997977.2668720382,12000,3900.9814774942006
,3,142,997977.2668720382,2079.119305983413,8126.015250914157,6046.895944930744,3306.434569757025,995236.8054968646,12000,3873.984749085843
,4,141,995236.8054968646,2073.4100114518014,8153.101968417209,6079.691956965407,3297.190378466331,992454.3039183656,12000,3846.898031582791
,5,140,992454.3039183656,2067.613133163262,8180.2789749786025,6112.66584181534,3287.805460255168,989629.4435368055,12000,3819.7210250213975
,6,139,989629.4435368055,2061.7280073683446,8207.546571561865,6145.81856419352,3278.2787499087067,986761.9037225206,12000,3792.4534284381352
,7,138,986761.9037225206,2055.7539660885845,8234.90506013374,6179.151094045155,3268.6091754282515,983851.3618039037,12000,3765.0949398662597
,8,137,983851.3618039037,2049.690337091466,8262.354743667524,6212.664406576057,3258.7956579910924,980897.4930553187,12000,3737.6452563324765
,9,136,980897.4930553187,2043.5364438652473,8289.895926146417,6246.35948228117,3248.8371119101253,977899.9706849477,12000,3710.104073853583
,10,135,977899.9706849477,2037.291605593641,8317.52891256691,6280.2373069732685,3238.732444593248,974858.4658225676,12000,3682.4710874330904
,11,134,974858.4658225676,2030.9551371303492,8345.254008942135,6314.298871811785,3228.4805565025194,971772.6475072582,12000,3654.7459910578655
,12,133,971772.6475072582,2024.5263489734546,8373.071522305274,6348.54517333182,3218.0803411130883,968642.1826750394,12000,3626.928477694726
,13,132,968642.1826750394,2018.0045472396653,8400.981760712963,6382.9772134732975,3207.5306848718874,965466.7361464379,12000,3599.0182392870374
,14,131,965466.7361464379,2011.3890336384122,8428.985033248671,6417.595999610259,3196.8304671560923,962245.9706139838,12000,3571.0149667513288
,15,130,962245.9706139838,2004.6791054457997,8457.081650026175,6452.402544580375,3185.978560231345,958979.5466296348,12000,3542.9183499738247
,16,129,958979.5466296348,1997.8740554784058,8485.271922192931,6487.397866714526,3174.9738292097345,955667.12259213,12000,3514.728077807069
,17,128,955667.12259213,1990.9731720669374,8513.556161933573,6522.582989866636,3163.815132007545,952308.354734271,12000,3486.443838066427
,18,127,952308.354734271,1983.9757390297311,8541.934682473358,6557.9589434436275,3152.501319302758,948902.89711013,12000,3458.0653175266416
,19,126,948902.89711013,1976.8810356461042,8570.407798081602,6593.526762435497,3141.0312344923154,945450.4015821869,12000,3429.592201918398
,20,125,945450.4015821869,1969.688336629556,8598.975824075214,6629.287487445658,3129.403713649138,941950.5178083904,12000,3401.0241759247856
,21,124,941950.5178083904,1962.3969121008133,8627.639076822135,6665.242164721322,3117.617585478897,938402.893229148,12000,3372.3609231778646
,22,123,938402.893229148,1955.006027560725,8656.39787374488,6701.391846184155,3105.6716712765465,934807.1730542404,12000,3343.6021262551203
,23,122,934807.1730542404,1947.5149438630008,8685.25253332403,6737.7375894610295,3093.5647848825984,931163.000249662,12000,3314.74746667597
,24,121,931163.000249662,1939.9229171867958,8714.20337510178,6774.280457914985,3081.2957326391565,927470.0155243861,12000,3285.7966248982193
,25,120,927470.0155243861,1932.2291990091376,8743.250719685453,6811.021520676315,3068.863313345699,923727.8573170555,12000,3256.749280314547
,26,119,923727.8573170555,1924.433036077199,8772.394888751078,6847.961852673879,3056.2663182146052,919936.1617825961,12000,3227.605111248922
,27,118,919936.1617825961,1916.5336703804087,8801.636205046918,6885.102534666509,3043.5035308264323,916094.562778756,12000,3198.363794953082
,28,117,916094.562778756,1908.5303391224083,8830.974992397076,6922.444653274668,3030.5737270849377,912202.6918525662,12000,3169.0250076029242
,29,116,912202.6918525662,1900.4222746928463,8860.411575705068,6959.989301012221,3017.475675171847,908260.1782267258,12000,3139.5884242949323
,30,115,908260.1782267258,1892.208704639012,8889.946280957422,6997.73757631841,3004.208135501358,904266.6487859087,12000,3110.0537190425785
,31,114,904266.6487859087,1883.8888516373097,8919.579435227282,7035.690583589972,2990.769860674396,900221.7280629931,12000,3080.4205647727176
,32,113,900221.7280629931,1875.461933464569,8949.311366678046,7073.849433213478,2977.159595432599,896125.0382252123,12000,3050.6886333219536
,33,112,896125.0382252123,1866.927162969192,8979.142404566977,7112.215241597785,2963.3760766120486,891976.1990602266,12000,3020.8575954330227
,34,111,891976.1990602266,1858.2837480421385,9009.072879248866,7150.789131206728,2949.418033096733,887774.8279621166,12000,2990.9271207511338
,35,110,887774.8279621166,1849.5308915877429,9039.103122179698,7189.572230591955,2935.284185771749,883520.5399172964,12000,2960.8968778203016
,36,109,883520.5399172964,1840.6677914943675,9069.233465920302,7228.565674425935,2920.973247476235,879212.9474903467,12000,2930.7665340796975
,37,108,879212.9474903467,1831.693640604889,9099.464244140041,7267.770603535152,2906.483922956039,874851.6608097677,12000,2900.535755859959
,38,107,874851.6608097677,1822.607626687016,9129.795791620512,7307.188164933496,2891.814908816114,870436.2875536503,12000,2870.2042083794877
,39,106,870436.2875536503,1813.4089324034383,9160.228444259255,7346.819511855817,2876.9648934726483,865966.4329352671,12000,2839.7715557407446
,40,105,865966.4329352671,1804.0967352818063,9190.76253907345,7386.665803791644,2861.9325571049185,861441.6996885805,12000,2809.23746092655
,41,104,861441.6996885805,1794.6702076845427,9221.398414203706,7426.728206519163,2846.716571606871,856861.6880536682,12000,2778.601585796294
,42,103,856861.6880536682,1785.1285167784754,9252.136408917722,7467.007892139247,2831.3156005384303,852225.9957620674,12000,2747.8635910822777
,43,102,852225.9957620674,1775.470824504307,9282.976863614118,7507.50603910981,2815.7282990765257,847534.2180220342,12000,2717.023136385882
,44,101,847534.2180220342,1765.6962875459044,9313.920119826167,7548.223832280262,2799.9533139658465,842785.9475037197,12000,2686.079880173833
,45,100,842785.9475037197,1755.804057299416,9344.966520225591,7589.162462926175,2783.9892834693123,837980.7743242629,12000,2655.033479774409
,46,99,837980.7743242629,1745.7932798422144,9376.116408626352,7630.323128784138,2767.8348373182625,833118.286032797,12000,2623.8835913736475
,47,98,833118.286032797,1735.6630959016602,9407.370129988443,7671.707034086783,2751.4885966623674,828198.0675953726,12000,2592.6298700115567
,48,97,828198.0675953726,1725.4126408236928,9438.728030421738,7713.315389598046,2734.949174019249,823219.7013797938,12000,2561.2719695782616
,49,96,823219.7013797938,1715.0410445412372,9470.190457189821,7755.149412648584,2718.2151732238176,818182.767140369,12000,2529.8095428101788
,50,95,818182.767140369,1704.5474315424356,9501.757758713786,7797.21032717135,2701.285189377326,813086.842002575,12000,2498.2422412862143
,51,94,813086.842002575,1693.930920838698,9533.430284576172,7839.499363737474,2684.157808796125,807931.5004476337,12000,2466.569715423828
,52,93,807931.5004476337,1683.1906259325701,9565.20838552477,7882.0177595922,2666.8316089601385,802716.3142970017,12000,2434.7916144752307
,53,92,802716.3142970017,1672.32565478542,9597.092413476514,7924.766758691094,2649.3051584610357,797440.8526967716,12000,2402.9075865234863
,54,91,797440.8526967716,1661.3351097849409,9629.082721521445,7967.747611736504,2631.577016950117,792104.6821019852,12000,2370.917278478555
,55,90,792104.6821019852,1650.2180877124692,9661.17966392652,8010.96157621405,2613.645735085904,786707.3662608571,12000,2338.8203360734806
,56,89,786707.3662608571,1638.9736797101189,9693.383596139614,8054.409916429496,2595.5098544814255,781248.466198909,12000,2306.6164038603856
,57,88,781248.466198909,1627.600971247727,9725.694874793418,8098.093903545691,2577.1679076512114,775727.5402030145,12000,2274.3051252065816
,58,87,775727.5402030145,1616.0990420896135,9758.113857709404,8142.014815619791,2558.6184179579827,770144.1438053527,12000,2241.8861422905957
,59,86,770144.1438053527,1604.4669662611516,9790.640903901776,8186.173937640625,2539.8598995590405,764497.8297672712,12000,2209.3590960982237
,60,85,764497.8297672712,1592.7038120151483,9823.276373581448,8230.5725615663,2520.89085735235,758788.1480630572,12000,2176.723626418552
,61,84,758788.1480630572,1580.8086417980358,9856.020628160059,8275.211986362023,2501.7097869223176,753014.6458636175,12000,2143.9793718399415
,62,83,753014.6458636175,1568.7805122158697,9888.874030253937,8320.093518038067,2482.3151744852653,747176.8675200647,12000,2111.1259697460628
,63,82,747176.8675200647,1556.6184740001347,9921.83694368812,8365.218469687985,2462.705496834589,741274.3545472113,12000,2078.1630563118797
,64,81,741274.3545472113,1544.3215719733569,9954.909733500413,8410.588161527057,2442.879221285614,735306.6456069698,12000,2045.0902664995865
,65,80,735306.6456069698,1531.8888450145205,9988.092765945426,8456.203920930906,2422.8348056201303,729273.2764916591,12000,2011.9072340545736
,66,79,729273.2764916591,1519.3193260242897,10021.386408498585,8502.067082474296,2402.5706980306163,723173.7801072155,12000,1978.6135915014147
,67,78,723173.7801072155,1506.6120418900323,10054.79102986025,8548.178987970217,2382.085337064151,717007.6864563094,12000,1945.2089701397508
,68,77,717007.6864563094,1493.7660134506446,10088.306999959794,8594.54098650915,2361.377151566001,710774.5226213662,12000,1911.6930000402062
,69,76,710774.5226213662,1480.7802554611796,10121.93468995966,8641.154434498481,2340.4445606228924,704473.8127474906,12000,1878.0653100403397
,70,75,704473.8127474906,1467.653776557272,10155.674472259534,8688.020695702262,2319.285973505961,698105.0780252942,12000,1844.325527740466
,71,74,698105.0780252942,1454.385579219363,10189.526720500404,8735.141141281041,2297.8997896133774,691667.8366736266,12000,1810.4732794995962
,72,73,691667.8366736266,1440.974659736722,10223.491809568744,8782.517149832023,2276.284398412649,685161.6039222073,12000,1776.5081904312556
,73,72,685161.6039222073,1427.4200081712652,10257.570115600645,8830.150107429381,2254.4381793825933,678585.8919941605,12000,1742.4298843993547
,74,71,678585.8919941605,1413.7206083211677,10291.762015985996,8878.041407664829,2232.3595019549857,671940.2100884507,12000,1708.2379840140038
,75,70,671940.2100884507,1399.8754376842724,10326.06788937262,8926.192451688348,2210.046725455875,665224.0643622183,12000,1673.93211062738
,76,69,665224.0643622183,1385.883467421288,10360.488115670534,8974.604648249246,2187.4981990465635,658436.9579130156,12000,1639.5118843294658
,77,68,658436.9579130156,1371.7436623187825,10395.023076056113,9023.279413737331,2164.712261664261,651578.3907609425,12000,1604.9769239438865
,78,67,651578.3907609425,1357.4549807519634,10429.673152976296,9072.218172224333,2141.6872419623937,644647.8598306805,12000,1570.3268470237035
,79,66,644647.8598306805,1343.016374647251,10464.438730152902,9121.42235550565,2118.4214582505833,637644.8589334255,12000,1535.5612698470977
,80,65,637644.8589334255,1328.4267894446364,10499.320192586747,9170.89340314211,2094.913218434278,630568.8787487177,12000,1500.679807413253
,81,64,630568.8787487177,1313.6851640598286,10534.31792656205,9220.63276250222,2071.160819954052,623419.4068061695,12000,1465.6820734379507
,82,63,623419.4068061695,1298.7904308461866,10569.432319650605,9270.641888804417,2047.1625497245507,616195.9274670897,12000,1430.5676803493952
,83,62,616195.9274670897,1283.741515556437,10604.663760716106,9320.922245159669,2022.9166840731004,608897.9219060031,12000,1395.3362392838935
,84,61,608897.9219060031,1268.5373373041732,10640.012639918506,9371.475302614333,1998.4214886779625,601524.8680920667,12000,1359.9873600814935
,85,60,601524.8680920667,1253.176808525139,10675.479348718236,9422.302540193097,1973.6752185062455,594076.2407703799,12000,1324.520651281764
,86,59,594076.2407703799,1237.6588349382914,10711.064279880646,9473.405444942355,1948.6761177514588,586551.5114431891,12000,1288.9357201193543
,87,58,586551.5114431891,1221.982315506644,10746.767827480258,9524.785511973614,1923.4224197707183,578950.1483509862,12000,1253.2321725197417
,88,57,578950.1483509862,1206.1461423978878,10782.590386905194,9576.444244507307,1897.9123470215961,571271.6164535005,12000,1217.4096130948055
,89,56,571271.6164535005,1190.1492009447927,10818.532354861563,9628.383153916771,1872.1441109986124,563515.3774105823,12000,1181.4676451384366
,90,55,563515.3774105823,1173.9903696053798,10854.594129377763,9680.603759772384,1846.1159121693663,555680.8895629792,12000,1145.4058706222368
,91,54,555680.8895629792,1157.6685199228734,10890.776109809045,9733.10758988617,1819.8259399103104,547767.6079130033,12000,1109.223890190955
,92,53,547767.6079130033,1141.1825164854235,10927.078696841734,9785.89618035631,1793.272372442157,539774.9841050892,12000,1072.9213031582658
,93,52,539774.9841050892,1124.5312168856026,10963.502292497884,9838.97107561228,1766.4533767649234,531702.4664062419,12000,1036.497707502116
,94,51,531702.4664062419,1107.7134716796706,11000.047300139555,9892.333828459885,1739.3671085926067,523549.49968637456,12000,999.9526998604451
,95,50,523549.49968637456,1090.7281243466136,11036.714124473363,9945.98600012675,1712.0117122874929,515315.5253985353,12000,963.285875526637
,96,49,515315.5253985353,1073.5740112469484,11073.50317155495,9999.929160308002,1684.3853207940913,506999.9815590214,12000,926.4968284450497
,97,48,506999.9815590214,1056.2499615812947,11110.414848793496,10054.164887212202,1656.4860555726973,498602.3027273819,12000,889.5851512065037
